time,cdf
6.700000000000000000e+01,0.000000000000000000e+00
6.800000000000000000e+01,0.000000000000000000e+00
6.900000000000000000e+01,0.000000000000000000e+00
7.000000000000000000e+01,0.000000000000000000e+00
7.100000000000000000e+01,0.000000000000000000e+00
7.200000000000000000e+01,0.000000000000000000e+00
7.300000000000000000e+01,0.000000000000000000e+00
7.400000000000000000e+01,0.000000000000000000e+00
7.500000000000000000e+01,0.000000000000000000e+00
7.600000000000000000e+01,0.000000000000000000e+00
7.700000000000000000e+01,0.000000000000000000e+00
7.800000000000000000e+01,0.000000000000000000e+00
7.900000000000000000e+01,0.000000000000000000e+00
8.000000000000000000e+01,0.000000000000000000e+00
8.100000000000000000e+01,0.000000000000000000e+00
8.200000000000000000e+01,0.000000000000000000e+00
8.300000000000000000e+01,0.000000000000000000e+00
8.400000000000000000e+01,0.000000000000000000e+00
8.500000000000000000e+01,0.000000000000000000e+00
8.600000000000000000e+01,0.000000000000000000e+00
8.700000000000000000e+01,0.000000000000000000e+00
8.800000000000000000e+01,0.000000000000000000e+00
8.900000000000000000e+01,0.000000000000000000e+00
9.000000000000000000e+01,0.000000000000000000e+00
9.100000000000000000e+01,0.000000000000000000e+00
9.200000000000000000e+01,0.000000000000000000e+00
9.300000000000000000e+01,0.000000000000000000e+00
9.400000000000000000e+01,0.000000000000000000e+00
9.500000000000000000e+01,0.000000000000000000e+00
9.600000000000000000e+01,0.000000000000000000e+00
9.700000000000000000e+01,0.000000000000000000e+00
9.800000000000000000e+01,0.000000000000000000e+00
9.900000000000000000e+01,0.000000000000000000e+00
1.000000000000000000e+02,0.000000000000000000e+00
1.010000000000000000e+02,0.000000000000000000e+00
1.020000000000000000e+02,0.000000000000000000e+00
1.030000000000000000e+02,0.000000000000000000e+00
1.040000000000000000e+02,0.000000000000000000e+00
1.050000000000000000e+02,0.000000000000000000e+00
1.060000000000000000e+02,0.000000000000000000e+00
1.070000000000000000e+02,0.000000000000000000e+00
1.080000000000000000e+02,0.000000000000000000e+00
1.090000000000000000e+02,0.000000000000000000e+00
1.100000000000000000e+02,0.000000000000000000e+00
1.110000000000000000e+02,0.000000000000000000e+00
1.120000000000000000e+02,0.000000000000000000e+00
1.130000000000000000e+02,0.000000000000000000e+00
1.140000000000000000e+02,0.000000000000000000e+00
1.150000000000000000e+02,0.000000000000000000e+00
1.160000000000000000e+02,0.000000000000000000e+00
1.170000000000000000e+02,0.000000000000000000e+00
1.180000000000000000e+02,0.000000000000000000e+00
1.190000000000000000e+02,0.000000000000000000e+00
1.200000000000000000e+02,0.000000000000000000e+00
1.210000000000000000e+02,0.000000000000000000e+00
1.220000000000000000e+02,0.000000000000000000e+00
1.230000000000000000e+02,0.000000000000000000e+00
1.240000000000000000e+02,0.000000000000000000e+00
1.250000000000000000e+02,0.000000000000000000e+00
1.260000000000000000e+02,0.000000000000000000e+00
1.270000000000000000e+02,0.000000000000000000e+00
1.280000000000000000e+02,0.000000000000000000e+00
1.290000000000000000e+02,4.889736443205711222e-05
1.300000000000000000e+02,9.779472886411422444e-05
1.310000000000000000e+02,1.466920932961713231e-04
1.320000000000000000e+02,1.955894577282284489e-04
1.330000000000000000e+02,2.444868221602855747e-04
1.340000000000000000e+02,2.933841865923426462e-04
1.350000000000000000e+02,3.422815510243997720e-04
1.360000000000000000e+02,3.911789154564568978e-04
1.370000000000000000e+02,4.400762798885140235e-04
1.380000000000000000e+02,5.378710087526282751e-04
1.390000000000000000e+02,6.356657376167424182e-04
1.400000000000000000e+02,7.334604664808566698e-04
1.410000000000000000e+02,8.312551953449709213e-04
1.420000000000000000e+02,9.290499242090851728e-04
1.430000000000000000e+02,1.026844653073199316e-03
1.440000000000000000e+02,1.124639381937313568e-03
1.450000000000000000e+02,1.271331475233484836e-03
1.460000000000000000e+02,1.418023568529656322e-03
1.470000000000000000e+02,1.564715661825827591e-03
1.480000000000000000e+02,1.711407755121998860e-03
1.490000000000000000e+02,1.858099848418170346e-03
1.500000000000000000e+02,2.004791941714341615e-03
1.510000000000000000e+02,2.151484035010513100e-03
1.520000000000000000e+02,2.298176128306684152e-03
1.530000000000000000e+02,2.444868221602855638e-03
1.540000000000000000e+02,2.591560314899027124e-03
1.550000000000000000e+02,2.738252408195198176e-03
1.560000000000000000e+02,2.884944501491369662e-03
1.570000000000000000e+02,3.031636594787541147e-03
1.580000000000000000e+02,3.178328688083712199e-03
1.590000000000000000e+02,3.325020781379883685e-03
1.600000000000000000e+02,3.471712874676055171e-03
1.610000000000000000e+02,3.618404967972226223e-03
1.620000000000000000e+02,3.765097061268397709e-03
1.630000000000000000e+02,3.911789154564569194e-03
1.640000000000000000e+02,4.058481247860740680e-03
1.650000000000000000e+02,4.205173341156911299e-03
1.660000000000000000e+02,4.351865434453082784e-03
1.670000000000000000e+02,4.498557527749254270e-03
1.680000000000000000e+02,4.645249621045425756e-03
1.690000000000000000e+02,4.791941714341597242e-03
1.700000000000000000e+02,4.938633807637768727e-03
1.710000000000000000e+02,5.085325900933939346e-03
1.720000000000000000e+02,5.232017994230110831e-03
1.730000000000000000e+02,5.427607451958339768e-03
1.740000000000000000e+02,5.623196909686567838e-03
1.750000000000000000e+02,5.818786367414796774e-03
1.760000000000000000e+02,6.063273189575082295e-03
1.770000000000000000e+02,6.307760011735367815e-03
1.780000000000000000e+02,6.552246833895653336e-03
1.790000000000000000e+02,6.796733656055938856e-03
1.800000000000000000e+02,7.041220478216224377e-03
1.810000000000000000e+02,7.285707300376509897e-03
1.820000000000000000e+02,7.530194122536795417e-03
1.830000000000000000e+02,7.774680944697080938e-03
1.840000000000000000e+02,8.019167766857366458e-03
1.850000000000000000e+02,8.263654589017651111e-03
1.860000000000000000e+02,8.508141411177937499e-03
1.870000000000000000e+02,8.752628233338223887e-03
1.880000000000000000e+02,8.997115055498508540e-03
1.890000000000000000e+02,9.241601877658794928e-03
1.900000000000000000e+02,9.486088699819079581e-03
1.910000000000000000e+02,9.730575521979365969e-03
1.920000000000000000e+02,9.975062344139650622e-03
1.930000000000000000e+02,1.026844653073199359e-02
1.940000000000000000e+02,1.056183071732433656e-02
1.950000000000000000e+02,1.085521490391667954e-02
1.960000000000000000e+02,1.114859909050902077e-02
1.970000000000000000e+02,1.144198327710136374e-02
1.980000000000000000e+02,1.173536746369370672e-02
1.990000000000000000e+02,1.202875165028604969e-02
2.000000000000000000e+02,1.232213583687839266e-02
2.010000000000000000e+02,1.261552002347073563e-02
2.020000000000000000e+02,1.290890421006307687e-02
2.030000000000000000e+02,1.320228839665541984e-02
2.040000000000000000e+02,1.349567258324776281e-02
2.050000000000000000e+02,1.378905676984010578e-02
2.060000000000000000e+02,1.408244095643244875e-02
2.070000000000000000e+02,1.437582514302479172e-02
2.080000000000000000e+02,1.466920932961713296e-02
2.090000000000000000e+02,1.496259351620947593e-02
2.100000000000000000e+02,1.525597770280181890e-02
2.110000000000000000e+02,1.554936188939416188e-02
2.120000000000000000e+02,1.584274607598650311e-02
2.130000000000000000e+02,1.613613026257884608e-02
2.140000000000000000e+02,1.642951444917118906e-02
2.150000000000000000e+02,1.672289863576353203e-02
2.160000000000000000e+02,1.701628282235587500e-02
2.170000000000000000e+02,1.730966700894821797e-02
2.180000000000000000e+02,1.760305119554056094e-02
2.190000000000000000e+02,1.789643538213290391e-02
2.200000000000000000e+02,1.818981956872524688e-02
2.210000000000000000e+02,1.848320375531758986e-02
2.220000000000000000e+02,1.877658794190992936e-02
2.230000000000000000e+02,1.906997212850227233e-02
2.240000000000000000e+02,1.936335631509461530e-02
2.250000000000000000e+02,1.965674050168695827e-02
2.260000000000000000e+02,1.995012468827930124e-02
2.270000000000000000e+02,2.024350887487164422e-02
2.280000000000000000e+02,2.053689306146398719e-02
2.290000000000000000e+02,2.083027724805633016e-02
2.300000000000000000e+02,2.112366143464867313e-02
2.310000000000000000e+02,2.141704562124101610e-02
2.320000000000000000e+02,2.171042980783335907e-02
2.330000000000000000e+02,2.200381399442570204e-02
2.340000000000000000e+02,2.229719818101804155e-02
2.350000000000000000e+02,2.259058236761038452e-02
2.360000000000000000e+02,2.288396655420272749e-02
2.370000000000000000e+02,2.322624810522712704e-02
2.380000000000000000e+02,2.356852965625152660e-02
2.390000000000000000e+02,2.391081120727592615e-02
2.400000000000000000e+02,2.425309275830032918e-02
2.410000000000000000e+02,2.459537430932472873e-02
2.420000000000000000e+02,2.493765586034912829e-02
2.430000000000000000e+02,2.527993741137352784e-02
2.440000000000000000e+02,2.562221896239792740e-02
2.450000000000000000e+02,2.596450051342232695e-02
2.460000000000000000e+02,2.630678206444672651e-02
2.470000000000000000e+02,2.664906361547112607e-02
2.480000000000000000e+02,2.699134516649552562e-02
2.490000000000000000e+02,2.733362671751992518e-02
2.500000000000000000e+02,2.767590826854432473e-02
2.510000000000000000e+02,2.801818981956872429e-02
2.520000000000000000e+02,2.836047137059312384e-02
2.530000000000000000e+02,2.870275292161752340e-02
2.540000000000000000e+02,2.904503447264192295e-02
2.550000000000000000e+02,2.938731602366632598e-02
2.560000000000000000e+02,2.972959757469072553e-02
2.570000000000000000e+02,3.007187912571512509e-02
2.580000000000000000e+02,3.041416067673952464e-02
2.590000000000000000e+02,3.080533959219598078e-02
2.600000000000000000e+02,3.119651850765243692e-02
2.610000000000000000e+02,3.158769742310889306e-02
2.620000000000000000e+02,3.197887633856535267e-02
2.630000000000000000e+02,3.237005525402180534e-02
2.640000000000000000e+02,3.276123416947826494e-02
2.650000000000000000e+02,3.315241308493472455e-02
2.660000000000000000e+02,3.354359200039117722e-02
2.670000000000000000e+02,3.393477091584763683e-02
2.680000000000000000e+02,3.432594983130408950e-02
2.690000000000000000e+02,3.471712874676054911e-02
2.700000000000000000e+02,3.510830766221700872e-02
2.710000000000000000e+02,3.549948657767346138e-02
2.720000000000000000e+02,3.589066549312992099e-02
2.730000000000000000e+02,3.628184440858638060e-02
2.740000000000000000e+02,3.667302332404283327e-02
2.750000000000000000e+02,3.706420223949929288e-02
2.760000000000000000e+02,3.745538115495574555e-02
2.770000000000000000e+02,3.784656007041220516e-02
2.780000000000000000e+02,3.823773898586866477e-02
2.790000000000000000e+02,3.862891790132511743e-02
2.800000000000000000e+02,3.902009681678157704e-02
2.810000000000000000e+02,3.941127573223802971e-02
2.820000000000000000e+02,3.980245464769448932e-02
2.830000000000000000e+02,4.019363356315094893e-02
2.840000000000000000e+02,4.058481247860740160e-02
2.850000000000000000e+02,4.097599139406386121e-02
2.860000000000000000e+02,4.136717030952031388e-02
2.870000000000000000e+02,4.175834922497677348e-02
2.880000000000000000e+02,4.214952814043323309e-02
2.890000000000000000e+02,4.254070705588968576e-02
2.900000000000000000e+02,4.293188597134614537e-02
2.910000000000000000e+02,4.332306488680259804e-02
2.920000000000000000e+02,4.371424380225905765e-02
2.930000000000000000e+02,4.410542271771551726e-02
2.940000000000000000e+02,4.449660163317196993e-02
2.950000000000000000e+02,4.488778054862842953e-02
2.960000000000000000e+02,4.527895946408488914e-02
2.970000000000000000e+02,4.567013837954134181e-02
2.980000000000000000e+02,4.606131729499780142e-02
2.990000000000000000e+02,4.645249621045425409e-02
3.000000000000000000e+02,4.684367512591071370e-02
3.010000000000000000e+02,4.723485404136717331e-02
3.020000000000000000e+02,4.762603295682362597e-02
3.030000000000000000e+02,4.801721187228008558e-02
3.040000000000000000e+02,4.840839078773653825e-02
3.050000000000000000e+02,4.879956970319299786e-02
3.060000000000000000e+02,4.919074861864945747e-02
3.070000000000000000e+02,4.958192753410591014e-02
3.080000000000000000e+02,4.997310644956236975e-02
3.090000000000000000e+02,5.036428536501882242e-02
3.100000000000000000e+02,5.075546428047528202e-02
3.110000000000000000e+02,5.114664319593174163e-02
3.120000000000000000e+02,5.153782211138819430e-02
3.130000000000000000e+02,5.192900102684465391e-02
3.140000000000000000e+02,5.232017994230110658e-02
3.150000000000000000e+02,5.271135885775756619e-02
3.160000000000000000e+02,5.310253777321402580e-02
3.170000000000000000e+02,5.349371668867047847e-02
3.180000000000000000e+02,5.388489560412693807e-02
3.190000000000000000e+02,5.427607451958339768e-02
3.200000000000000000e+02,5.466725343503985035e-02
3.210000000000000000e+02,5.505843235049630996e-02
3.220000000000000000e+02,5.549850863038482268e-02
3.230000000000000000e+02,5.593858491027333540e-02
3.240000000000000000e+02,5.637866119016184813e-02
3.250000000000000000e+02,5.681873747005036085e-02
3.260000000000000000e+02,5.725881374993888051e-02
3.270000000000000000e+02,5.769889002982739323e-02
3.280000000000000000e+02,5.813896630971590596e-02
3.290000000000000000e+02,5.857904258960441868e-02
3.300000000000000000e+02,5.901911886949293140e-02
3.310000000000000000e+02,5.945919514938145106e-02
3.320000000000000000e+02,5.989927142926996378e-02
3.330000000000000000e+02,6.033934770915847651e-02
3.340000000000000000e+02,6.077942398904698923e-02
3.350000000000000000e+02,6.121950026893550195e-02
3.360000000000000000e+02,6.165957654882402161e-02
3.370000000000000000e+02,6.209965282871253434e-02
3.380000000000000000e+02,6.253972910860104706e-02
3.390000000000000000e+02,6.297980538848955978e-02
3.400000000000000000e+02,6.341988166837807250e-02
3.410000000000000000e+02,6.385995794826658523e-02
3.420000000000000000e+02,6.430003422815509795e-02
3.430000000000000000e+02,6.474011050804361067e-02
3.440000000000000000e+02,6.518018678793213727e-02
3.450000000000000000e+02,6.562026306782064999e-02
3.460000000000000000e+02,6.606033934770916272e-02
3.470000000000000000e+02,6.650041562759767544e-02
3.480000000000000000e+02,6.694049190748618816e-02
3.490000000000000000e+02,6.738056818737470088e-02
3.500000000000000000e+02,6.782064446726321361e-02
3.510000000000000000e+02,6.826072074715172633e-02
3.520000000000000000e+02,6.870079702704023905e-02
3.530000000000000000e+02,6.914087330692875177e-02
3.540000000000000000e+02,6.958094958681726450e-02
3.550000000000000000e+02,7.002102586670579110e-02
3.560000000000000000e+02,7.046110214659430382e-02
3.570000000000000000e+02,7.090117842648281654e-02
3.580000000000000000e+02,7.134125470637132926e-02
3.590000000000000000e+02,7.178133098625984199e-02
3.600000000000000000e+02,7.222140726614835471e-02
3.610000000000000000e+02,7.266148354603686743e-02
3.620000000000000000e+02,7.310155982592538015e-02
3.630000000000000000e+02,7.354163610581389288e-02
3.640000000000000000e+02,7.398171238570240560e-02
3.650000000000000000e+02,7.442178866559091832e-02
3.660000000000000000e+02,7.486186494547944492e-02
3.670000000000000000e+02,7.530194122536795764e-02
3.680000000000000000e+02,7.574201750525647037e-02
3.690000000000000000e+02,7.618209378514498309e-02
3.700000000000000000e+02,7.662217006503349581e-02
3.710000000000000000e+02,7.706224634492200853e-02
3.720000000000000000e+02,7.750232262481052126e-02
3.730000000000000000e+02,7.794239890469903398e-02
3.740000000000000000e+02,7.838247518458754670e-02
3.750000000000000000e+02,7.882255146447605942e-02
3.760000000000000000e+02,7.926262774436457215e-02
3.770000000000000000e+02,7.970270402425309875e-02
3.780000000000000000e+02,8.014278030414161147e-02
3.790000000000000000e+02,8.058285658403012419e-02
3.800000000000000000e+02,8.102293286391863691e-02
3.810000000000000000e+02,8.146300914380714964e-02
3.820000000000000000e+02,8.190308542369566236e-02
3.830000000000000000e+02,8.234316170358417508e-02
3.840000000000000000e+02,8.278323798347268780e-02
3.850000000000000000e+02,8.322331426336120053e-02
3.860000000000000000e+02,8.361449317881766707e-02
3.870000000000000000e+02,8.400567209427411974e-02
3.880000000000000000e+02,8.439685100973057241e-02
3.890000000000000000e+02,8.478802992518703896e-02
3.900000000000000000e+02,8.517920884064349163e-02
3.910000000000000000e+02,8.557038775609994430e-02
3.920000000000000000e+02,8.596156667155639697e-02
3.930000000000000000e+02,8.635274558701286352e-02
3.940000000000000000e+02,8.674392450246931618e-02
3.950000000000000000e+02,8.713510341792576885e-02
3.960000000000000000e+02,8.752628233338223540e-02
3.970000000000000000e+02,8.791746124883868807e-02
3.980000000000000000e+02,8.830864016429514074e-02
3.990000000000000000e+02,8.869981907975160729e-02
4.000000000000000000e+02,8.909099799520805996e-02
4.010000000000000000e+02,8.948217691066451263e-02
4.020000000000000000e+02,8.987335582612096530e-02
4.030000000000000000e+02,9.026453474157743184e-02
4.040000000000000000e+02,9.065571365703388451e-02
4.050000000000000000e+02,9.104689257249033718e-02
4.060000000000000000e+02,9.143807148794680373e-02
4.070000000000000000e+02,9.182925040340325640e-02
4.080000000000000000e+02,9.222042931885970907e-02
4.090000000000000000e+02,9.261160823431617561e-02
4.100000000000000000e+02,9.300278714977262828e-02
4.110000000000000000e+02,9.339396606522908095e-02
4.120000000000000000e+02,9.378514498068554750e-02
4.130000000000000000e+02,9.417632389614200017e-02
4.140000000000000000e+02,9.456750281159845284e-02
4.150000000000000000e+02,9.495868172705490551e-02
4.160000000000000000e+02,9.534986064251137206e-02
4.170000000000000000e+02,9.574103955796782472e-02
4.180000000000000000e+02,9.613221847342427739e-02
4.190000000000000000e+02,9.652339738888074394e-02
4.200000000000000000e+02,9.691457630433719661e-02
4.210000000000000000e+02,9.730575521979364928e-02
4.220000000000000000e+02,9.769693413525011583e-02
4.230000000000000000e+02,9.808811305070656850e-02
4.240000000000000000e+02,9.847929196616302117e-02
4.250000000000000000e+02,9.887047088161947384e-02
4.260000000000000000e+02,9.926164979707594038e-02
4.270000000000000000e+02,9.965282871253239305e-02
4.280000000000000000e+02,1.000440076279888457e-01
4.290000000000000000e+02,1.004351865434453123e-01
4.300000000000000000e+02,1.008263654589017649e-01
4.310000000000000000e+02,1.012175443743582176e-01
4.320000000000000000e+02,1.016087232898146842e-01
4.330000000000000000e+02,1.019999022052711368e-01
4.340000000000000000e+02,1.023910811207275895e-01
4.350000000000000000e+02,1.027822600361840560e-01
4.360000000000000000e+02,1.031734389516405087e-01
4.370000000000000000e+02,1.035646178670969614e-01
4.380000000000000000e+02,1.039557967825534140e-01
4.390000000000000000e+02,1.043469756980098806e-01
4.400000000000000000e+02,1.047381546134663333e-01
4.410000000000000000e+02,1.051293335289227859e-01
4.420000000000000000e+02,1.055205124443792525e-01
4.430000000000000000e+02,1.059116913598357052e-01
4.440000000000000000e+02,1.063028702752921578e-01
4.450000000000000000e+02,1.066940491907486244e-01
4.460000000000000000e+02,1.070852281062050770e-01
4.470000000000000000e+02,1.074764070216615297e-01
4.480000000000000000e+02,1.078675859371179963e-01
4.490000000000000000e+02,1.082587648525744489e-01
4.500000000000000000e+02,1.086499437680309016e-01
4.510000000000000000e+02,1.090411226834873543e-01
4.520000000000000000e+02,1.094323015989438208e-01
4.530000000000000000e+02,1.098234805144002735e-01
4.540000000000000000e+02,1.102146594298567261e-01
4.550000000000000000e+02,1.106058383453131927e-01
4.560000000000000000e+02,1.109970172607696454e-01
4.570000000000000000e+02,1.113881961762260980e-01
4.580000000000000000e+02,1.117793750916825646e-01
4.590000000000000000e+02,1.121705540071390172e-01
4.600000000000000000e+02,1.125617329225954699e-01
4.610000000000000000e+02,1.129529118380519226e-01
4.620000000000000000e+02,1.133440907535083891e-01
4.630000000000000000e+02,1.137352696689648418e-01
4.640000000000000000e+02,1.141264485844212945e-01
4.650000000000000000e+02,1.145176274998777610e-01
4.660000000000000000e+02,1.148599090509021536e-01
4.670000000000000000e+02,1.152021906019265601e-01
4.680000000000000000e+02,1.155444721529509527e-01
4.690000000000000000e+02,1.158867537039753592e-01
4.700000000000000000e+02,1.162290352549997519e-01
4.710000000000000000e+02,1.165713168060241584e-01
4.720000000000000000e+02,1.169135983570485510e-01
4.730000000000000000e+02,1.172558799080729575e-01
4.740000000000000000e+02,1.176470588235294101e-01
4.750000000000000000e+02,1.180382377389858628e-01
4.760000000000000000e+02,1.183805192900102693e-01
4.770000000000000000e+02,1.187228008410346619e-01
4.780000000000000000e+02,1.190650823920590684e-01
4.790000000000000000e+02,1.194073639430834610e-01
4.800000000000000000e+02,1.197007481296758075e-01
4.810000000000000000e+02,1.199941323162681539e-01
4.820000000000000000e+02,1.202875165028605003e-01
4.830000000000000000e+02,1.205809006894528329e-01
4.840000000000000000e+02,1.208742848760451793e-01
4.850000000000000000e+02,1.211676690626375258e-01
4.860000000000000000e+02,1.214610532492298722e-01
4.870000000000000000e+02,1.217544374358222048e-01
4.880000000000000000e+02,1.220478216224145512e-01
4.890000000000000000e+02,1.223412058090068977e-01
4.900000000000000000e+02,1.226345899955992441e-01
4.910000000000000000e+02,1.229279741821915767e-01
4.920000000000000000e+02,1.232213583687839231e-01
4.930000000000000000e+02,1.235147425553762696e-01
4.940000000000000000e+02,1.238081267419686021e-01
4.950000000000000000e+02,1.241015109285609486e-01
4.960000000000000000e+02,1.243948951151532950e-01
4.970000000000000000e+02,1.246882793017456414e-01
4.980000000000000000e+02,1.249816634883379740e-01
4.990000000000000000e+02,1.252750476749303343e-01
5.000000000000000000e+02,1.255684318615226669e-01
5.010000000000000000e+02,1.258618160481149995e-01
5.020000000000000000e+02,1.261552002347073598e-01
5.030000000000000000e+02,1.264485844212996923e-01
5.040000000000000000e+02,1.267419686078920249e-01
5.050000000000000000e+02,1.270353527944843852e-01
5.060000000000000000e+02,1.273287369810767178e-01
5.070000000000000000e+02,1.276221211676690503e-01
5.080000000000000000e+02,1.279155053542614107e-01
5.090000000000000000e+02,1.282088895408537432e-01
5.100000000000000000e+02,1.285022737274461035e-01
5.110000000000000000e+02,1.287956579140384361e-01
5.120000000000000000e+02,1.290890421006307687e-01
5.130000000000000000e+02,1.293824262872231290e-01
5.140000000000000000e+02,1.296758104738154616e-01
5.150000000000000000e+02,1.299691946604077941e-01
5.160000000000000000e+02,1.302625788470001544e-01
5.170000000000000000e+02,1.305559630335924870e-01
5.180000000000000000e+02,1.308493472201848196e-01
5.190000000000000000e+02,1.311427314067771799e-01
5.200000000000000000e+02,1.314361155933695124e-01
5.210000000000000000e+02,1.317294997799618728e-01
5.220000000000000000e+02,1.320228839665542053e-01
5.230000000000000000e+02,1.323162681531465379e-01
5.240000000000000000e+02,1.326096523397388982e-01
5.250000000000000000e+02,1.329030365263312308e-01
5.260000000000000000e+02,1.331964207129235633e-01
5.270000000000000000e+02,1.334898048995159237e-01
5.280000000000000000e+02,1.337831890861082562e-01
5.290000000000000000e+02,1.340765732727005888e-01
5.300000000000000000e+02,1.343699574592929491e-01
5.310000000000000000e+02,1.346633416458852817e-01
5.320000000000000000e+02,1.349567258324776420e-01
5.330000000000000000e+02,1.352501100190699745e-01
5.340000000000000000e+02,1.355434942056623071e-01
5.350000000000000000e+02,1.358368783922546674e-01
5.360000000000000000e+02,1.361302625788470000e-01
5.370000000000000000e+02,1.364236467654393326e-01
5.380000000000000000e+02,1.367170309520316929e-01
5.390000000000000000e+02,1.370104151386240254e-01
5.400000000000000000e+02,1.373037993252163580e-01
5.410000000000000000e+02,1.375971835118087183e-01
5.420000000000000000e+02,1.378905676984010509e-01
5.430000000000000000e+02,1.381839518849934112e-01
5.440000000000000000e+02,1.384773360715857438e-01
5.450000000000000000e+02,1.387707202581780763e-01
5.460000000000000000e+02,1.390641044447704366e-01
5.470000000000000000e+02,1.393574886313627692e-01
5.480000000000000000e+02,1.396508728179551018e-01
5.490000000000000000e+02,1.399442570045474621e-01
5.500000000000000000e+02,1.402376411911397946e-01
5.510000000000000000e+02,1.405310253777321272e-01
5.520000000000000000e+02,1.408244095643244875e-01
5.530000000000000000e+02,1.411177937509168201e-01
5.540000000000000000e+02,1.414111779375091804e-01
5.550000000000000000e+02,1.417045621241015130e-01
5.560000000000000000e+02,1.419979463106938455e-01
5.570000000000000000e+02,1.422913304972862059e-01
5.580000000000000000e+02,1.425847146838785384e-01
5.590000000000000000e+02,1.428780988704708710e-01
5.600000000000000000e+02,1.431225856926311713e-01
5.610000000000000000e+02,1.433670725147914438e-01
5.620000000000000000e+02,1.436115593369517440e-01
5.630000000000000000e+02,1.438560461591120165e-01
5.640000000000000000e+02,1.441005329812723168e-01
5.650000000000000000e+02,1.443450198034325893e-01
5.660000000000000000e+02,1.445895066255928896e-01
5.670000000000000000e+02,1.448339934477531621e-01
5.680000000000000000e+02,1.450784802699134624e-01
5.690000000000000000e+02,1.453229670920737349e-01
5.700000000000000000e+02,1.455674539142340351e-01
5.710000000000000000e+02,1.458119407363943076e-01
5.720000000000000000e+02,1.460564275585545801e-01
5.730000000000000000e+02,1.462520170162828204e-01
5.740000000000000000e+02,1.464476064740110606e-01
5.750000000000000000e+02,1.465942985673072130e-01
5.760000000000000000e+02,1.467409906606033931e-01
5.770000000000000000e+02,1.468876827538995733e-01
5.780000000000000000e+02,1.470343748471957257e-01
5.790000000000000000e+02,1.471810669404919059e-01
5.800000000000000000e+02,1.473277590337880860e-01
5.810000000000000000e+02,1.474744511270842384e-01
