time,cdf
6.700000000000000000e+01,0.000000000000000000e+00
6.800000000000000000e+01,0.000000000000000000e+00
6.900000000000000000e+01,0.000000000000000000e+00
7.000000000000000000e+01,0.000000000000000000e+00
7.100000000000000000e+01,0.000000000000000000e+00
7.200000000000000000e+01,0.000000000000000000e+00
7.300000000000000000e+01,0.000000000000000000e+00
7.400000000000000000e+01,0.000000000000000000e+00
7.500000000000000000e+01,0.000000000000000000e+00
7.600000000000000000e+01,0.000000000000000000e+00
7.700000000000000000e+01,0.000000000000000000e+00
7.800000000000000000e+01,0.000000000000000000e+00
7.900000000000000000e+01,0.000000000000000000e+00
8.000000000000000000e+01,0.000000000000000000e+00
8.100000000000000000e+01,0.000000000000000000e+00
8.200000000000000000e+01,0.000000000000000000e+00
8.300000000000000000e+01,0.000000000000000000e+00
8.400000000000000000e+01,0.000000000000000000e+00
8.500000000000000000e+01,0.000000000000000000e+00
8.600000000000000000e+01,0.000000000000000000e+00
8.700000000000000000e+01,0.000000000000000000e+00
8.800000000000000000e+01,0.000000000000000000e+00
8.900000000000000000e+01,0.000000000000000000e+00
9.000000000000000000e+01,0.000000000000000000e+00
9.100000000000000000e+01,0.000000000000000000e+00
9.200000000000000000e+01,0.000000000000000000e+00
9.300000000000000000e+01,0.000000000000000000e+00
9.400000000000000000e+01,0.000000000000000000e+00
9.500000000000000000e+01,0.000000000000000000e+00
9.600000000000000000e+01,0.000000000000000000e+00
9.700000000000000000e+01,0.000000000000000000e+00
9.800000000000000000e+01,0.000000000000000000e+00
9.900000000000000000e+01,0.000000000000000000e+00
1.000000000000000000e+02,0.000000000000000000e+00
1.010000000000000000e+02,0.000000000000000000e+00
1.020000000000000000e+02,0.000000000000000000e+00
1.030000000000000000e+02,0.000000000000000000e+00
1.040000000000000000e+02,0.000000000000000000e+00
1.050000000000000000e+02,0.000000000000000000e+00
1.060000000000000000e+02,0.000000000000000000e+00
1.070000000000000000e+02,0.000000000000000000e+00
1.080000000000000000e+02,0.000000000000000000e+00
1.090000000000000000e+02,0.000000000000000000e+00
1.100000000000000000e+02,0.000000000000000000e+00
1.110000000000000000e+02,0.000000000000000000e+00
1.120000000000000000e+02,0.000000000000000000e+00
1.130000000000000000e+02,0.000000000000000000e+00
1.140000000000000000e+02,0.000000000000000000e+00
1.150000000000000000e+02,0.000000000000000000e+00
1.160000000000000000e+02,0.000000000000000000e+00
1.170000000000000000e+02,0.000000000000000000e+00
1.180000000000000000e+02,0.000000000000000000e+00
1.190000000000000000e+02,0.000000000000000000e+00
1.200000000000000000e+02,0.000000000000000000e+00
1.210000000000000000e+02,0.000000000000000000e+00
1.220000000000000000e+02,0.000000000000000000e+00
1.230000000000000000e+02,0.000000000000000000e+00
1.240000000000000000e+02,0.000000000000000000e+00
1.250000000000000000e+02,0.000000000000000000e+00
1.260000000000000000e+02,0.000000000000000000e+00
1.270000000000000000e+02,0.000000000000000000e+00
1.280000000000000000e+02,0.000000000000000000e+00
1.290000000000000000e+02,0.000000000000000000e+00
1.300000000000000000e+02,0.000000000000000000e+00
1.310000000000000000e+02,0.000000000000000000e+00
1.320000000000000000e+02,0.000000000000000000e+00
1.330000000000000000e+02,0.000000000000000000e+00
1.340000000000000000e+02,0.000000000000000000e+00
1.350000000000000000e+02,0.000000000000000000e+00
1.360000000000000000e+02,0.000000000000000000e+00
1.370000000000000000e+02,0.000000000000000000e+00
1.380000000000000000e+02,0.000000000000000000e+00
1.390000000000000000e+02,0.000000000000000000e+00
1.400000000000000000e+02,0.000000000000000000e+00
1.410000000000000000e+02,0.000000000000000000e+00
1.420000000000000000e+02,0.000000000000000000e+00
1.430000000000000000e+02,0.000000000000000000e+00
1.440000000000000000e+02,0.000000000000000000e+00
1.450000000000000000e+02,0.000000000000000000e+00
1.460000000000000000e+02,0.000000000000000000e+00
1.470000000000000000e+02,0.000000000000000000e+00
1.480000000000000000e+02,0.000000000000000000e+00
1.490000000000000000e+02,0.000000000000000000e+00
1.500000000000000000e+02,0.000000000000000000e+00
1.510000000000000000e+02,0.000000000000000000e+00
1.520000000000000000e+02,0.000000000000000000e+00
1.530000000000000000e+02,0.000000000000000000e+00
1.540000000000000000e+02,0.000000000000000000e+00
1.550000000000000000e+02,0.000000000000000000e+00
1.560000000000000000e+02,0.000000000000000000e+00
1.570000000000000000e+02,0.000000000000000000e+00
1.580000000000000000e+02,0.000000000000000000e+00
1.590000000000000000e+02,0.000000000000000000e+00
1.600000000000000000e+02,0.000000000000000000e+00
1.610000000000000000e+02,0.000000000000000000e+00
1.620000000000000000e+02,0.000000000000000000e+00
1.630000000000000000e+02,0.000000000000000000e+00
1.640000000000000000e+02,0.000000000000000000e+00
1.650000000000000000e+02,0.000000000000000000e+00
1.660000000000000000e+02,0.000000000000000000e+00
1.670000000000000000e+02,0.000000000000000000e+00
1.680000000000000000e+02,0.000000000000000000e+00
1.690000000000000000e+02,0.000000000000000000e+00
1.700000000000000000e+02,0.000000000000000000e+00
1.710000000000000000e+02,0.000000000000000000e+00
1.720000000000000000e+02,0.000000000000000000e+00
1.730000000000000000e+02,0.000000000000000000e+00
1.740000000000000000e+02,0.000000000000000000e+00
1.750000000000000000e+02,0.000000000000000000e+00
1.760000000000000000e+02,0.000000000000000000e+00
1.770000000000000000e+02,0.000000000000000000e+00
1.780000000000000000e+02,0.000000000000000000e+00
1.790000000000000000e+02,0.000000000000000000e+00
1.800000000000000000e+02,0.000000000000000000e+00
1.810000000000000000e+02,0.000000000000000000e+00
1.820000000000000000e+02,0.000000000000000000e+00
1.830000000000000000e+02,0.000000000000000000e+00
1.840000000000000000e+02,0.000000000000000000e+00
1.850000000000000000e+02,0.000000000000000000e+00
1.860000000000000000e+02,0.000000000000000000e+00
1.870000000000000000e+02,0.000000000000000000e+00
1.880000000000000000e+02,0.000000000000000000e+00
1.890000000000000000e+02,0.000000000000000000e+00
1.900000000000000000e+02,0.000000000000000000e+00
1.910000000000000000e+02,0.000000000000000000e+00
1.920000000000000000e+02,0.000000000000000000e+00
1.930000000000000000e+02,0.000000000000000000e+00
1.940000000000000000e+02,0.000000000000000000e+00
1.950000000000000000e+02,0.000000000000000000e+00
1.960000000000000000e+02,0.000000000000000000e+00
1.970000000000000000e+02,0.000000000000000000e+00
1.980000000000000000e+02,0.000000000000000000e+00
1.990000000000000000e+02,0.000000000000000000e+00
2.000000000000000000e+02,0.000000000000000000e+00
2.010000000000000000e+02,0.000000000000000000e+00
2.020000000000000000e+02,0.000000000000000000e+00
2.030000000000000000e+02,0.000000000000000000e+00
2.040000000000000000e+02,0.000000000000000000e+00
2.050000000000000000e+02,0.000000000000000000e+00
2.060000000000000000e+02,0.000000000000000000e+00
2.070000000000000000e+02,0.000000000000000000e+00
2.080000000000000000e+02,0.000000000000000000e+00
2.090000000000000000e+02,0.000000000000000000e+00
2.100000000000000000e+02,0.000000000000000000e+00
2.110000000000000000e+02,0.000000000000000000e+00
2.120000000000000000e+02,0.000000000000000000e+00
2.130000000000000000e+02,0.000000000000000000e+00
2.140000000000000000e+02,0.000000000000000000e+00
2.150000000000000000e+02,0.000000000000000000e+00
2.160000000000000000e+02,0.000000000000000000e+00
2.170000000000000000e+02,0.000000000000000000e+00
2.180000000000000000e+02,0.000000000000000000e+00
2.190000000000000000e+02,0.000000000000000000e+00
2.200000000000000000e+02,0.000000000000000000e+00
2.210000000000000000e+02,0.000000000000000000e+00
2.220000000000000000e+02,0.000000000000000000e+00
2.230000000000000000e+02,0.000000000000000000e+00
2.240000000000000000e+02,0.000000000000000000e+00
2.250000000000000000e+02,0.000000000000000000e+00
2.260000000000000000e+02,0.000000000000000000e+00
2.270000000000000000e+02,0.000000000000000000e+00
2.280000000000000000e+02,0.000000000000000000e+00
2.290000000000000000e+02,0.000000000000000000e+00
2.300000000000000000e+02,0.000000000000000000e+00
2.310000000000000000e+02,0.000000000000000000e+00
2.320000000000000000e+02,0.000000000000000000e+00
2.330000000000000000e+02,0.000000000000000000e+00
2.340000000000000000e+02,0.000000000000000000e+00
2.350000000000000000e+02,0.000000000000000000e+00
2.360000000000000000e+02,0.000000000000000000e+00
2.370000000000000000e+02,0.000000000000000000e+00
2.380000000000000000e+02,0.000000000000000000e+00
2.390000000000000000e+02,0.000000000000000000e+00
2.400000000000000000e+02,0.000000000000000000e+00
2.410000000000000000e+02,0.000000000000000000e+00
2.420000000000000000e+02,0.000000000000000000e+00
2.430000000000000000e+02,0.000000000000000000e+00
2.440000000000000000e+02,0.000000000000000000e+00
2.450000000000000000e+02,0.000000000000000000e+00
2.460000000000000000e+02,0.000000000000000000e+00
2.470000000000000000e+02,0.000000000000000000e+00
2.480000000000000000e+02,0.000000000000000000e+00
2.490000000000000000e+02,0.000000000000000000e+00
2.500000000000000000e+02,0.000000000000000000e+00
2.510000000000000000e+02,0.000000000000000000e+00
2.520000000000000000e+02,0.000000000000000000e+00
2.530000000000000000e+02,0.000000000000000000e+00
2.540000000000000000e+02,0.000000000000000000e+00
2.550000000000000000e+02,0.000000000000000000e+00
2.560000000000000000e+02,0.000000000000000000e+00
2.570000000000000000e+02,0.000000000000000000e+00
2.580000000000000000e+02,0.000000000000000000e+00
2.590000000000000000e+02,0.000000000000000000e+00
2.600000000000000000e+02,0.000000000000000000e+00
2.610000000000000000e+02,0.000000000000000000e+00
2.620000000000000000e+02,0.000000000000000000e+00
2.630000000000000000e+02,0.000000000000000000e+00
2.640000000000000000e+02,0.000000000000000000e+00
2.650000000000000000e+02,0.000000000000000000e+00
2.660000000000000000e+02,0.000000000000000000e+00
2.670000000000000000e+02,0.000000000000000000e+00
2.680000000000000000e+02,0.000000000000000000e+00
2.690000000000000000e+02,0.000000000000000000e+00
2.700000000000000000e+02,0.000000000000000000e+00
2.710000000000000000e+02,0.000000000000000000e+00
2.720000000000000000e+02,0.000000000000000000e+00
2.730000000000000000e+02,0.000000000000000000e+00
2.740000000000000000e+02,0.000000000000000000e+00
2.750000000000000000e+02,0.000000000000000000e+00
2.760000000000000000e+02,0.000000000000000000e+00
2.770000000000000000e+02,0.000000000000000000e+00
2.780000000000000000e+02,0.000000000000000000e+00
2.790000000000000000e+02,0.000000000000000000e+00
2.800000000000000000e+02,0.000000000000000000e+00
2.810000000000000000e+02,0.000000000000000000e+00
2.820000000000000000e+02,0.000000000000000000e+00
2.830000000000000000e+02,0.000000000000000000e+00
2.840000000000000000e+02,0.000000000000000000e+00
2.850000000000000000e+02,0.000000000000000000e+00
2.860000000000000000e+02,0.000000000000000000e+00
2.870000000000000000e+02,0.000000000000000000e+00
2.880000000000000000e+02,0.000000000000000000e+00
2.890000000000000000e+02,0.000000000000000000e+00
2.900000000000000000e+02,0.000000000000000000e+00
2.910000000000000000e+02,0.000000000000000000e+00
2.920000000000000000e+02,0.000000000000000000e+00
2.930000000000000000e+02,0.000000000000000000e+00
2.940000000000000000e+02,0.000000000000000000e+00
2.950000000000000000e+02,0.000000000000000000e+00
2.960000000000000000e+02,0.000000000000000000e+00
2.970000000000000000e+02,0.000000000000000000e+00
2.980000000000000000e+02,0.000000000000000000e+00
2.990000000000000000e+02,0.000000000000000000e+00
3.000000000000000000e+02,3.793626707132018334e-04
3.010000000000000000e+02,7.587253414264036669e-04
3.020000000000000000e+02,1.138088012139605500e-03
3.030000000000000000e+02,1.517450682852807334e-03
3.040000000000000000e+02,1.896813353566009167e-03
3.050000000000000000e+02,2.276176024279211001e-03
3.060000000000000000e+02,2.655538694992412834e-03
3.070000000000000000e+02,3.034901365705614668e-03
3.080000000000000000e+02,3.414264036418816501e-03
3.090000000000000000e+02,3.793626707132018334e-03
3.100000000000000000e+02,4.172989377845219734e-03
3.110000000000000000e+02,4.552352048558422001e-03
3.120000000000000000e+02,4.931714719271623401e-03
3.130000000000000000e+02,5.311077389984825668e-03
3.140000000000000000e+02,5.690440060698027068e-03
3.150000000000000000e+02,6.069802731411229335e-03
3.160000000000000000e+02,6.449165402124430735e-03
3.170000000000000000e+02,6.828528072837633002e-03
3.180000000000000000e+02,7.207890743550834402e-03
3.190000000000000000e+02,7.587253414264036669e-03
3.200000000000000000e+02,7.966616084977238069e-03
3.210000000000000000e+02,8.345978755690439468e-03
3.220000000000000000e+02,8.725341426403642603e-03
3.230000000000000000e+02,9.104704097116844003e-03
3.240000000000000000e+02,9.484066767830045402e-03
3.250000000000000000e+02,9.863429438543246802e-03
3.260000000000000000e+02,1.024279210925644994e-02
3.270000000000000000e+02,1.062215477996965134e-02
3.280000000000000000e+02,1.100151745068285274e-02
3.290000000000000000e+02,1.138088012139605414e-02
3.300000000000000000e+02,1.176024279210925727e-02
3.310000000000000000e+02,1.213960546282245867e-02
3.320000000000000000e+02,1.251896813353566007e-02
3.330000000000000000e+02,1.327769347496206287e-02
3.340000000000000000e+02,1.403641881638846740e-02
3.350000000000000000e+02,1.479514415781487020e-02
3.360000000000000000e+02,1.555386949924127474e-02
3.370000000000000000e+02,1.631259484066767754e-02
3.380000000000000000e+02,1.707132018209408034e-02
3.390000000000000000e+02,1.783004552352048661e-02
3.400000000000000000e+02,1.858877086494688941e-02
3.410000000000000000e+02,1.934749620637329220e-02
3.420000000000000000e+02,2.010622154779969500e-02
3.430000000000000000e+02,2.086494688922610127e-02
3.440000000000000000e+02,2.162367223065250407e-02
3.450000000000000000e+02,2.238239757207890687e-02
3.460000000000000000e+02,2.314112291350530967e-02
3.470000000000000000e+02,2.389984825493171594e-02
3.480000000000000000e+02,2.465857359635811874e-02
3.490000000000000000e+02,2.541729893778452154e-02
3.500000000000000000e+02,2.617602427921092434e-02
3.510000000000000000e+02,2.693474962063733061e-02
3.520000000000000000e+02,2.769347496206373341e-02
3.530000000000000000e+02,2.845220030349013621e-02
3.540000000000000000e+02,2.921092564491653901e-02
3.550000000000000000e+02,2.996965098634294528e-02
3.560000000000000000e+02,3.072837632776934808e-02
3.570000000000000000e+02,3.148710166919575087e-02
3.580000000000000000e+02,3.224582701062215367e-02
3.590000000000000000e+02,3.300455235204855647e-02
3.600000000000000000e+02,3.376327769347495927e-02
3.610000000000000000e+02,3.452200303490136901e-02
3.620000000000000000e+02,3.528072837632777181e-02
3.630000000000000000e+02,3.603945371775417461e-02
3.640000000000000000e+02,3.679817905918057741e-02
3.650000000000000000e+02,3.755690440060698021e-02
3.660000000000000000e+02,3.831562974203338301e-02
3.670000000000000000e+02,3.907435508345978581e-02
3.680000000000000000e+02,3.983308042488618861e-02
3.690000000000000000e+02,4.059180576631259141e-02
3.700000000000000000e+02,4.135053110773900115e-02
3.710000000000000000e+02,4.210925644916540395e-02
3.720000000000000000e+02,4.286798179059180675e-02
3.730000000000000000e+02,4.362670713201820955e-02
3.740000000000000000e+02,4.438543247344461234e-02
3.750000000000000000e+02,4.514415781487101514e-02
3.760000000000000000e+02,4.590288315629741794e-02
3.770000000000000000e+02,4.666160849772382074e-02
3.780000000000000000e+02,4.742033383915023048e-02
3.790000000000000000e+02,4.817905918057663328e-02
3.800000000000000000e+02,4.893778452200303608e-02
3.810000000000000000e+02,4.969650986342943888e-02
3.820000000000000000e+02,5.045523520485584168e-02
3.830000000000000000e+02,5.121396054628224448e-02
3.840000000000000000e+02,5.197268588770864728e-02
3.850000000000000000e+02,5.273141122913505008e-02
3.860000000000000000e+02,5.349013657056145982e-02
3.870000000000000000e+02,5.424886191198786262e-02
3.880000000000000000e+02,5.500758725341426542e-02
3.890000000000000000e+02,5.576631259484066822e-02
3.900000000000000000e+02,5.652503793626707101e-02
3.910000000000000000e+02,5.728376327769347381e-02
3.920000000000000000e+02,5.804248861911987661e-02
3.930000000000000000e+02,5.880121396054627941e-02
3.940000000000000000e+02,5.955993930197268915e-02
3.950000000000000000e+02,6.031866464339909195e-02
3.960000000000000000e+02,6.107738998482549475e-02
3.970000000000000000e+02,6.183611532625189755e-02
3.980000000000000000e+02,6.259484066767830035e-02
3.990000000000000000e+02,6.335356600910470315e-02
4.000000000000000000e+02,6.411229135053110595e-02
4.010000000000000000e+02,6.487101669195750875e-02
4.020000000000000000e+02,6.562974203338391155e-02
4.030000000000000000e+02,6.638846737481031435e-02
4.040000000000000000e+02,6.714719271623671715e-02
4.050000000000000000e+02,6.790591805766311995e-02
4.060000000000000000e+02,6.866464339908952275e-02
4.070000000000000000e+02,6.942336874051593942e-02
4.080000000000000000e+02,7.018209408194234222e-02
4.090000000000000000e+02,7.094081942336874502e-02
4.100000000000000000e+02,7.169954476479514782e-02
4.110000000000000000e+02,7.245827010622155062e-02
4.120000000000000000e+02,7.321699544764795342e-02
4.130000000000000000e+02,7.397572078907435622e-02
4.140000000000000000e+02,7.473444613050075902e-02
4.150000000000000000e+02,7.549317147192716182e-02
4.160000000000000000e+02,7.625189681335356462e-02
4.170000000000000000e+02,7.701062215477996742e-02
4.180000000000000000e+02,7.776934749620637022e-02
4.190000000000000000e+02,7.852807283763277302e-02
4.200000000000000000e+02,7.928679817905917582e-02
4.210000000000000000e+02,8.004552352048557862e-02
4.220000000000000000e+02,8.080424886191198142e-02
4.230000000000000000e+02,8.156297420333839809e-02
4.240000000000000000e+02,8.232169954476480089e-02
4.250000000000000000e+02,8.308042488619120369e-02
4.260000000000000000e+02,8.383915022761760649e-02
4.270000000000000000e+02,8.459787556904400929e-02
4.280000000000000000e+02,8.535660091047041209e-02
4.290000000000000000e+02,8.611532625189681489e-02
4.300000000000000000e+02,8.687405159332321769e-02
4.310000000000000000e+02,8.763277693474962049e-02
4.320000000000000000e+02,8.839150227617602329e-02
4.330000000000000000e+02,8.915022761760242609e-02
4.340000000000000000e+02,8.990895295902882889e-02
4.350000000000000000e+02,9.066767830045523169e-02
4.360000000000000000e+02,9.142640364188163449e-02
4.370000000000000000e+02,9.218512898330803729e-02
4.380000000000000000e+02,9.294385432473444009e-02
4.390000000000000000e+02,9.370257966616084289e-02
4.400000000000000000e+02,9.446130500758725956e-02
4.410000000000000000e+02,9.522003034901366236e-02
4.420000000000000000e+02,9.597875569044006516e-02
4.430000000000000000e+02,9.673748103186646796e-02
4.440000000000000000e+02,9.749620637329287076e-02
4.450000000000000000e+02,9.825493171471927356e-02
4.460000000000000000e+02,9.901365705614567636e-02
4.470000000000000000e+02,9.977238239757207916e-02
4.480000000000000000e+02,1.005311077389984820e-01
4.490000000000000000e+02,1.012898330804248848e-01
4.500000000000000000e+02,1.020485584218512876e-01
4.510000000000000000e+02,1.028072837632776904e-01
4.520000000000000000e+02,1.035660091047040932e-01
4.530000000000000000e+02,1.043247344461304960e-01
4.540000000000000000e+02,1.050834597875568988e-01
4.550000000000000000e+02,1.058421851289833016e-01
4.560000000000000000e+02,1.066009104704097182e-01
4.570000000000000000e+02,1.073596358118361210e-01
4.580000000000000000e+02,1.081183611532625238e-01
4.590000000000000000e+02,1.088770864946889266e-01
4.600000000000000000e+02,1.096358118361153294e-01
4.610000000000000000e+02,1.103945371775417322e-01
4.620000000000000000e+02,1.111532625189681350e-01
4.630000000000000000e+02,1.119119878603945378e-01
4.640000000000000000e+02,1.126707132018209406e-01
4.650000000000000000e+02,1.134294385432473434e-01
4.660000000000000000e+02,1.141881638846737462e-01
4.670000000000000000e+02,1.149468892261001490e-01
4.680000000000000000e+02,1.157056145675265518e-01
4.690000000000000000e+02,1.164643399089529546e-01
4.700000000000000000e+02,1.172230652503793574e-01
4.710000000000000000e+02,1.179817905918057602e-01
4.720000000000000000e+02,1.187405159332321630e-01
4.730000000000000000e+02,1.194992412746585797e-01
4.740000000000000000e+02,1.202579666160849825e-01
4.750000000000000000e+02,1.210166919575113853e-01
4.760000000000000000e+02,1.217754172989377881e-01
4.770000000000000000e+02,1.225341426403641909e-01
4.780000000000000000e+02,1.232928679817905937e-01
4.790000000000000000e+02,1.240515933232169965e-01
4.800000000000000000e+02,1.248103186646433993e-01
4.810000000000000000e+02,1.255690440060698021e-01
4.820000000000000000e+02,1.263277693474962049e-01
4.830000000000000000e+02,1.270864946889226077e-01
4.840000000000000000e+02,1.278452200303490105e-01
4.850000000000000000e+02,1.286039453717754133e-01
4.860000000000000000e+02,1.293626707132018161e-01
4.870000000000000000e+02,1.301213960546282189e-01
4.880000000000000000e+02,1.308801213960546217e-01
4.890000000000000000e+02,1.316388467374810245e-01
4.900000000000000000e+02,1.323975720789074273e-01
4.910000000000000000e+02,1.331562974203338301e-01
4.920000000000000000e+02,1.339150227617602329e-01
4.930000000000000000e+02,1.346737481031866357e-01
4.940000000000000000e+02,1.354324734446130385e-01
4.950000000000000000e+02,1.361911987860394413e-01
4.960000000000000000e+02,1.369499241274658441e-01
4.970000000000000000e+02,1.377086494688922746e-01
4.980000000000000000e+02,1.384673748103186774e-01
4.990000000000000000e+02,1.392261001517450802e-01
5.000000000000000000e+02,1.399848254931714830e-01
5.010000000000000000e+02,1.407435508345978858e-01
5.020000000000000000e+02,1.415022761760242886e-01
5.030000000000000000e+02,1.422610015174506914e-01
5.040000000000000000e+02,1.430197268588770942e-01
5.050000000000000000e+02,1.437784522003034970e-01
5.060000000000000000e+02,1.445371775417298998e-01
5.070000000000000000e+02,1.452959028831563026e-01
5.080000000000000000e+02,1.460546282245827054e-01
5.090000000000000000e+02,1.468133535660091082e-01
5.100000000000000000e+02,1.475720789074355110e-01
5.110000000000000000e+02,1.483308042488619138e-01
5.120000000000000000e+02,1.490895295902883166e-01
5.130000000000000000e+02,1.498482549317147194e-01
5.140000000000000000e+02,1.506069802731411222e-01
5.150000000000000000e+02,1.513657056145675250e-01
5.160000000000000000e+02,1.521244309559939278e-01
5.170000000000000000e+02,1.528831562974203306e-01
5.180000000000000000e+02,1.536418816388467334e-01
5.190000000000000000e+02,1.544006069802731362e-01
5.200000000000000000e+02,1.551593323216995390e-01
5.210000000000000000e+02,1.559180576631259418e-01
5.220000000000000000e+02,1.566767830045523446e-01
5.230000000000000000e+02,1.574355083459787474e-01
5.240000000000000000e+02,1.581942336874051502e-01
5.250000000000000000e+02,1.589529590288315530e-01
5.260000000000000000e+02,1.597116843702579558e-01
5.270000000000000000e+02,1.604704097116843586e-01
5.280000000000000000e+02,1.612291350531107614e-01
5.290000000000000000e+02,1.619878603945371642e-01
5.300000000000000000e+02,1.627465857359635948e-01
5.310000000000000000e+02,1.635053110773899976e-01
5.320000000000000000e+02,1.642640364188164004e-01
5.330000000000000000e+02,1.650227617602428032e-01
5.340000000000000000e+02,1.657814871016692060e-01
5.350000000000000000e+02,1.665402124430956088e-01
5.360000000000000000e+02,1.672989377845220116e-01
5.370000000000000000e+02,1.680576631259484144e-01
5.380000000000000000e+02,1.688163884673748172e-01
5.390000000000000000e+02,1.695751138088012200e-01
5.400000000000000000e+02,1.703338391502276228e-01
5.410000000000000000e+02,1.710925644916540256e-01
5.420000000000000000e+02,1.718512898330804284e-01
5.430000000000000000e+02,1.726100151745068312e-01
5.440000000000000000e+02,1.733687405159332340e-01
5.450000000000000000e+02,1.741274658573596368e-01
5.460000000000000000e+02,1.748861911987860396e-01
5.470000000000000000e+02,1.756449165402124424e-01
5.480000000000000000e+02,1.764036418816388452e-01
5.490000000000000000e+02,1.771623672230652480e-01
5.500000000000000000e+02,1.779210925644916508e-01
5.510000000000000000e+02,1.786798179059180536e-01
5.520000000000000000e+02,1.794385432473444564e-01
5.530000000000000000e+02,1.801972685887708592e-01
5.540000000000000000e+02,1.809559939301972620e-01
5.550000000000000000e+02,1.817147192716236648e-01
5.560000000000000000e+02,1.824734446130500676e-01
5.570000000000000000e+02,1.832321699544764704e-01
5.580000000000000000e+02,1.839908952959028732e-01
5.590000000000000000e+02,1.847496206373292760e-01
5.600000000000000000e+02,1.855083459787556788e-01
5.610000000000000000e+02,1.862670713201820816e-01
5.620000000000000000e+02,1.870257966616084844e-01
5.630000000000000000e+02,1.877845220030349149e-01
5.640000000000000000e+02,1.885432473444613177e-01
5.650000000000000000e+02,1.893019726858877205e-01
5.660000000000000000e+02,1.900606980273141233e-01
5.670000000000000000e+02,1.908194233687405261e-01
5.680000000000000000e+02,1.915781487101669289e-01
5.690000000000000000e+02,1.923368740515933317e-01
5.700000000000000000e+02,1.930955993930197345e-01
5.710000000000000000e+02,1.938543247344461373e-01
5.720000000000000000e+02,1.946130500758725401e-01
5.730000000000000000e+02,1.953717754172989429e-01
5.740000000000000000e+02,1.961305007587253457e-01
5.750000000000000000e+02,1.968892261001517485e-01
5.760000000000000000e+02,1.976479514415781513e-01
5.770000000000000000e+02,1.984066767830045541e-01
5.780000000000000000e+02,1.991654021244309569e-01
5.790000000000000000e+02,1.999241274658573597e-01
5.800000000000000000e+02,2.006828528072837625e-01
5.810000000000000000e+02,2.014415781487101653e-01
