time,cdf
6.700000000000000000e+01,0.000000000000000000e+00
6.800000000000000000e+01,0.000000000000000000e+00
6.900000000000000000e+01,0.000000000000000000e+00
7.000000000000000000e+01,0.000000000000000000e+00
7.100000000000000000e+01,0.000000000000000000e+00
7.200000000000000000e+01,0.000000000000000000e+00
7.300000000000000000e+01,0.000000000000000000e+00
7.400000000000000000e+01,0.000000000000000000e+00
7.500000000000000000e+01,0.000000000000000000e+00
7.600000000000000000e+01,0.000000000000000000e+00
7.700000000000000000e+01,0.000000000000000000e+00
7.800000000000000000e+01,0.000000000000000000e+00
7.900000000000000000e+01,0.000000000000000000e+00
8.000000000000000000e+01,0.000000000000000000e+00
8.100000000000000000e+01,0.000000000000000000e+00
8.200000000000000000e+01,0.000000000000000000e+00
8.300000000000000000e+01,0.000000000000000000e+00
8.400000000000000000e+01,0.000000000000000000e+00
8.500000000000000000e+01,0.000000000000000000e+00
8.600000000000000000e+01,0.000000000000000000e+00
8.700000000000000000e+01,0.000000000000000000e+00
8.800000000000000000e+01,0.000000000000000000e+00
8.900000000000000000e+01,0.000000000000000000e+00
9.000000000000000000e+01,0.000000000000000000e+00
9.100000000000000000e+01,0.000000000000000000e+00
9.200000000000000000e+01,0.000000000000000000e+00
9.300000000000000000e+01,0.000000000000000000e+00
9.400000000000000000e+01,0.000000000000000000e+00
9.500000000000000000e+01,0.000000000000000000e+00
9.600000000000000000e+01,0.000000000000000000e+00
9.700000000000000000e+01,0.000000000000000000e+00
9.800000000000000000e+01,0.000000000000000000e+00
9.900000000000000000e+01,0.000000000000000000e+00
1.000000000000000000e+02,0.000000000000000000e+00
1.010000000000000000e+02,0.000000000000000000e+00
1.020000000000000000e+02,0.000000000000000000e+00
1.030000000000000000e+02,0.000000000000000000e+00
1.040000000000000000e+02,0.000000000000000000e+00
1.050000000000000000e+02,0.000000000000000000e+00
1.060000000000000000e+02,0.000000000000000000e+00
1.070000000000000000e+02,0.000000000000000000e+00
1.080000000000000000e+02,0.000000000000000000e+00
1.090000000000000000e+02,0.000000000000000000e+00
1.100000000000000000e+02,0.000000000000000000e+00
1.110000000000000000e+02,0.000000000000000000e+00
1.120000000000000000e+02,0.000000000000000000e+00
1.130000000000000000e+02,0.000000000000000000e+00
1.140000000000000000e+02,0.000000000000000000e+00
1.150000000000000000e+02,0.000000000000000000e+00
1.160000000000000000e+02,0.000000000000000000e+00
1.170000000000000000e+02,0.000000000000000000e+00
1.180000000000000000e+02,0.000000000000000000e+00
1.190000000000000000e+02,0.000000000000000000e+00
1.200000000000000000e+02,0.000000000000000000e+00
1.210000000000000000e+02,0.000000000000000000e+00
1.220000000000000000e+02,0.000000000000000000e+00
1.230000000000000000e+02,0.000000000000000000e+00
1.240000000000000000e+02,0.000000000000000000e+00
1.250000000000000000e+02,0.000000000000000000e+00
1.260000000000000000e+02,0.000000000000000000e+00
1.270000000000000000e+02,0.000000000000000000e+00
1.280000000000000000e+02,0.000000000000000000e+00
1.290000000000000000e+02,0.000000000000000000e+00
1.300000000000000000e+02,0.000000000000000000e+00
1.310000000000000000e+02,0.000000000000000000e+00
1.320000000000000000e+02,0.000000000000000000e+00
1.330000000000000000e+02,0.000000000000000000e+00
1.340000000000000000e+02,0.000000000000000000e+00
1.350000000000000000e+02,4.731040355774234423e-05
1.360000000000000000e+02,9.462080711548468846e-05
1.370000000000000000e+02,1.892416142309693769e-04
1.380000000000000000e+02,3.784832284619387538e-04
1.390000000000000000e+02,5.677248426929082121e-04
1.400000000000000000e+02,7.569664569238775077e-04
1.410000000000000000e+02,9.935184747125892085e-04
1.420000000000000000e+02,1.230070492501301018e-03
1.430000000000000000e+02,1.513932913847755015e-03
1.440000000000000000e+02,1.797795335194209230e-03
1.450000000000000000e+02,2.081657756540663227e-03
1.460000000000000000e+02,2.365520177887117225e-03
1.470000000000000000e+02,2.696693002791313628e-03
1.480000000000000000e+02,3.027865827695510031e-03
1.490000000000000000e+02,3.359038652599706867e-03
1.500000000000000000e+02,3.690211477503903270e-03
1.510000000000000000e+02,4.021384302408099673e-03
1.520000000000000000e+02,4.399867530870038047e-03
1.530000000000000000e+02,4.778350759331977289e-03
1.540000000000000000e+02,5.156833987793915663e-03
1.550000000000000000e+02,5.535317216255854905e-03
1.560000000000000000e+02,5.913800444717793280e-03
1.570000000000000000e+02,6.292283673179732521e-03
1.580000000000000000e+02,6.670766901641670896e-03
1.590000000000000000e+02,7.049250130103610137e-03
1.600000000000000000e+02,7.427733358565548512e-03
1.610000000000000000e+02,7.806216587027487754e-03
1.620000000000000000e+02,8.184699815489426128e-03
1.630000000000000000e+02,8.563183043951365370e-03
1.640000000000000000e+02,8.941666272413302877e-03
1.650000000000000000e+02,9.320149500875242118e-03
1.660000000000000000e+02,9.698632729337181360e-03
1.670000000000000000e+02,1.007711595779912060e-02
1.680000000000000000e+02,1.045559918626105811e-02
1.690000000000000000e+02,1.083408241472299735e-02
1.700000000000000000e+02,1.121256564318493659e-02
1.710000000000000000e+02,1.159104887164687583e-02
1.720000000000000000e+02,1.196953210010881334e-02
1.730000000000000000e+02,1.234801532857075258e-02
1.740000000000000000e+02,1.272649855703269182e-02
1.750000000000000000e+02,1.310498178549463107e-02
1.760000000000000000e+02,1.348346501395656857e-02
1.770000000000000000e+02,1.386194824241850782e-02
1.780000000000000000e+02,1.424043147088044706e-02
1.790000000000000000e+02,1.461891469934238456e-02
1.800000000000000000e+02,1.499739792780432381e-02
1.810000000000000000e+02,1.537588115626626305e-02
1.820000000000000000e+02,1.575436438472820055e-02
1.830000000000000000e+02,1.613284761319013980e-02
1.840000000000000000e+02,1.651133084165207904e-02
1.850000000000000000e+02,1.688981407011401828e-02
1.860000000000000000e+02,1.726829729857595752e-02
1.870000000000000000e+02,1.764678052703789676e-02
1.880000000000000000e+02,1.802526375549983600e-02
1.890000000000000000e+02,1.840374698396177178e-02
1.900000000000000000e+02,1.878223021242371102e-02
1.910000000000000000e+02,1.916071344088565026e-02
1.920000000000000000e+02,1.953919666934758950e-02
1.930000000000000000e+02,1.991767989780952874e-02
1.940000000000000000e+02,2.029616312627146799e-02
1.950000000000000000e+02,2.067464635473340723e-02
1.960000000000000000e+02,2.105312958319534300e-02
1.970000000000000000e+02,2.143161281165728224e-02
1.980000000000000000e+02,2.181009604011922148e-02
1.990000000000000000e+02,2.218857926858116072e-02
2.000000000000000000e+02,2.256706249704309997e-02
2.010000000000000000e+02,2.294554572550503921e-02
2.020000000000000000e+02,2.332402895396697845e-02
2.030000000000000000e+02,2.370251218242891769e-02
2.040000000000000000e+02,2.408099541089085346e-02
2.050000000000000000e+02,2.445947863935279271e-02
2.060000000000000000e+02,2.483796186781473195e-02
2.070000000000000000e+02,2.521644509627667119e-02
2.080000000000000000e+02,2.559492832473861043e-02
2.090000000000000000e+02,2.597341155320054967e-02
2.100000000000000000e+02,2.635189478166248891e-02
2.110000000000000000e+02,2.673037801012442469e-02
2.120000000000000000e+02,2.710886123858636393e-02
2.130000000000000000e+02,2.748734446704830317e-02
2.140000000000000000e+02,2.786582769551024241e-02
2.150000000000000000e+02,2.824431092397218165e-02
2.160000000000000000e+02,2.862279415243412090e-02
2.170000000000000000e+02,2.900127738089606014e-02
2.180000000000000000e+02,2.937976060935799938e-02
2.190000000000000000e+02,2.975824383781993515e-02
2.200000000000000000e+02,3.013672706628187439e-02
2.210000000000000000e+02,3.051521029474381363e-02
2.220000000000000000e+02,3.089369352320575288e-02
2.230000000000000000e+02,3.127217675166769212e-02
2.240000000000000000e+02,3.165065998012962789e-02
2.250000000000000000e+02,3.202914320859157060e-02
2.260000000000000000e+02,3.240762643705350637e-02
2.270000000000000000e+02,3.278610966551544909e-02
2.280000000000000000e+02,3.316459289397738486e-02
2.290000000000000000e+02,3.354307612243932757e-02
2.300000000000000000e+02,3.392155935090126334e-02
2.310000000000000000e+02,3.430004257936319911e-02
2.320000000000000000e+02,3.467852580782514182e-02
2.330000000000000000e+02,3.505700903628707760e-02
2.340000000000000000e+02,3.543549226474902031e-02
2.350000000000000000e+02,3.581397549321095608e-02
2.360000000000000000e+02,3.619245872167289879e-02
2.370000000000000000e+02,3.657094195013483456e-02
2.380000000000000000e+02,3.694942517859677034e-02
2.390000000000000000e+02,3.732790840705871305e-02
2.400000000000000000e+02,3.770639163552064882e-02
2.410000000000000000e+02,3.808487486398259153e-02
2.420000000000000000e+02,3.846335809244452730e-02
2.430000000000000000e+02,3.884184132090647001e-02
2.440000000000000000e+02,3.922032454936840579e-02
2.450000000000000000e+02,3.959880777783034156e-02
2.460000000000000000e+02,3.997729100629228427e-02
2.470000000000000000e+02,4.035577423475422004e-02
2.480000000000000000e+02,4.073425746321616275e-02
2.490000000000000000e+02,4.111274069167809853e-02
2.500000000000000000e+02,4.149122392014004124e-02
2.510000000000000000e+02,4.186970714860197701e-02
2.520000000000000000e+02,4.224819037706391972e-02
2.530000000000000000e+02,4.262667360552585549e-02
2.540000000000000000e+02,4.300515683398779127e-02
2.550000000000000000e+02,4.338364006244973398e-02
2.560000000000000000e+02,4.376212329091166975e-02
2.570000000000000000e+02,4.414060651937361246e-02
2.580000000000000000e+02,4.451908974783554823e-02
2.590000000000000000e+02,4.489757297629749094e-02
2.600000000000000000e+02,4.527605620475942672e-02
2.610000000000000000e+02,4.565453943322136249e-02
2.620000000000000000e+02,4.603302266168330520e-02
2.630000000000000000e+02,4.641150589014524097e-02
2.640000000000000000e+02,4.678998911860718368e-02
2.650000000000000000e+02,4.716847234706911945e-02
2.660000000000000000e+02,4.754695557553106217e-02
2.670000000000000000e+02,4.792543880399299794e-02
2.680000000000000000e+02,4.830392203245493371e-02
2.690000000000000000e+02,4.868240526091687642e-02
2.700000000000000000e+02,4.906088848937881219e-02
2.710000000000000000e+02,4.943937171784075491e-02
2.720000000000000000e+02,4.981785494630269068e-02
2.730000000000000000e+02,5.019633817476463339e-02
2.740000000000000000e+02,5.057482140322656916e-02
2.750000000000000000e+02,5.095330463168850493e-02
2.760000000000000000e+02,5.133178786015044764e-02
2.770000000000000000e+02,5.171027108861238342e-02
2.780000000000000000e+02,5.208875431707432613e-02
2.790000000000000000e+02,5.251454794909400647e-02
2.800000000000000000e+02,5.294034158111368682e-02
2.810000000000000000e+02,5.336613521313336717e-02
2.820000000000000000e+02,5.379192884515304751e-02
2.830000000000000000e+02,5.421772247717272786e-02
2.840000000000000000e+02,5.464351610919240820e-02
2.850000000000000000e+02,5.506930974121209549e-02
2.860000000000000000e+02,5.549510337323177583e-02
2.870000000000000000e+02,5.592089700525145618e-02
2.880000000000000000e+02,5.634669063727113653e-02
2.890000000000000000e+02,5.677248426929081687e-02
2.900000000000000000e+02,5.719827790131049722e-02
2.910000000000000000e+02,5.762407153333017756e-02
2.920000000000000000e+02,5.804986516534985791e-02
2.930000000000000000e+02,5.847565879736953826e-02
2.940000000000000000e+02,5.890145242938922554e-02
2.950000000000000000e+02,5.932724606140890589e-02
2.960000000000000000e+02,5.975303969342858623e-02
2.970000000000000000e+02,6.017883332544826658e-02
2.980000000000000000e+02,6.060462695746794692e-02
2.990000000000000000e+02,6.103042058948762727e-02
3.000000000000000000e+02,6.145621422150730762e-02
3.010000000000000000e+02,6.188200785352698796e-02
3.020000000000000000e+02,6.230780148554666831e-02
3.030000000000000000e+02,6.273359511756634865e-02
3.040000000000000000e+02,6.315938874958602900e-02
3.050000000000000000e+02,6.358518238160570935e-02
3.060000000000000000e+02,6.401097601362538969e-02
3.070000000000000000e+02,6.443676964564508391e-02
3.080000000000000000e+02,6.486256327766476426e-02
3.090000000000000000e+02,6.528835690968444461e-02
3.100000000000000000e+02,6.571415054170412495e-02
3.110000000000000000e+02,6.613994417372380530e-02
3.120000000000000000e+02,6.656573780574348564e-02
3.130000000000000000e+02,6.699153143776316599e-02
3.140000000000000000e+02,6.741732506978284634e-02
3.150000000000000000e+02,6.784311870180252668e-02
3.160000000000000000e+02,6.826891233382220703e-02
3.170000000000000000e+02,6.869470596584188737e-02
3.180000000000000000e+02,6.912049959786156772e-02
3.190000000000000000e+02,6.954629322988124807e-02
3.200000000000000000e+02,6.997208686190092841e-02
3.210000000000000000e+02,7.039788049392060876e-02
3.220000000000000000e+02,7.082367412594028910e-02
3.230000000000000000e+02,7.124946775795996945e-02
3.240000000000000000e+02,7.167526138997964980e-02
3.250000000000000000e+02,7.210105502199934402e-02
3.260000000000000000e+02,7.252684865401902436e-02
3.270000000000000000e+02,7.295264228603870471e-02
3.280000000000000000e+02,7.337843591805838506e-02
3.290000000000000000e+02,7.380422955007806540e-02
3.300000000000000000e+02,7.423002318209774575e-02
3.310000000000000000e+02,7.465581681411742609e-02
3.320000000000000000e+02,7.508161044613710644e-02
3.330000000000000000e+02,7.550740407815678679e-02
3.340000000000000000e+02,7.593319771017646713e-02
3.350000000000000000e+02,7.635899134219614748e-02
3.360000000000000000e+02,7.678478497421582782e-02
3.370000000000000000e+02,7.721057860623550817e-02
3.380000000000000000e+02,7.763637223825518852e-02
3.390000000000000000e+02,7.806216587027486886e-02
3.400000000000000000e+02,7.848795950229454921e-02
3.410000000000000000e+02,7.891375313431422955e-02
3.420000000000000000e+02,7.933954676633390990e-02
3.430000000000000000e+02,7.976534039835360412e-02
3.440000000000000000e+02,8.019113403037328447e-02
3.450000000000000000e+02,8.061692766239296482e-02
3.460000000000000000e+02,8.104272129441264516e-02
3.470000000000000000e+02,8.146851492643232551e-02
3.480000000000000000e+02,8.189430855845200585e-02
3.490000000000000000e+02,8.232010219047168620e-02
3.500000000000000000e+02,8.274589582249136654e-02
3.510000000000000000e+02,8.317168945451104689e-02
3.520000000000000000e+02,8.359748308653072724e-02
3.530000000000000000e+02,8.402327671855040758e-02
3.540000000000000000e+02,8.444907035057008793e-02
3.550000000000000000e+02,8.487486398258976827e-02
3.560000000000000000e+02,8.530065761460944862e-02
3.570000000000000000e+02,8.572645124662912897e-02
3.580000000000000000e+02,8.615224487864880931e-02
3.590000000000000000e+02,8.657803851066848966e-02
3.600000000000000000e+02,8.700383214268818388e-02
3.610000000000000000e+02,8.742962577470786423e-02
3.620000000000000000e+02,8.785541940672754457e-02
3.630000000000000000e+02,8.828121303874722492e-02
3.640000000000000000e+02,8.870700667076690527e-02
3.650000000000000000e+02,8.913280030278658561e-02
3.660000000000000000e+02,8.955859393480626596e-02
3.670000000000000000e+02,8.998438756682594630e-02
3.680000000000000000e+02,9.041018119884562665e-02
3.690000000000000000e+02,9.083597483086530699e-02
3.700000000000000000e+02,9.126176846288498734e-02
3.710000000000000000e+02,9.168756209490466769e-02
3.720000000000000000e+02,9.211335572692434803e-02
3.730000000000000000e+02,9.253914935894402838e-02
3.740000000000000000e+02,9.296494299096370872e-02
3.750000000000000000e+02,9.339073662298338907e-02
3.760000000000000000e+02,9.381653025500306942e-02
3.770000000000000000e+02,9.424232388702274976e-02
3.780000000000000000e+02,9.466811751904244399e-02
3.790000000000000000e+02,9.509391115106212433e-02
3.800000000000000000e+02,9.551970478308180468e-02
3.810000000000000000e+02,9.594549841510148502e-02
3.820000000000000000e+02,9.637129204712116537e-02
3.830000000000000000e+02,9.679708567914084572e-02
3.840000000000000000e+02,9.722287931116052606e-02
3.850000000000000000e+02,9.764867294318020641e-02
3.860000000000000000e+02,9.802715617164214912e-02
3.870000000000000000e+02,9.840563940010407795e-02
3.880000000000000000e+02,9.878412262856602066e-02
3.890000000000000000e+02,9.916260585702796337e-02
3.900000000000000000e+02,9.954108908548990609e-02
3.910000000000000000e+02,9.991957231395183492e-02
3.920000000000000000e+02,1.002980555424137776e-01
3.930000000000000000e+02,1.006765387708757203e-01
3.940000000000000000e+02,1.010550219993376492e-01
3.950000000000000000e+02,1.014335052277995919e-01
3.960000000000000000e+02,1.018119884562615346e-01
3.970000000000000000e+02,1.021904716847234773e-01
3.980000000000000000e+02,1.025689549131854061e-01
3.990000000000000000e+02,1.029474381416473489e-01
4.000000000000000000e+02,1.033259213701092916e-01
4.010000000000000000e+02,1.037044045985712204e-01
4.020000000000000000e+02,1.040828878270331631e-01
4.030000000000000000e+02,1.044613710554951058e-01
4.040000000000000000e+02,1.048398542839570485e-01
4.050000000000000000e+02,1.052183375124189774e-01
4.060000000000000000e+02,1.055968207408809201e-01
4.070000000000000000e+02,1.059753039693428628e-01
4.080000000000000000e+02,1.063537871978047916e-01
4.090000000000000000e+02,1.067322704262667343e-01
4.100000000000000000e+02,1.071107536547286770e-01
4.110000000000000000e+02,1.074892368831906198e-01
4.120000000000000000e+02,1.078677201116525486e-01
4.130000000000000000e+02,1.082462033401144913e-01
4.140000000000000000e+02,1.086246865685764340e-01
4.150000000000000000e+02,1.090031697970383628e-01
4.160000000000000000e+02,1.093816530255003056e-01
4.170000000000000000e+02,1.097601362539622483e-01
4.180000000000000000e+02,1.101386194824241910e-01
4.190000000000000000e+02,1.105171027108861198e-01
4.200000000000000000e+02,1.108955859393480625e-01
4.210000000000000000e+02,1.112740691678100052e-01
4.220000000000000000e+02,1.116525523962719341e-01
4.230000000000000000e+02,1.120310356247338768e-01
4.240000000000000000e+02,1.124095188531958195e-01
4.250000000000000000e+02,1.127880020816577622e-01
4.260000000000000000e+02,1.131664853101196910e-01
4.270000000000000000e+02,1.135449685385816337e-01
4.280000000000000000e+02,1.139234517670435765e-01
4.290000000000000000e+02,1.143019349955055053e-01
4.300000000000000000e+02,1.146804182239674480e-01
4.310000000000000000e+02,1.150589014524293907e-01
4.320000000000000000e+02,1.154373846808913334e-01
4.330000000000000000e+02,1.158158679093532623e-01
4.340000000000000000e+02,1.161943511378152050e-01
4.350000000000000000e+02,1.165728343662771477e-01
4.360000000000000000e+02,1.169513175947390765e-01
4.370000000000000000e+02,1.173298008232010192e-01
4.380000000000000000e+02,1.177082840516629619e-01
4.390000000000000000e+02,1.180867672801249046e-01
4.400000000000000000e+02,1.184652505085868335e-01
4.410000000000000000e+02,1.188437337370487762e-01
4.420000000000000000e+02,1.192222169655107189e-01
4.430000000000000000e+02,1.196007001939726477e-01
4.440000000000000000e+02,1.199791834224345904e-01
4.450000000000000000e+02,1.203576666508965332e-01
4.460000000000000000e+02,1.207361498793584759e-01
4.470000000000000000e+02,1.211146331078204047e-01
4.480000000000000000e+02,1.214931163362823474e-01
4.490000000000000000e+02,1.218715995647442901e-01
4.500000000000000000e+02,1.222500827932062328e-01
4.510000000000000000e+02,1.226285660216681617e-01
4.520000000000000000e+02,1.230070492501301044e-01
4.530000000000000000e+02,1.233855324785920471e-01
4.540000000000000000e+02,1.237640157070539759e-01
4.550000000000000000e+02,1.241424989355159186e-01
4.560000000000000000e+02,1.245209821639778613e-01
4.570000000000000000e+02,1.248994653924398041e-01
4.580000000000000000e+02,1.252779486209017468e-01
4.590000000000000000e+02,1.256564318493636756e-01
4.600000000000000000e+02,1.260349150778256044e-01
4.610000000000000000e+02,1.264133983062875610e-01
4.620000000000000000e+02,1.267918815347494899e-01
4.630000000000000000e+02,1.271703647632114187e-01
4.640000000000000000e+02,1.275488479916733753e-01
4.650000000000000000e+02,1.279273312201353041e-01
4.660000000000000000e+02,1.282585040450394953e-01
4.670000000000000000e+02,1.285896768699437143e-01
4.680000000000000000e+02,1.289208496948479055e-01
4.690000000000000000e+02,1.292520225197520967e-01
4.700000000000000000e+02,1.295831953446562879e-01
4.710000000000000000e+02,1.299143681695604791e-01
4.720000000000000000e+02,1.302455409944646703e-01
4.730000000000000000e+02,1.305767138193688892e-01
4.740000000000000000e+02,1.309551970478308180e-01
4.750000000000000000e+02,1.313336802762927469e-01
4.760000000000000000e+02,1.316648531011969658e-01
4.770000000000000000e+02,1.319960259261011570e-01
4.780000000000000000e+02,1.323271987510053482e-01
4.790000000000000000e+02,1.326583715759095394e-01
4.800000000000000000e+02,1.329422339972559930e-01
4.810000000000000000e+02,1.332260964186024466e-01
4.820000000000000000e+02,1.335099588399489001e-01
4.830000000000000000e+02,1.337938212612953537e-01
4.840000000000000000e+02,1.340776836826418073e-01
4.850000000000000000e+02,1.343615461039882608e-01
4.860000000000000000e+02,1.346454085253347144e-01
4.870000000000000000e+02,1.349292709466811679e-01
4.880000000000000000e+02,1.352131333680276215e-01
4.890000000000000000e+02,1.354969957893740751e-01
4.900000000000000000e+02,1.357808582107205286e-01
4.910000000000000000e+02,1.360647206320669822e-01
4.920000000000000000e+02,1.363485830534134358e-01
4.930000000000000000e+02,1.366324454747598893e-01
4.940000000000000000e+02,1.369163078961063429e-01
4.950000000000000000e+02,1.372001703174527965e-01
4.960000000000000000e+02,1.374840327387992500e-01
4.970000000000000000e+02,1.377678951601457036e-01
4.980000000000000000e+02,1.380517575814921571e-01
4.990000000000000000e+02,1.383356200028386107e-01
5.000000000000000000e+02,1.386194824241850920e-01
5.010000000000000000e+02,1.389033448455315456e-01
5.020000000000000000e+02,1.391872072668779992e-01
5.030000000000000000e+02,1.394710696882244527e-01
5.040000000000000000e+02,1.397549321095709063e-01
5.050000000000000000e+02,1.400387945309173598e-01
5.060000000000000000e+02,1.403226569522638134e-01
5.070000000000000000e+02,1.406065193736102670e-01
5.080000000000000000e+02,1.408903817949567205e-01
5.090000000000000000e+02,1.411742442163031741e-01
5.100000000000000000e+02,1.414581066376496277e-01
5.110000000000000000e+02,1.417419690589960812e-01
5.120000000000000000e+02,1.420258314803425348e-01
5.130000000000000000e+02,1.423096939016889884e-01
5.140000000000000000e+02,1.425935563230354419e-01
5.150000000000000000e+02,1.428774187443818955e-01
5.160000000000000000e+02,1.431612811657283491e-01
5.170000000000000000e+02,1.434451435870748026e-01
5.180000000000000000e+02,1.437290060084212562e-01
5.190000000000000000e+02,1.440128684297677097e-01
5.200000000000000000e+02,1.442967308511141633e-01
5.210000000000000000e+02,1.445805932724606169e-01
5.220000000000000000e+02,1.448644556938070704e-01
5.230000000000000000e+02,1.451483181151535240e-01
5.240000000000000000e+02,1.454321805364999776e-01
5.250000000000000000e+02,1.457160429578464311e-01
5.260000000000000000e+02,1.459999053791928847e-01
5.270000000000000000e+02,1.462837678005393383e-01
5.280000000000000000e+02,1.465676302218857918e-01
5.290000000000000000e+02,1.468514926432322454e-01
5.300000000000000000e+02,1.471353550645786989e-01
5.310000000000000000e+02,1.474192174859251525e-01
5.320000000000000000e+02,1.477030799072716061e-01
5.330000000000000000e+02,1.479869423286180596e-01
5.340000000000000000e+02,1.482708047499645132e-01
5.350000000000000000e+02,1.485546671713109668e-01
5.360000000000000000e+02,1.488385295926574203e-01
5.370000000000000000e+02,1.491223920140038739e-01
5.380000000000000000e+02,1.494062544353503275e-01
5.390000000000000000e+02,1.496901168566967810e-01
5.400000000000000000e+02,1.499739792780432346e-01
5.410000000000000000e+02,1.502578416993896882e-01
5.420000000000000000e+02,1.505417041207361417e-01
5.430000000000000000e+02,1.508255665420825953e-01
5.440000000000000000e+02,1.511094289634290488e-01
5.450000000000000000e+02,1.513932913847755024e-01
5.460000000000000000e+02,1.516771538061219560e-01
5.470000000000000000e+02,1.519610162274684095e-01
5.480000000000000000e+02,1.522448786488148631e-01
5.490000000000000000e+02,1.525287410701613167e-01
5.500000000000000000e+02,1.528126034915077702e-01
5.510000000000000000e+02,1.530964659128542238e-01
5.520000000000000000e+02,1.533803283342006774e-01
5.530000000000000000e+02,1.536641907555471587e-01
5.540000000000000000e+02,1.539480531768936122e-01
5.550000000000000000e+02,1.542319155982400658e-01
5.560000000000000000e+02,1.545157780195865194e-01
5.570000000000000000e+02,1.547996404409329729e-01
5.580000000000000000e+02,1.550835028622794265e-01
5.590000000000000000e+02,1.553673652836258801e-01
5.600000000000000000e+02,1.556039173014145682e-01
5.610000000000000000e+02,1.558404693192032842e-01
5.620000000000000000e+02,1.560770213369920001e-01
5.630000000000000000e+02,1.563135733547807160e-01
5.640000000000000000e+02,1.565501253725694319e-01
5.650000000000000000e+02,1.567866773903581479e-01
5.660000000000000000e+02,1.570232294081468638e-01
5.670000000000000000e+02,1.572597814259355520e-01
5.680000000000000000e+02,1.574963334437242679e-01
5.690000000000000000e+02,1.577328854615129838e-01
5.700000000000000000e+02,1.579694374793016998e-01
5.710000000000000000e+02,1.581586790935326781e-01
5.720000000000000000e+02,1.583952311113213662e-01
5.730000000000000000e+02,1.585844727255523445e-01
5.740000000000000000e+02,1.587737143397833228e-01
5.750000000000000000e+02,1.588683351468987981e-01
5.760000000000000000e+02,1.589629559540143011e-01
5.770000000000000000e+02,1.590575767611297764e-01
5.780000000000000000e+02,1.591521975682452517e-01
5.790000000000000000e+02,1.592468183753607547e-01
5.800000000000000000e+02,1.593414391824762300e-01
5.810000000000000000e+02,1.594833703931494429e-01
