time,cdf
6.700000000000000000e+01,0.000000000000000000e+00
6.800000000000000000e+01,0.000000000000000000e+00
6.900000000000000000e+01,0.000000000000000000e+00
7.000000000000000000e+01,0.000000000000000000e+00
7.100000000000000000e+01,0.000000000000000000e+00
7.200000000000000000e+01,0.000000000000000000e+00
7.300000000000000000e+01,0.000000000000000000e+00
7.400000000000000000e+01,0.000000000000000000e+00
7.500000000000000000e+01,0.000000000000000000e+00
7.600000000000000000e+01,0.000000000000000000e+00
7.700000000000000000e+01,0.000000000000000000e+00
7.800000000000000000e+01,0.000000000000000000e+00
7.900000000000000000e+01,0.000000000000000000e+00
8.000000000000000000e+01,0.000000000000000000e+00
8.100000000000000000e+01,0.000000000000000000e+00
8.200000000000000000e+01,0.000000000000000000e+00
8.300000000000000000e+01,0.000000000000000000e+00
8.400000000000000000e+01,0.000000000000000000e+00
8.500000000000000000e+01,0.000000000000000000e+00
8.600000000000000000e+01,0.000000000000000000e+00
8.700000000000000000e+01,0.000000000000000000e+00
8.800000000000000000e+01,0.000000000000000000e+00
8.900000000000000000e+01,0.000000000000000000e+00
9.000000000000000000e+01,0.000000000000000000e+00
9.100000000000000000e+01,0.000000000000000000e+00
9.200000000000000000e+01,0.000000000000000000e+00
9.300000000000000000e+01,0.000000000000000000e+00
9.400000000000000000e+01,0.000000000000000000e+00
9.500000000000000000e+01,0.000000000000000000e+00
9.600000000000000000e+01,0.000000000000000000e+00
9.700000000000000000e+01,0.000000000000000000e+00
9.800000000000000000e+01,0.000000000000000000e+00
9.900000000000000000e+01,0.000000000000000000e+00
1.000000000000000000e+02,0.000000000000000000e+00
1.010000000000000000e+02,0.000000000000000000e+00
1.020000000000000000e+02,0.000000000000000000e+00
1.030000000000000000e+02,0.000000000000000000e+00
1.040000000000000000e+02,0.000000000000000000e+00
1.050000000000000000e+02,0.000000000000000000e+00
1.060000000000000000e+02,0.000000000000000000e+00
1.070000000000000000e+02,0.000000000000000000e+00
1.080000000000000000e+02,0.000000000000000000e+00
1.090000000000000000e+02,0.000000000000000000e+00
1.100000000000000000e+02,0.000000000000000000e+00
1.110000000000000000e+02,0.000000000000000000e+00
1.120000000000000000e+02,0.000000000000000000e+00
1.130000000000000000e+02,0.000000000000000000e+00
1.140000000000000000e+02,0.000000000000000000e+00
1.150000000000000000e+02,0.000000000000000000e+00
1.160000000000000000e+02,0.000000000000000000e+00
1.170000000000000000e+02,0.000000000000000000e+00
1.180000000000000000e+02,0.000000000000000000e+00
1.190000000000000000e+02,0.000000000000000000e+00
1.200000000000000000e+02,0.000000000000000000e+00
1.210000000000000000e+02,0.000000000000000000e+00
1.220000000000000000e+02,0.000000000000000000e+00
1.230000000000000000e+02,0.000000000000000000e+00
1.240000000000000000e+02,0.000000000000000000e+00
1.250000000000000000e+02,0.000000000000000000e+00
1.260000000000000000e+02,0.000000000000000000e+00
1.270000000000000000e+02,0.000000000000000000e+00
1.280000000000000000e+02,0.000000000000000000e+00
1.290000000000000000e+02,0.000000000000000000e+00
1.300000000000000000e+02,0.000000000000000000e+00
1.310000000000000000e+02,0.000000000000000000e+00
1.320000000000000000e+02,0.000000000000000000e+00
1.330000000000000000e+02,0.000000000000000000e+00
1.340000000000000000e+02,0.000000000000000000e+00
1.350000000000000000e+02,0.000000000000000000e+00
1.360000000000000000e+02,0.000000000000000000e+00
1.370000000000000000e+02,0.000000000000000000e+00
1.380000000000000000e+02,0.000000000000000000e+00
1.390000000000000000e+02,0.000000000000000000e+00
1.400000000000000000e+02,0.000000000000000000e+00
1.410000000000000000e+02,0.000000000000000000e+00
1.420000000000000000e+02,0.000000000000000000e+00
1.430000000000000000e+02,0.000000000000000000e+00
1.440000000000000000e+02,0.000000000000000000e+00
1.450000000000000000e+02,0.000000000000000000e+00
1.460000000000000000e+02,0.000000000000000000e+00
1.470000000000000000e+02,0.000000000000000000e+00
1.480000000000000000e+02,0.000000000000000000e+00
1.490000000000000000e+02,0.000000000000000000e+00
1.500000000000000000e+02,0.000000000000000000e+00
1.510000000000000000e+02,0.000000000000000000e+00
1.520000000000000000e+02,0.000000000000000000e+00
1.530000000000000000e+02,0.000000000000000000e+00
1.540000000000000000e+02,0.000000000000000000e+00
1.550000000000000000e+02,0.000000000000000000e+00
1.560000000000000000e+02,0.000000000000000000e+00
1.570000000000000000e+02,0.000000000000000000e+00
1.580000000000000000e+02,0.000000000000000000e+00
1.590000000000000000e+02,0.000000000000000000e+00
1.600000000000000000e+02,0.000000000000000000e+00
1.610000000000000000e+02,0.000000000000000000e+00
1.620000000000000000e+02,0.000000000000000000e+00
1.630000000000000000e+02,0.000000000000000000e+00
1.640000000000000000e+02,0.000000000000000000e+00
1.650000000000000000e+02,0.000000000000000000e+00
1.660000000000000000e+02,0.000000000000000000e+00
1.670000000000000000e+02,0.000000000000000000e+00
1.680000000000000000e+02,0.000000000000000000e+00
1.690000000000000000e+02,0.000000000000000000e+00
1.700000000000000000e+02,0.000000000000000000e+00
1.710000000000000000e+02,0.000000000000000000e+00
1.720000000000000000e+02,0.000000000000000000e+00
1.730000000000000000e+02,0.000000000000000000e+00
1.740000000000000000e+02,0.000000000000000000e+00
1.750000000000000000e+02,0.000000000000000000e+00
1.760000000000000000e+02,0.000000000000000000e+00
1.770000000000000000e+02,0.000000000000000000e+00
1.780000000000000000e+02,0.000000000000000000e+00
1.790000000000000000e+02,0.000000000000000000e+00
1.800000000000000000e+02,0.000000000000000000e+00
1.810000000000000000e+02,0.000000000000000000e+00
1.820000000000000000e+02,0.000000000000000000e+00
1.830000000000000000e+02,0.000000000000000000e+00
1.840000000000000000e+02,0.000000000000000000e+00
1.850000000000000000e+02,0.000000000000000000e+00
1.860000000000000000e+02,0.000000000000000000e+00
1.870000000000000000e+02,0.000000000000000000e+00
1.880000000000000000e+02,0.000000000000000000e+00
1.890000000000000000e+02,0.000000000000000000e+00
1.900000000000000000e+02,0.000000000000000000e+00
1.910000000000000000e+02,0.000000000000000000e+00
1.920000000000000000e+02,0.000000000000000000e+00
1.930000000000000000e+02,0.000000000000000000e+00
1.940000000000000000e+02,0.000000000000000000e+00
1.950000000000000000e+02,0.000000000000000000e+00
1.960000000000000000e+02,0.000000000000000000e+00
1.970000000000000000e+02,0.000000000000000000e+00
1.980000000000000000e+02,0.000000000000000000e+00
1.990000000000000000e+02,0.000000000000000000e+00
2.000000000000000000e+02,0.000000000000000000e+00
2.010000000000000000e+02,0.000000000000000000e+00
2.020000000000000000e+02,0.000000000000000000e+00
2.030000000000000000e+02,0.000000000000000000e+00
2.040000000000000000e+02,0.000000000000000000e+00
2.050000000000000000e+02,0.000000000000000000e+00
2.060000000000000000e+02,0.000000000000000000e+00
2.070000000000000000e+02,0.000000000000000000e+00
2.080000000000000000e+02,0.000000000000000000e+00
2.090000000000000000e+02,0.000000000000000000e+00
2.100000000000000000e+02,0.000000000000000000e+00
2.110000000000000000e+02,0.000000000000000000e+00
2.120000000000000000e+02,0.000000000000000000e+00
2.130000000000000000e+02,0.000000000000000000e+00
2.140000000000000000e+02,0.000000000000000000e+00
2.150000000000000000e+02,0.000000000000000000e+00
2.160000000000000000e+02,0.000000000000000000e+00
2.170000000000000000e+02,0.000000000000000000e+00
2.180000000000000000e+02,0.000000000000000000e+00
2.190000000000000000e+02,0.000000000000000000e+00
2.200000000000000000e+02,0.000000000000000000e+00
2.210000000000000000e+02,0.000000000000000000e+00
2.220000000000000000e+02,0.000000000000000000e+00
2.230000000000000000e+02,0.000000000000000000e+00
2.240000000000000000e+02,0.000000000000000000e+00
2.250000000000000000e+02,0.000000000000000000e+00
2.260000000000000000e+02,0.000000000000000000e+00
2.270000000000000000e+02,0.000000000000000000e+00
2.280000000000000000e+02,0.000000000000000000e+00
2.290000000000000000e+02,0.000000000000000000e+00
2.300000000000000000e+02,0.000000000000000000e+00
2.310000000000000000e+02,0.000000000000000000e+00
2.320000000000000000e+02,0.000000000000000000e+00
2.330000000000000000e+02,0.000000000000000000e+00
2.340000000000000000e+02,0.000000000000000000e+00
2.350000000000000000e+02,0.000000000000000000e+00
2.360000000000000000e+02,0.000000000000000000e+00
2.370000000000000000e+02,0.000000000000000000e+00
2.380000000000000000e+02,0.000000000000000000e+00
2.390000000000000000e+02,0.000000000000000000e+00
2.400000000000000000e+02,0.000000000000000000e+00
2.410000000000000000e+02,0.000000000000000000e+00
2.420000000000000000e+02,7.309941520467835852e-04
2.430000000000000000e+02,1.461988304093567170e-03
2.440000000000000000e+02,2.192982456140350755e-03
2.450000000000000000e+02,2.923976608187134341e-03
2.460000000000000000e+02,3.654970760233917926e-03
2.470000000000000000e+02,4.385964912280701511e-03
2.480000000000000000e+02,5.116959064327485096e-03
2.490000000000000000e+02,5.847953216374268681e-03
2.500000000000000000e+02,6.578947368421052266e-03
2.510000000000000000e+02,7.309941520467835852e-03
2.520000000000000000e+02,8.040935672514619437e-03
2.530000000000000000e+02,8.771929824561403022e-03
2.540000000000000000e+02,9.502923976608186607e-03
2.550000000000000000e+02,1.023391812865497019e-02
2.560000000000000000e+02,1.096491228070175378e-02
2.570000000000000000e+02,1.169590643274853736e-02
2.580000000000000000e+02,1.242690058479532095e-02
2.590000000000000000e+02,1.315789473684210453e-02
2.600000000000000000e+02,1.388888888888888812e-02
2.610000000000000000e+02,1.461988304093567170e-02
2.620000000000000000e+02,1.535087719298245529e-02
2.630000000000000000e+02,1.608187134502923887e-02
2.640000000000000000e+02,1.681286549707602246e-02
2.650000000000000000e+02,1.754385964912280604e-02
2.660000000000000000e+02,1.827485380116958963e-02
2.670000000000000000e+02,1.900584795321637321e-02
2.680000000000000000e+02,1.973684210526315680e-02
2.690000000000000000e+02,1.973684210526315680e-02
2.700000000000000000e+02,1.973684210526315680e-02
2.710000000000000000e+02,1.973684210526315680e-02
2.720000000000000000e+02,1.973684210526315680e-02
2.730000000000000000e+02,1.973684210526315680e-02
2.740000000000000000e+02,1.973684210526315680e-02
2.750000000000000000e+02,1.973684210526315680e-02
2.760000000000000000e+02,1.973684210526315680e-02
2.770000000000000000e+02,1.973684210526315680e-02
2.780000000000000000e+02,2.046783625730994038e-02
2.790000000000000000e+02,2.119883040935672397e-02
2.800000000000000000e+02,2.192982456140350755e-02
2.810000000000000000e+02,2.266081871345029114e-02
2.820000000000000000e+02,2.339181286549707472e-02
2.830000000000000000e+02,2.412280701754385831e-02
2.840000000000000000e+02,2.485380116959064190e-02
2.850000000000000000e+02,2.558479532163742548e-02
2.860000000000000000e+02,2.631578947368420907e-02
2.870000000000000000e+02,2.704678362573099265e-02
2.880000000000000000e+02,2.777777777777777624e-02
2.890000000000000000e+02,2.850877192982455982e-02
2.900000000000000000e+02,2.923976608187134341e-02
2.910000000000000000e+02,2.997076023391812699e-02
2.920000000000000000e+02,3.070175438596491058e-02
2.930000000000000000e+02,3.143274853801169416e-02
2.940000000000000000e+02,3.216374269005847775e-02
2.950000000000000000e+02,3.289473684210526133e-02
2.960000000000000000e+02,3.362573099415204492e-02
2.970000000000000000e+02,3.435672514619882850e-02
2.980000000000000000e+02,3.508771929824561209e-02
2.990000000000000000e+02,3.581871345029239567e-02
3.000000000000000000e+02,3.654970760233917926e-02
3.010000000000000000e+02,3.728070175438596284e-02
3.020000000000000000e+02,3.801169590643274643e-02
3.030000000000000000e+02,3.874269005847953001e-02
3.040000000000000000e+02,3.947368421052631360e-02
3.050000000000000000e+02,4.020467836257309718e-02
3.060000000000000000e+02,4.093567251461988077e-02
3.070000000000000000e+02,4.166666666666666435e-02
3.080000000000000000e+02,4.166666666666666435e-02
3.090000000000000000e+02,4.166666666666666435e-02
3.100000000000000000e+02,4.166666666666666435e-02
3.110000000000000000e+02,4.166666666666666435e-02
3.120000000000000000e+02,4.166666666666666435e-02
3.130000000000000000e+02,4.166666666666666435e-02
3.140000000000000000e+02,4.166666666666666435e-02
3.150000000000000000e+02,4.166666666666666435e-02
3.160000000000000000e+02,4.166666666666666435e-02
3.170000000000000000e+02,4.166666666666666435e-02
3.180000000000000000e+02,4.166666666666666435e-02
3.190000000000000000e+02,4.166666666666666435e-02
3.200000000000000000e+02,4.166666666666666435e-02
3.210000000000000000e+02,4.166666666666666435e-02
3.220000000000000000e+02,4.166666666666666435e-02
3.230000000000000000e+02,4.166666666666666435e-02
3.240000000000000000e+02,4.166666666666666435e-02
3.250000000000000000e+02,4.166666666666666435e-02
3.260000000000000000e+02,4.166666666666666435e-02
3.270000000000000000e+02,4.166666666666666435e-02
3.280000000000000000e+02,4.166666666666666435e-02
3.290000000000000000e+02,4.239766081871344794e-02
3.300000000000000000e+02,4.312865497076023152e-02
3.310000000000000000e+02,4.385964912280701511e-02
3.320000000000000000e+02,4.459064327485379869e-02
3.330000000000000000e+02,4.532163742690058228e-02
3.340000000000000000e+02,4.605263157894736586e-02
3.350000000000000000e+02,4.678362573099414945e-02
3.360000000000000000e+02,4.751461988304093303e-02
3.370000000000000000e+02,4.824561403508771662e-02
3.380000000000000000e+02,4.897660818713450021e-02
3.390000000000000000e+02,4.970760233918128379e-02
3.400000000000000000e+02,5.043859649122806738e-02
3.410000000000000000e+02,5.116959064327485096e-02
3.420000000000000000e+02,5.190058479532163455e-02
3.430000000000000000e+02,5.263157894736841813e-02
3.440000000000000000e+02,5.336257309941520172e-02
3.450000000000000000e+02,5.409356725146198530e-02
3.460000000000000000e+02,5.482456140350876889e-02
3.470000000000000000e+02,5.555555555555555247e-02
3.480000000000000000e+02,5.628654970760233606e-02
3.490000000000000000e+02,5.701754385964911964e-02
3.500000000000000000e+02,5.774853801169590323e-02
3.510000000000000000e+02,5.847953216374268681e-02
3.520000000000000000e+02,5.921052631578947040e-02
3.530000000000000000e+02,5.994152046783625398e-02
3.540000000000000000e+02,6.067251461988303757e-02
3.550000000000000000e+02,6.140350877192982115e-02
3.560000000000000000e+02,6.213450292397660474e-02
3.570000000000000000e+02,6.286549707602338832e-02
3.580000000000000000e+02,6.359649122807017885e-02
3.590000000000000000e+02,6.432748538011695549e-02
3.600000000000000000e+02,6.505847953216374602e-02
3.610000000000000000e+02,6.578947368421052266e-02
3.620000000000000000e+02,6.652046783625731319e-02
3.630000000000000000e+02,6.725146198830408983e-02
3.640000000000000000e+02,6.798245614035088036e-02
3.650000000000000000e+02,6.798245614035088036e-02
3.660000000000000000e+02,6.798245614035088036e-02
3.670000000000000000e+02,6.798245614035088036e-02
3.680000000000000000e+02,6.798245614035088036e-02
3.690000000000000000e+02,6.798245614035088036e-02
3.700000000000000000e+02,6.798245614035088036e-02
3.710000000000000000e+02,6.798245614035088036e-02
3.720000000000000000e+02,6.798245614035088036e-02
3.730000000000000000e+02,6.798245614035088036e-02
3.740000000000000000e+02,6.798245614035088036e-02
3.750000000000000000e+02,6.798245614035088036e-02
3.760000000000000000e+02,6.798245614035088036e-02
3.770000000000000000e+02,6.798245614035088036e-02
3.780000000000000000e+02,6.798245614035088036e-02
3.790000000000000000e+02,6.798245614035088036e-02
3.800000000000000000e+02,6.798245614035088036e-02
3.810000000000000000e+02,6.798245614035088036e-02
3.820000000000000000e+02,6.798245614035088036e-02
3.830000000000000000e+02,6.798245614035088036e-02
3.840000000000000000e+02,6.798245614035088036e-02
3.850000000000000000e+02,6.798245614035088036e-02
3.860000000000000000e+02,6.798245614035088036e-02
3.870000000000000000e+02,6.798245614035088036e-02
3.880000000000000000e+02,6.798245614035088036e-02
3.890000000000000000e+02,6.798245614035088036e-02
3.900000000000000000e+02,6.798245614035088036e-02
3.910000000000000000e+02,6.798245614035088036e-02
3.920000000000000000e+02,6.798245614035088036e-02
3.930000000000000000e+02,6.798245614035088036e-02
3.940000000000000000e+02,6.798245614035088036e-02
3.950000000000000000e+02,6.798245614035088036e-02
3.960000000000000000e+02,6.798245614035088036e-02
3.970000000000000000e+02,6.798245614035088036e-02
3.980000000000000000e+02,6.798245614035088036e-02
3.990000000000000000e+02,6.798245614035088036e-02
4.000000000000000000e+02,6.798245614035088036e-02
4.010000000000000000e+02,6.798245614035088036e-02
4.020000000000000000e+02,6.798245614035088036e-02
4.030000000000000000e+02,6.798245614035088036e-02
4.040000000000000000e+02,6.798245614035088036e-02
4.050000000000000000e+02,6.798245614035088036e-02
4.060000000000000000e+02,6.798245614035088036e-02
4.070000000000000000e+02,6.798245614035088036e-02
4.080000000000000000e+02,6.798245614035088036e-02
4.090000000000000000e+02,6.798245614035088036e-02
4.100000000000000000e+02,6.798245614035088036e-02
4.110000000000000000e+02,6.798245614035088036e-02
4.120000000000000000e+02,6.798245614035088036e-02
4.130000000000000000e+02,6.798245614035088036e-02
4.140000000000000000e+02,6.798245614035088036e-02
4.150000000000000000e+02,6.798245614035088036e-02
4.160000000000000000e+02,6.798245614035088036e-02
4.170000000000000000e+02,6.798245614035088036e-02
4.180000000000000000e+02,6.798245614035088036e-02
4.190000000000000000e+02,6.798245614035088036e-02
4.200000000000000000e+02,6.798245614035088036e-02
4.210000000000000000e+02,6.798245614035088036e-02
4.220000000000000000e+02,6.798245614035088036e-02
4.230000000000000000e+02,6.798245614035088036e-02
4.240000000000000000e+02,6.798245614035088036e-02
4.250000000000000000e+02,6.798245614035088036e-02
4.260000000000000000e+02,6.798245614035088036e-02
4.270000000000000000e+02,6.798245614035088036e-02
4.280000000000000000e+02,6.798245614035088036e-02
4.290000000000000000e+02,6.798245614035088036e-02
4.300000000000000000e+02,6.798245614035088036e-02
4.310000000000000000e+02,6.798245614035088036e-02
4.320000000000000000e+02,6.798245614035088036e-02
4.330000000000000000e+02,6.798245614035088036e-02
4.340000000000000000e+02,6.798245614035088036e-02
4.350000000000000000e+02,6.798245614035088036e-02
4.360000000000000000e+02,6.798245614035088036e-02
4.370000000000000000e+02,6.798245614035088036e-02
4.380000000000000000e+02,6.798245614035088036e-02
4.390000000000000000e+02,6.798245614035088036e-02
4.400000000000000000e+02,6.798245614035088036e-02
4.410000000000000000e+02,6.798245614035088036e-02
4.420000000000000000e+02,6.798245614035088036e-02
4.430000000000000000e+02,6.798245614035088036e-02
4.440000000000000000e+02,6.798245614035088036e-02
4.450000000000000000e+02,6.798245614035088036e-02
4.460000000000000000e+02,6.798245614035088036e-02
4.470000000000000000e+02,6.798245614035088036e-02
4.480000000000000000e+02,6.798245614035088036e-02
4.490000000000000000e+02,6.798245614035088036e-02
4.500000000000000000e+02,6.798245614035088036e-02
4.510000000000000000e+02,6.798245614035088036e-02
4.520000000000000000e+02,6.798245614035088036e-02
4.530000000000000000e+02,6.798245614035088036e-02
4.540000000000000000e+02,6.798245614035088036e-02
4.550000000000000000e+02,6.798245614035088036e-02
4.560000000000000000e+02,6.798245614035088036e-02
4.570000000000000000e+02,6.798245614035088036e-02
4.580000000000000000e+02,6.798245614035088036e-02
4.590000000000000000e+02,6.798245614035088036e-02
4.600000000000000000e+02,6.798245614035088036e-02
4.610000000000000000e+02,6.798245614035088036e-02
4.620000000000000000e+02,6.798245614035088036e-02
4.630000000000000000e+02,6.798245614035088036e-02
4.640000000000000000e+02,6.798245614035088036e-02
4.650000000000000000e+02,6.798245614035088036e-02
4.660000000000000000e+02,6.798245614035088036e-02
4.670000000000000000e+02,6.798245614035088036e-02
4.680000000000000000e+02,6.798245614035088036e-02
4.690000000000000000e+02,6.798245614035088036e-02
4.700000000000000000e+02,6.798245614035088036e-02
4.710000000000000000e+02,6.798245614035088036e-02
4.720000000000000000e+02,6.798245614035088036e-02
4.730000000000000000e+02,6.798245614035088036e-02
4.740000000000000000e+02,6.798245614035088036e-02
4.750000000000000000e+02,6.798245614035088036e-02
4.760000000000000000e+02,6.798245614035088036e-02
4.770000000000000000e+02,6.798245614035088036e-02
4.780000000000000000e+02,6.798245614035088036e-02
4.790000000000000000e+02,6.798245614035088036e-02
4.800000000000000000e+02,6.798245614035088036e-02
4.810000000000000000e+02,6.798245614035088036e-02
4.820000000000000000e+02,6.798245614035088036e-02
4.830000000000000000e+02,6.798245614035088036e-02
4.840000000000000000e+02,6.798245614035088036e-02
4.850000000000000000e+02,6.798245614035088036e-02
4.860000000000000000e+02,6.798245614035088036e-02
4.870000000000000000e+02,6.798245614035088036e-02
4.880000000000000000e+02,6.798245614035088036e-02
4.890000000000000000e+02,6.798245614035088036e-02
4.900000000000000000e+02,6.798245614035088036e-02
4.910000000000000000e+02,6.798245614035088036e-02
4.920000000000000000e+02,6.798245614035088036e-02
4.930000000000000000e+02,6.798245614035088036e-02
4.940000000000000000e+02,6.798245614035088036e-02
4.950000000000000000e+02,6.798245614035088036e-02
4.960000000000000000e+02,6.798245614035088036e-02
4.970000000000000000e+02,6.798245614035088036e-02
4.980000000000000000e+02,6.798245614035088036e-02
4.990000000000000000e+02,6.798245614035088036e-02
5.000000000000000000e+02,6.798245614035088036e-02
5.010000000000000000e+02,6.798245614035088036e-02
5.020000000000000000e+02,6.798245614035088036e-02
5.030000000000000000e+02,6.798245614035088036e-02
5.040000000000000000e+02,6.798245614035088036e-02
5.050000000000000000e+02,6.798245614035088036e-02
5.060000000000000000e+02,6.798245614035088036e-02
5.070000000000000000e+02,6.798245614035088036e-02
5.080000000000000000e+02,6.798245614035088036e-02
5.090000000000000000e+02,6.798245614035088036e-02
5.100000000000000000e+02,6.798245614035088036e-02
5.110000000000000000e+02,6.798245614035088036e-02
5.120000000000000000e+02,6.798245614035088036e-02
5.130000000000000000e+02,6.798245614035088036e-02
5.140000000000000000e+02,6.798245614035088036e-02
5.150000000000000000e+02,6.798245614035088036e-02
5.160000000000000000e+02,6.798245614035088036e-02
5.170000000000000000e+02,6.798245614035088036e-02
5.180000000000000000e+02,6.798245614035088036e-02
5.190000000000000000e+02,6.798245614035088036e-02
5.200000000000000000e+02,6.798245614035088036e-02
5.210000000000000000e+02,6.798245614035088036e-02
5.220000000000000000e+02,6.798245614035088036e-02
5.230000000000000000e+02,6.798245614035088036e-02
5.240000000000000000e+02,6.798245614035088036e-02
5.250000000000000000e+02,6.798245614035088036e-02
5.260000000000000000e+02,6.798245614035088036e-02
5.270000000000000000e+02,6.798245614035088036e-02
5.280000000000000000e+02,6.798245614035088036e-02
5.290000000000000000e+02,6.798245614035088036e-02
5.300000000000000000e+02,6.798245614035088036e-02
5.310000000000000000e+02,6.798245614035088036e-02
5.320000000000000000e+02,6.798245614035088036e-02
5.330000000000000000e+02,6.798245614035088036e-02
5.340000000000000000e+02,6.798245614035088036e-02
5.350000000000000000e+02,6.798245614035088036e-02
5.360000000000000000e+02,6.798245614035088036e-02
5.370000000000000000e+02,6.798245614035088036e-02
5.380000000000000000e+02,6.798245614035088036e-02
5.390000000000000000e+02,6.798245614035088036e-02
5.400000000000000000e+02,6.798245614035088036e-02
5.410000000000000000e+02,6.798245614035088036e-02
5.420000000000000000e+02,6.798245614035088036e-02
5.430000000000000000e+02,6.798245614035088036e-02
5.440000000000000000e+02,6.798245614035088036e-02
5.450000000000000000e+02,6.798245614035088036e-02
5.460000000000000000e+02,6.798245614035088036e-02
5.470000000000000000e+02,6.798245614035088036e-02
5.480000000000000000e+02,6.798245614035088036e-02
5.490000000000000000e+02,6.798245614035088036e-02
5.500000000000000000e+02,6.798245614035088036e-02
5.510000000000000000e+02,6.798245614035088036e-02
5.520000000000000000e+02,6.798245614035088036e-02
5.530000000000000000e+02,6.798245614035088036e-02
5.540000000000000000e+02,6.798245614035088036e-02
5.550000000000000000e+02,6.798245614035088036e-02
5.560000000000000000e+02,6.798245614035088036e-02
5.570000000000000000e+02,6.798245614035088036e-02
5.580000000000000000e+02,6.798245614035088036e-02
5.590000000000000000e+02,6.798245614035088036e-02
5.600000000000000000e+02,6.798245614035088036e-02
5.610000000000000000e+02,6.798245614035088036e-02
5.620000000000000000e+02,6.798245614035088036e-02
5.630000000000000000e+02,6.798245614035088036e-02
5.640000000000000000e+02,6.798245614035088036e-02
5.650000000000000000e+02,6.798245614035088036e-02
5.660000000000000000e+02,6.798245614035088036e-02
5.670000000000000000e+02,6.798245614035088036e-02
5.680000000000000000e+02,6.798245614035088036e-02
5.690000000000000000e+02,6.798245614035088036e-02
5.700000000000000000e+02,6.798245614035088036e-02
5.710000000000000000e+02,6.798245614035088036e-02
5.720000000000000000e+02,6.798245614035088036e-02
5.730000000000000000e+02,6.798245614035088036e-02
5.740000000000000000e+02,6.798245614035088036e-02
5.750000000000000000e+02,6.798245614035088036e-02
5.760000000000000000e+02,6.798245614035088036e-02
5.770000000000000000e+02,6.798245614035088036e-02
5.780000000000000000e+02,6.798245614035088036e-02
5.790000000000000000e+02,6.798245614035088036e-02
5.800000000000000000e+02,6.798245614035088036e-02
5.810000000000000000e+02,6.798245614035088036e-02
