time,cdf
6.700000000000000000e+01,0.000000000000000000e+00
6.800000000000000000e+01,0.000000000000000000e+00
6.900000000000000000e+01,0.000000000000000000e+00
7.000000000000000000e+01,0.000000000000000000e+00
7.100000000000000000e+01,0.000000000000000000e+00
7.200000000000000000e+01,0.000000000000000000e+00
7.300000000000000000e+01,0.000000000000000000e+00
7.400000000000000000e+01,0.000000000000000000e+00
7.500000000000000000e+01,0.000000000000000000e+00
7.600000000000000000e+01,0.000000000000000000e+00
7.700000000000000000e+01,0.000000000000000000e+00
7.800000000000000000e+01,0.000000000000000000e+00
7.900000000000000000e+01,0.000000000000000000e+00
8.000000000000000000e+01,0.000000000000000000e+00
8.100000000000000000e+01,0.000000000000000000e+00
8.200000000000000000e+01,0.000000000000000000e+00
8.300000000000000000e+01,0.000000000000000000e+00
8.400000000000000000e+01,0.000000000000000000e+00
8.500000000000000000e+01,0.000000000000000000e+00
8.600000000000000000e+01,0.000000000000000000e+00
8.700000000000000000e+01,0.000000000000000000e+00
8.800000000000000000e+01,0.000000000000000000e+00
8.900000000000000000e+01,0.000000000000000000e+00
9.000000000000000000e+01,0.000000000000000000e+00
9.100000000000000000e+01,0.000000000000000000e+00
9.200000000000000000e+01,0.000000000000000000e+00
9.300000000000000000e+01,0.000000000000000000e+00
9.400000000000000000e+01,0.000000000000000000e+00
9.500000000000000000e+01,0.000000000000000000e+00
9.600000000000000000e+01,0.000000000000000000e+00
9.700000000000000000e+01,0.000000000000000000e+00
9.800000000000000000e+01,0.000000000000000000e+00
9.900000000000000000e+01,0.000000000000000000e+00
1.000000000000000000e+02,0.000000000000000000e+00
1.010000000000000000e+02,0.000000000000000000e+00
1.020000000000000000e+02,0.000000000000000000e+00
1.030000000000000000e+02,0.000000000000000000e+00
1.040000000000000000e+02,0.000000000000000000e+00
1.050000000000000000e+02,0.000000000000000000e+00
1.060000000000000000e+02,0.000000000000000000e+00
1.070000000000000000e+02,0.000000000000000000e+00
1.080000000000000000e+02,0.000000000000000000e+00
1.090000000000000000e+02,0.000000000000000000e+00
1.100000000000000000e+02,0.000000000000000000e+00
1.110000000000000000e+02,0.000000000000000000e+00
1.120000000000000000e+02,0.000000000000000000e+00
1.130000000000000000e+02,0.000000000000000000e+00
1.140000000000000000e+02,0.000000000000000000e+00
1.150000000000000000e+02,0.000000000000000000e+00
1.160000000000000000e+02,0.000000000000000000e+00
1.170000000000000000e+02,0.000000000000000000e+00
1.180000000000000000e+02,0.000000000000000000e+00
1.190000000000000000e+02,0.000000000000000000e+00
1.200000000000000000e+02,0.000000000000000000e+00
1.210000000000000000e+02,0.000000000000000000e+00
1.220000000000000000e+02,0.000000000000000000e+00
1.230000000000000000e+02,0.000000000000000000e+00
1.240000000000000000e+02,0.000000000000000000e+00
1.250000000000000000e+02,0.000000000000000000e+00
1.260000000000000000e+02,0.000000000000000000e+00
1.270000000000000000e+02,0.000000000000000000e+00
1.280000000000000000e+02,0.000000000000000000e+00
1.290000000000000000e+02,0.000000000000000000e+00
1.300000000000000000e+02,0.000000000000000000e+00
1.310000000000000000e+02,0.000000000000000000e+00
1.320000000000000000e+02,0.000000000000000000e+00
1.330000000000000000e+02,0.000000000000000000e+00
1.340000000000000000e+02,0.000000000000000000e+00
1.350000000000000000e+02,0.000000000000000000e+00
1.360000000000000000e+02,0.000000000000000000e+00
1.370000000000000000e+02,0.000000000000000000e+00
1.380000000000000000e+02,0.000000000000000000e+00
1.390000000000000000e+02,0.000000000000000000e+00
1.400000000000000000e+02,0.000000000000000000e+00
1.410000000000000000e+02,0.000000000000000000e+00
1.420000000000000000e+02,0.000000000000000000e+00
1.430000000000000000e+02,0.000000000000000000e+00
1.440000000000000000e+02,0.000000000000000000e+00
1.450000000000000000e+02,0.000000000000000000e+00
1.460000000000000000e+02,0.000000000000000000e+00
1.470000000000000000e+02,0.000000000000000000e+00
1.480000000000000000e+02,0.000000000000000000e+00
1.490000000000000000e+02,0.000000000000000000e+00
1.500000000000000000e+02,0.000000000000000000e+00
1.510000000000000000e+02,0.000000000000000000e+00
1.520000000000000000e+02,0.000000000000000000e+00
1.530000000000000000e+02,0.000000000000000000e+00
1.540000000000000000e+02,0.000000000000000000e+00
1.550000000000000000e+02,0.000000000000000000e+00
1.560000000000000000e+02,0.000000000000000000e+00
1.570000000000000000e+02,0.000000000000000000e+00
1.580000000000000000e+02,0.000000000000000000e+00
1.590000000000000000e+02,0.000000000000000000e+00
1.600000000000000000e+02,0.000000000000000000e+00
1.610000000000000000e+02,0.000000000000000000e+00
1.620000000000000000e+02,0.000000000000000000e+00
1.630000000000000000e+02,0.000000000000000000e+00
1.640000000000000000e+02,0.000000000000000000e+00
1.650000000000000000e+02,0.000000000000000000e+00
1.660000000000000000e+02,0.000000000000000000e+00
1.670000000000000000e+02,0.000000000000000000e+00
1.680000000000000000e+02,0.000000000000000000e+00
1.690000000000000000e+02,0.000000000000000000e+00
1.700000000000000000e+02,0.000000000000000000e+00
1.710000000000000000e+02,0.000000000000000000e+00
1.720000000000000000e+02,0.000000000000000000e+00
1.730000000000000000e+02,0.000000000000000000e+00
1.740000000000000000e+02,0.000000000000000000e+00
1.750000000000000000e+02,0.000000000000000000e+00
1.760000000000000000e+02,0.000000000000000000e+00
1.770000000000000000e+02,0.000000000000000000e+00
1.780000000000000000e+02,0.000000000000000000e+00
1.790000000000000000e+02,0.000000000000000000e+00
1.800000000000000000e+02,0.000000000000000000e+00
1.810000000000000000e+02,0.000000000000000000e+00
1.820000000000000000e+02,0.000000000000000000e+00
1.830000000000000000e+02,0.000000000000000000e+00
1.840000000000000000e+02,0.000000000000000000e+00
1.850000000000000000e+02,0.000000000000000000e+00
1.860000000000000000e+02,0.000000000000000000e+00
1.870000000000000000e+02,0.000000000000000000e+00
1.880000000000000000e+02,0.000000000000000000e+00
1.890000000000000000e+02,0.000000000000000000e+00
1.900000000000000000e+02,0.000000000000000000e+00
1.910000000000000000e+02,0.000000000000000000e+00
1.920000000000000000e+02,0.000000000000000000e+00
1.930000000000000000e+02,0.000000000000000000e+00
1.940000000000000000e+02,0.000000000000000000e+00
1.950000000000000000e+02,0.000000000000000000e+00
1.960000000000000000e+02,0.000000000000000000e+00
1.970000000000000000e+02,0.000000000000000000e+00
1.980000000000000000e+02,0.000000000000000000e+00
1.990000000000000000e+02,0.000000000000000000e+00
2.000000000000000000e+02,0.000000000000000000e+00
2.010000000000000000e+02,0.000000000000000000e+00
2.020000000000000000e+02,0.000000000000000000e+00
2.030000000000000000e+02,0.000000000000000000e+00
2.040000000000000000e+02,0.000000000000000000e+00
2.050000000000000000e+02,0.000000000000000000e+00
2.060000000000000000e+02,0.000000000000000000e+00
2.070000000000000000e+02,0.000000000000000000e+00
2.080000000000000000e+02,0.000000000000000000e+00
2.090000000000000000e+02,0.000000000000000000e+00
2.100000000000000000e+02,0.000000000000000000e+00
2.110000000000000000e+02,0.000000000000000000e+00
2.120000000000000000e+02,0.000000000000000000e+00
2.130000000000000000e+02,0.000000000000000000e+00
2.140000000000000000e+02,0.000000000000000000e+00
2.150000000000000000e+02,0.000000000000000000e+00
2.160000000000000000e+02,0.000000000000000000e+00
2.170000000000000000e+02,0.000000000000000000e+00
2.180000000000000000e+02,0.000000000000000000e+00
2.190000000000000000e+02,0.000000000000000000e+00
2.200000000000000000e+02,0.000000000000000000e+00
2.210000000000000000e+02,0.000000000000000000e+00
2.220000000000000000e+02,0.000000000000000000e+00
2.230000000000000000e+02,0.000000000000000000e+00
2.240000000000000000e+02,0.000000000000000000e+00
2.250000000000000000e+02,0.000000000000000000e+00
2.260000000000000000e+02,0.000000000000000000e+00
2.270000000000000000e+02,0.000000000000000000e+00
2.280000000000000000e+02,0.000000000000000000e+00
2.290000000000000000e+02,0.000000000000000000e+00
2.300000000000000000e+02,0.000000000000000000e+00
2.310000000000000000e+02,0.000000000000000000e+00
2.320000000000000000e+02,0.000000000000000000e+00
2.330000000000000000e+02,0.000000000000000000e+00
2.340000000000000000e+02,0.000000000000000000e+00
2.350000000000000000e+02,0.000000000000000000e+00
2.360000000000000000e+02,0.000000000000000000e+00
2.370000000000000000e+02,0.000000000000000000e+00
2.380000000000000000e+02,0.000000000000000000e+00
2.390000000000000000e+02,0.000000000000000000e+00
2.400000000000000000e+02,0.000000000000000000e+00
2.410000000000000000e+02,0.000000000000000000e+00
2.420000000000000000e+02,0.000000000000000000e+00
2.430000000000000000e+02,0.000000000000000000e+00
2.440000000000000000e+02,0.000000000000000000e+00
2.450000000000000000e+02,0.000000000000000000e+00
2.460000000000000000e+02,0.000000000000000000e+00
2.470000000000000000e+02,3.858024691358024477e-04
2.480000000000000000e+02,7.716049382716048954e-04
2.490000000000000000e+02,1.157407407407407343e-03
2.500000000000000000e+02,1.543209876543209791e-03
2.510000000000000000e+02,1.929012345679012239e-03
2.520000000000000000e+02,2.314814814814814686e-03
2.530000000000000000e+02,2.700617283950617134e-03
2.540000000000000000e+02,3.086419753086419582e-03
2.550000000000000000e+02,3.472222222222222029e-03
2.560000000000000000e+02,3.858024691358024477e-03
2.570000000000000000e+02,4.243827160493826925e-03
2.580000000000000000e+02,4.629629629629629373e-03
2.590000000000000000e+02,5.015432098765431820e-03
2.600000000000000000e+02,5.401234567901234268e-03
2.610000000000000000e+02,5.787037037037036716e-03
2.620000000000000000e+02,6.172839506172839164e-03
2.630000000000000000e+02,6.558641975308641611e-03
2.640000000000000000e+02,6.944444444444444059e-03
2.650000000000000000e+02,7.330246913580246507e-03
2.660000000000000000e+02,7.716049382716048954e-03
2.670000000000000000e+02,8.101851851851851402e-03
2.680000000000000000e+02,8.487654320987653850e-03
2.690000000000000000e+02,8.873456790123456298e-03
2.700000000000000000e+02,9.259259259259258745e-03
2.710000000000000000e+02,9.645061728395061193e-03
2.720000000000000000e+02,1.003086419753086364e-02
2.730000000000000000e+02,1.041666666666666609e-02
2.740000000000000000e+02,1.080246913580246854e-02
2.750000000000000000e+02,1.118827160493827098e-02
2.760000000000000000e+02,1.157407407407407343e-02
2.770000000000000000e+02,1.195987654320987588e-02
2.780000000000000000e+02,1.234567901234567833e-02
2.790000000000000000e+02,1.273148148148148077e-02
2.800000000000000000e+02,1.311728395061728322e-02
2.810000000000000000e+02,1.350308641975308567e-02
2.820000000000000000e+02,1.388888888888888812e-02
2.830000000000000000e+02,1.427469135802469057e-02
2.840000000000000000e+02,1.466049382716049301e-02
2.850000000000000000e+02,1.504629629629629546e-02
2.860000000000000000e+02,1.543209876543209791e-02
2.870000000000000000e+02,1.581790123456790209e-02
2.880000000000000000e+02,1.620370370370370280e-02
2.890000000000000000e+02,1.658950617283950699e-02
2.900000000000000000e+02,1.697530864197530770e-02
2.910000000000000000e+02,1.736111111111111188e-02
2.920000000000000000e+02,1.774691358024691260e-02
2.930000000000000000e+02,1.813271604938271678e-02
2.940000000000000000e+02,1.851851851851851749e-02
2.950000000000000000e+02,1.890432098765432167e-02
2.960000000000000000e+02,1.929012345679012239e-02
2.970000000000000000e+02,1.967592592592592657e-02
2.980000000000000000e+02,2.006172839506172728e-02
2.990000000000000000e+02,2.044753086419753146e-02
3.000000000000000000e+02,2.083333333333333218e-02
3.010000000000000000e+02,2.121913580246913636e-02
3.020000000000000000e+02,2.160493827160493707e-02
3.030000000000000000e+02,2.199074074074074125e-02
3.040000000000000000e+02,2.237654320987654197e-02
3.050000000000000000e+02,2.276234567901234615e-02
3.060000000000000000e+02,2.314814814814814686e-02
3.070000000000000000e+02,2.353395061728395105e-02
3.080000000000000000e+02,2.430555555555555594e-02
3.090000000000000000e+02,2.507716049382716084e-02
3.100000000000000000e+02,2.584876543209876573e-02
3.110000000000000000e+02,2.662037037037037063e-02
3.120000000000000000e+02,2.739197530864197552e-02
3.130000000000000000e+02,2.816358024691358042e-02
3.140000000000000000e+02,2.893518518518518531e-02
3.150000000000000000e+02,2.970679012345679021e-02
3.160000000000000000e+02,3.047839506172839510e-02
3.170000000000000000e+02,3.125000000000000000e-02
3.180000000000000000e+02,3.202160493827160836e-02
3.190000000000000000e+02,3.279320987654320979e-02
3.200000000000000000e+02,3.356481481481481816e-02
3.210000000000000000e+02,3.433641975308641958e-02
3.220000000000000000e+02,3.510802469135802795e-02
3.230000000000000000e+02,3.587962962962962937e-02
3.240000000000000000e+02,3.665123456790123774e-02
3.250000000000000000e+02,3.742283950617283916e-02
3.260000000000000000e+02,3.819444444444444753e-02
3.270000000000000000e+02,3.896604938271604895e-02
3.280000000000000000e+02,3.973765432098765732e-02
3.290000000000000000e+02,4.050925925925925875e-02
3.300000000000000000e+02,4.128086419753086711e-02
3.310000000000000000e+02,4.205246913580246854e-02
3.320000000000000000e+02,4.282407407407407690e-02
3.330000000000000000e+02,4.359567901234567833e-02
3.340000000000000000e+02,4.436728395061728669e-02
3.350000000000000000e+02,4.513888888888888812e-02
3.360000000000000000e+02,4.591049382716049648e-02
3.370000000000000000e+02,4.668209876543209791e-02
3.380000000000000000e+02,4.745370370370370627e-02
3.390000000000000000e+02,4.822530864197530770e-02
3.400000000000000000e+02,4.899691358024691606e-02
3.410000000000000000e+02,4.976851851851851749e-02
3.420000000000000000e+02,5.054012345679012586e-02
3.430000000000000000e+02,5.131172839506172728e-02
3.440000000000000000e+02,5.208333333333333565e-02
3.450000000000000000e+02,5.285493827160493707e-02
3.460000000000000000e+02,5.362654320987654544e-02
3.470000000000000000e+02,5.439814814814814686e-02
3.480000000000000000e+02,5.516975308641975523e-02
3.490000000000000000e+02,5.594135802469135665e-02
3.500000000000000000e+02,5.671296296296296502e-02
3.510000000000000000e+02,5.748456790123456644e-02
3.520000000000000000e+02,5.825617283950617481e-02
3.530000000000000000e+02,5.902777777777777624e-02
3.540000000000000000e+02,5.979938271604938460e-02
3.550000000000000000e+02,6.057098765432098603e-02
3.560000000000000000e+02,6.134259259259259439e-02
3.570000000000000000e+02,6.211419753086419582e-02
3.580000000000000000e+02,6.288580246913580418e-02
3.590000000000000000e+02,6.365740740740741255e-02
3.600000000000000000e+02,6.442901234567900703e-02
3.610000000000000000e+02,6.520061728395061540e-02
3.620000000000000000e+02,6.597222222222222376e-02
3.630000000000000000e+02,6.674382716049383213e-02
3.640000000000000000e+02,6.751543209876542662e-02
3.650000000000000000e+02,6.828703703703703498e-02
3.660000000000000000e+02,6.905864197530864335e-02
3.670000000000000000e+02,6.983024691358025171e-02
3.680000000000000000e+02,7.060185185185184620e-02
3.690000000000000000e+02,7.137345679012345456e-02
3.700000000000000000e+02,7.214506172839506293e-02
3.710000000000000000e+02,7.291666666666667129e-02
3.720000000000000000e+02,7.368827160493826578e-02
3.730000000000000000e+02,7.445987654320987414e-02
3.740000000000000000e+02,7.523148148148148251e-02
3.750000000000000000e+02,7.600308641975309087e-02
3.760000000000000000e+02,7.677469135802468536e-02
3.770000000000000000e+02,7.754629629629629373e-02
3.780000000000000000e+02,7.831790123456790209e-02
3.790000000000000000e+02,7.908950617283951046e-02
3.800000000000000000e+02,7.986111111111110494e-02
3.810000000000000000e+02,8.063271604938271331e-02
3.820000000000000000e+02,8.140432098765432167e-02
3.830000000000000000e+02,8.217592592592593004e-02
3.840000000000000000e+02,8.294753086419752452e-02
3.850000000000000000e+02,8.371913580246913289e-02
3.860000000000000000e+02,8.449074074074074125e-02
3.870000000000000000e+02,8.526234567901234962e-02
3.880000000000000000e+02,8.603395061728394411e-02
3.890000000000000000e+02,8.680555555555555247e-02
3.900000000000000000e+02,8.757716049382716084e-02
3.910000000000000000e+02,8.834876543209876920e-02
3.920000000000000000e+02,8.912037037037036369e-02
3.930000000000000000e+02,8.989197530864197205e-02
3.940000000000000000e+02,9.066358024691358042e-02
3.950000000000000000e+02,9.143518518518518878e-02
3.960000000000000000e+02,9.220679012345678327e-02
3.970000000000000000e+02,9.297839506172839164e-02
3.980000000000000000e+02,9.375000000000000000e-02
3.990000000000000000e+02,9.452160493827160836e-02
4.000000000000000000e+02,9.529320987654321673e-02
4.010000000000000000e+02,9.606481481481481122e-02
4.020000000000000000e+02,9.683641975308641958e-02
4.030000000000000000e+02,9.760802469135802795e-02
4.040000000000000000e+02,9.837962962962963631e-02
4.050000000000000000e+02,9.915123456790123080e-02
4.060000000000000000e+02,9.992283950617283916e-02
4.070000000000000000e+02,1.006944444444444475e-01
4.080000000000000000e+02,1.014660493827160559e-01
4.090000000000000000e+02,1.022376543209876504e-01
4.100000000000000000e+02,1.030092592592592587e-01
4.110000000000000000e+02,1.037808641975308671e-01
4.120000000000000000e+02,1.045524691358024755e-01
4.130000000000000000e+02,1.053240740740740700e-01
4.140000000000000000e+02,1.060956790123456783e-01
4.150000000000000000e+02,1.068672839506172867e-01
4.160000000000000000e+02,1.076388888888888951e-01
4.170000000000000000e+02,1.084104938271604895e-01
4.180000000000000000e+02,1.091820987654320979e-01
4.190000000000000000e+02,1.099537037037037063e-01
4.200000000000000000e+02,1.107253086419753146e-01
4.210000000000000000e+02,1.114969135802469091e-01
4.220000000000000000e+02,1.122685185185185175e-01
4.230000000000000000e+02,1.130401234567901259e-01
4.240000000000000000e+02,1.138117283950617342e-01
4.250000000000000000e+02,1.145833333333333287e-01
4.260000000000000000e+02,1.153549382716049371e-01
4.270000000000000000e+02,1.161265432098765454e-01
4.280000000000000000e+02,1.168981481481481538e-01
4.290000000000000000e+02,1.176697530864197483e-01
4.300000000000000000e+02,1.184413580246913567e-01
4.310000000000000000e+02,1.192129629629629650e-01
4.320000000000000000e+02,1.199845679012345734e-01
4.330000000000000000e+02,1.207561728395061679e-01
4.340000000000000000e+02,1.215277777777777762e-01
4.350000000000000000e+02,1.222993827160493846e-01
4.360000000000000000e+02,1.230709876543209930e-01
4.370000000000000000e+02,1.238425925925925875e-01
4.380000000000000000e+02,1.246141975308641958e-01
4.390000000000000000e+02,1.253858024691358042e-01
4.400000000000000000e+02,1.261574074074074125e-01
4.410000000000000000e+02,1.269290123456790209e-01
4.420000000000000000e+02,1.277006172839506293e-01
4.430000000000000000e+02,1.284722222222222099e-01
4.440000000000000000e+02,1.292438271604938183e-01
4.450000000000000000e+02,1.300154320987654266e-01
4.460000000000000000e+02,1.307870370370370350e-01
4.470000000000000000e+02,1.315586419753086433e-01
4.480000000000000000e+02,1.323302469135802517e-01
4.490000000000000000e+02,1.331018518518518601e-01
4.500000000000000000e+02,1.338734567901234684e-01
4.510000000000000000e+02,1.346450617283950490e-01
4.520000000000000000e+02,1.354166666666666574e-01
4.530000000000000000e+02,1.361882716049382658e-01
4.540000000000000000e+02,1.369598765432098741e-01
4.550000000000000000e+02,1.377314814814814825e-01
4.560000000000000000e+02,1.385030864197530909e-01
4.570000000000000000e+02,1.392746913580246992e-01
4.580000000000000000e+02,1.400462962962963076e-01
4.590000000000000000e+02,1.408179012345678882e-01
4.600000000000000000e+02,1.415895061728394966e-01
4.610000000000000000e+02,1.423611111111111049e-01
4.620000000000000000e+02,1.431327160493827133e-01
4.630000000000000000e+02,1.439043209876543217e-01
4.640000000000000000e+02,1.446759259259259300e-01
4.650000000000000000e+02,1.454475308641975384e-01
4.660000000000000000e+02,1.462191358024691468e-01
4.670000000000000000e+02,1.469907407407407274e-01
4.680000000000000000e+02,1.477623456790123357e-01
4.690000000000000000e+02,1.485339506172839441e-01
4.700000000000000000e+02,1.493055555555555525e-01
4.710000000000000000e+02,1.500771604938271608e-01
4.720000000000000000e+02,1.508487654320987692e-01
4.730000000000000000e+02,1.516203703703703776e-01
4.740000000000000000e+02,1.523919753086419859e-01
4.750000000000000000e+02,1.531635802469135665e-01
4.760000000000000000e+02,1.539351851851851749e-01
4.770000000000000000e+02,1.547067901234567833e-01
4.780000000000000000e+02,1.554783950617283916e-01
4.790000000000000000e+02,1.562500000000000000e-01
4.800000000000000000e+02,1.570216049382716084e-01
4.810000000000000000e+02,1.577932098765432167e-01
4.820000000000000000e+02,1.585648148148148251e-01
4.830000000000000000e+02,1.593364197530864335e-01
4.840000000000000000e+02,1.601080246913580141e-01
4.850000000000000000e+02,1.608796296296296224e-01
4.860000000000000000e+02,1.616512345679012308e-01
4.870000000000000000e+02,1.624228395061728392e-01
4.880000000000000000e+02,1.631944444444444475e-01
4.890000000000000000e+02,1.639660493827160559e-01
4.900000000000000000e+02,1.647376543209876643e-01
4.910000000000000000e+02,1.655092592592592726e-01
4.920000000000000000e+02,1.662808641975308532e-01
4.930000000000000000e+02,1.670524691358024616e-01
4.940000000000000000e+02,1.678240740740740700e-01
4.950000000000000000e+02,1.685956790123456783e-01
4.960000000000000000e+02,1.693672839506172867e-01
4.970000000000000000e+02,1.701388888888888951e-01
4.980000000000000000e+02,1.709104938271605034e-01
4.990000000000000000e+02,1.716820987654321118e-01
5.000000000000000000e+02,1.724537037037036924e-01
5.010000000000000000e+02,1.732253086419753008e-01
5.020000000000000000e+02,1.739969135802469091e-01
5.030000000000000000e+02,1.747685185185185175e-01
5.040000000000000000e+02,1.755401234567901259e-01
5.050000000000000000e+02,1.763117283950617342e-01
5.060000000000000000e+02,1.770833333333333426e-01
5.070000000000000000e+02,1.778549382716049510e-01
5.080000000000000000e+02,1.786265432098765316e-01
5.090000000000000000e+02,1.793981481481481399e-01
5.100000000000000000e+02,1.801697530864197483e-01
5.110000000000000000e+02,1.809413580246913567e-01
5.120000000000000000e+02,1.817129629629629650e-01
5.130000000000000000e+02,1.824845679012345734e-01
5.140000000000000000e+02,1.832561728395061817e-01
5.150000000000000000e+02,1.840277777777777901e-01
5.160000000000000000e+02,1.847993827160493707e-01
5.170000000000000000e+02,1.855709876543209791e-01
5.180000000000000000e+02,1.863425925925925875e-01
5.190000000000000000e+02,1.871141975308641958e-01
5.200000000000000000e+02,1.878858024691358042e-01
5.210000000000000000e+02,1.886574074074074125e-01
5.220000000000000000e+02,1.894290123456790209e-01
5.230000000000000000e+02,1.902006172839506293e-01
5.240000000000000000e+02,1.909722222222222099e-01
5.250000000000000000e+02,1.917438271604938183e-01
5.260000000000000000e+02,1.925154320987654266e-01
5.270000000000000000e+02,1.932870370370370350e-01
5.280000000000000000e+02,1.940586419753086433e-01
5.290000000000000000e+02,1.948302469135802517e-01
5.300000000000000000e+02,1.956018518518518601e-01
5.310000000000000000e+02,1.963734567901234684e-01
5.320000000000000000e+02,1.971450617283950490e-01
5.330000000000000000e+02,1.979166666666666574e-01
5.340000000000000000e+02,1.986882716049382658e-01
5.350000000000000000e+02,1.994598765432098741e-01
5.360000000000000000e+02,2.002314814814814825e-01
5.370000000000000000e+02,2.010030864197530909e-01
5.380000000000000000e+02,2.017746913580246992e-01
5.390000000000000000e+02,2.025462962962963076e-01
5.400000000000000000e+02,2.033179012345678882e-01
5.410000000000000000e+02,2.040895061728394966e-01
5.420000000000000000e+02,2.048611111111111049e-01
5.430000000000000000e+02,2.056327160493827133e-01
5.440000000000000000e+02,2.064043209876543217e-01
5.450000000000000000e+02,2.071759259259259300e-01
5.460000000000000000e+02,2.079475308641975384e-01
5.470000000000000000e+02,2.087191358024691468e-01
5.480000000000000000e+02,2.094907407407407274e-01
5.490000000000000000e+02,2.102623456790123357e-01
5.500000000000000000e+02,2.110339506172839441e-01
5.510000000000000000e+02,2.118055555555555525e-01
5.520000000000000000e+02,2.125771604938271608e-01
5.530000000000000000e+02,2.133487654320987692e-01
5.540000000000000000e+02,2.141203703703703776e-01
5.550000000000000000e+02,2.148919753086419859e-01
5.560000000000000000e+02,2.156635802469135665e-01
5.570000000000000000e+02,2.164351851851851749e-01
5.580000000000000000e+02,2.172067901234567833e-01
5.590000000000000000e+02,2.179783950617283916e-01
5.600000000000000000e+02,2.187500000000000000e-01
5.610000000000000000e+02,2.195216049382716084e-01
5.620000000000000000e+02,2.202932098765432167e-01
5.630000000000000000e+02,2.210648148148148251e-01
5.640000000000000000e+02,2.218364197530864335e-01
5.650000000000000000e+02,2.226080246913580141e-01
5.660000000000000000e+02,2.233796296296296224e-01
5.670000000000000000e+02,2.241512345679012308e-01
5.680000000000000000e+02,2.249228395061728392e-01
5.690000000000000000e+02,2.256944444444444475e-01
5.700000000000000000e+02,2.264660493827160559e-01
5.710000000000000000e+02,2.272376543209876643e-01
5.720000000000000000e+02,2.280092592592592726e-01
5.730000000000000000e+02,2.287808641975308532e-01
5.740000000000000000e+02,2.295524691358024616e-01
5.750000000000000000e+02,2.303240740740740700e-01
5.760000000000000000e+02,2.310956790123456783e-01
5.770000000000000000e+02,2.318672839506172867e-01
5.780000000000000000e+02,2.326388888888888951e-01
5.790000000000000000e+02,2.334104938271605034e-01
5.800000000000000000e+02,2.341820987654321118e-01
5.810000000000000000e+02,2.349537037037036924e-01
