time,cdf
6.700000000000000000e+01,0.000000000000000000e+00
6.800000000000000000e+01,0.000000000000000000e+00
6.900000000000000000e+01,0.000000000000000000e+00
7.000000000000000000e+01,0.000000000000000000e+00
7.100000000000000000e+01,0.000000000000000000e+00
7.200000000000000000e+01,0.000000000000000000e+00
7.300000000000000000e+01,0.000000000000000000e+00
7.400000000000000000e+01,0.000000000000000000e+00
7.500000000000000000e+01,0.000000000000000000e+00
7.600000000000000000e+01,0.000000000000000000e+00
7.700000000000000000e+01,0.000000000000000000e+00
7.800000000000000000e+01,0.000000000000000000e+00
7.900000000000000000e+01,0.000000000000000000e+00
8.000000000000000000e+01,0.000000000000000000e+00
8.100000000000000000e+01,0.000000000000000000e+00
8.200000000000000000e+01,0.000000000000000000e+00
8.300000000000000000e+01,0.000000000000000000e+00
8.400000000000000000e+01,0.000000000000000000e+00
8.500000000000000000e+01,0.000000000000000000e+00
8.600000000000000000e+01,0.000000000000000000e+00
8.700000000000000000e+01,0.000000000000000000e+00
8.800000000000000000e+01,0.000000000000000000e+00
8.900000000000000000e+01,0.000000000000000000e+00
9.000000000000000000e+01,0.000000000000000000e+00
9.100000000000000000e+01,0.000000000000000000e+00
9.200000000000000000e+01,0.000000000000000000e+00
9.300000000000000000e+01,0.000000000000000000e+00
9.400000000000000000e+01,0.000000000000000000e+00
9.500000000000000000e+01,0.000000000000000000e+00
9.600000000000000000e+01,0.000000000000000000e+00
9.700000000000000000e+01,0.000000000000000000e+00
9.800000000000000000e+01,0.000000000000000000e+00
9.900000000000000000e+01,0.000000000000000000e+00
1.000000000000000000e+02,0.000000000000000000e+00
1.010000000000000000e+02,0.000000000000000000e+00
1.020000000000000000e+02,0.000000000000000000e+00
1.030000000000000000e+02,0.000000000000000000e+00
1.040000000000000000e+02,0.000000000000000000e+00
1.050000000000000000e+02,0.000000000000000000e+00
1.060000000000000000e+02,0.000000000000000000e+00
1.070000000000000000e+02,0.000000000000000000e+00
1.080000000000000000e+02,0.000000000000000000e+00
1.090000000000000000e+02,0.000000000000000000e+00
1.100000000000000000e+02,0.000000000000000000e+00
1.110000000000000000e+02,0.000000000000000000e+00
1.120000000000000000e+02,0.000000000000000000e+00
1.130000000000000000e+02,0.000000000000000000e+00
1.140000000000000000e+02,0.000000000000000000e+00
1.150000000000000000e+02,0.000000000000000000e+00
1.160000000000000000e+02,0.000000000000000000e+00
1.170000000000000000e+02,0.000000000000000000e+00
1.180000000000000000e+02,0.000000000000000000e+00
1.190000000000000000e+02,0.000000000000000000e+00
1.200000000000000000e+02,0.000000000000000000e+00
1.210000000000000000e+02,0.000000000000000000e+00
1.220000000000000000e+02,0.000000000000000000e+00
1.230000000000000000e+02,0.000000000000000000e+00
1.240000000000000000e+02,0.000000000000000000e+00
1.250000000000000000e+02,0.000000000000000000e+00
1.260000000000000000e+02,0.000000000000000000e+00
1.270000000000000000e+02,0.000000000000000000e+00
1.280000000000000000e+02,0.000000000000000000e+00
1.290000000000000000e+02,0.000000000000000000e+00
1.300000000000000000e+02,0.000000000000000000e+00
1.310000000000000000e+02,0.000000000000000000e+00
1.320000000000000000e+02,0.000000000000000000e+00
1.330000000000000000e+02,0.000000000000000000e+00
1.340000000000000000e+02,0.000000000000000000e+00
1.350000000000000000e+02,0.000000000000000000e+00
1.360000000000000000e+02,0.000000000000000000e+00
1.370000000000000000e+02,0.000000000000000000e+00
1.380000000000000000e+02,0.000000000000000000e+00
1.390000000000000000e+02,0.000000000000000000e+00
1.400000000000000000e+02,0.000000000000000000e+00
1.410000000000000000e+02,0.000000000000000000e+00
1.420000000000000000e+02,0.000000000000000000e+00
1.430000000000000000e+02,0.000000000000000000e+00
1.440000000000000000e+02,0.000000000000000000e+00
1.450000000000000000e+02,0.000000000000000000e+00
1.460000000000000000e+02,0.000000000000000000e+00
1.470000000000000000e+02,0.000000000000000000e+00
1.480000000000000000e+02,0.000000000000000000e+00
1.490000000000000000e+02,0.000000000000000000e+00
1.500000000000000000e+02,0.000000000000000000e+00
1.510000000000000000e+02,0.000000000000000000e+00
1.520000000000000000e+02,0.000000000000000000e+00
1.530000000000000000e+02,0.000000000000000000e+00
1.540000000000000000e+02,0.000000000000000000e+00
1.550000000000000000e+02,0.000000000000000000e+00
1.560000000000000000e+02,0.000000000000000000e+00
1.570000000000000000e+02,0.000000000000000000e+00
1.580000000000000000e+02,0.000000000000000000e+00
1.590000000000000000e+02,0.000000000000000000e+00
1.600000000000000000e+02,0.000000000000000000e+00
1.610000000000000000e+02,0.000000000000000000e+00
1.620000000000000000e+02,0.000000000000000000e+00
1.630000000000000000e+02,0.000000000000000000e+00
1.640000000000000000e+02,0.000000000000000000e+00
1.650000000000000000e+02,0.000000000000000000e+00
1.660000000000000000e+02,0.000000000000000000e+00
1.670000000000000000e+02,0.000000000000000000e+00
1.680000000000000000e+02,0.000000000000000000e+00
1.690000000000000000e+02,0.000000000000000000e+00
1.700000000000000000e+02,0.000000000000000000e+00
1.710000000000000000e+02,0.000000000000000000e+00
1.720000000000000000e+02,0.000000000000000000e+00
1.730000000000000000e+02,0.000000000000000000e+00
1.740000000000000000e+02,0.000000000000000000e+00
1.750000000000000000e+02,0.000000000000000000e+00
1.760000000000000000e+02,0.000000000000000000e+00
1.770000000000000000e+02,0.000000000000000000e+00
1.780000000000000000e+02,0.000000000000000000e+00
1.790000000000000000e+02,0.000000000000000000e+00
1.800000000000000000e+02,0.000000000000000000e+00
1.810000000000000000e+02,0.000000000000000000e+00
1.820000000000000000e+02,0.000000000000000000e+00
1.830000000000000000e+02,0.000000000000000000e+00
1.840000000000000000e+02,0.000000000000000000e+00
1.850000000000000000e+02,0.000000000000000000e+00
1.860000000000000000e+02,0.000000000000000000e+00
1.870000000000000000e+02,0.000000000000000000e+00
1.880000000000000000e+02,0.000000000000000000e+00
1.890000000000000000e+02,0.000000000000000000e+00
1.900000000000000000e+02,0.000000000000000000e+00
1.910000000000000000e+02,0.000000000000000000e+00
1.920000000000000000e+02,0.000000000000000000e+00
1.930000000000000000e+02,0.000000000000000000e+00
1.940000000000000000e+02,0.000000000000000000e+00
1.950000000000000000e+02,0.000000000000000000e+00
1.960000000000000000e+02,0.000000000000000000e+00
1.970000000000000000e+02,0.000000000000000000e+00
1.980000000000000000e+02,0.000000000000000000e+00
1.990000000000000000e+02,0.000000000000000000e+00
2.000000000000000000e+02,0.000000000000000000e+00
2.010000000000000000e+02,0.000000000000000000e+00
2.020000000000000000e+02,0.000000000000000000e+00
2.030000000000000000e+02,0.000000000000000000e+00
2.040000000000000000e+02,0.000000000000000000e+00
2.050000000000000000e+02,0.000000000000000000e+00
2.060000000000000000e+02,0.000000000000000000e+00
2.070000000000000000e+02,0.000000000000000000e+00
2.080000000000000000e+02,0.000000000000000000e+00
2.090000000000000000e+02,0.000000000000000000e+00
2.100000000000000000e+02,0.000000000000000000e+00
2.110000000000000000e+02,0.000000000000000000e+00
2.120000000000000000e+02,0.000000000000000000e+00
2.130000000000000000e+02,0.000000000000000000e+00
2.140000000000000000e+02,0.000000000000000000e+00
2.150000000000000000e+02,0.000000000000000000e+00
2.160000000000000000e+02,0.000000000000000000e+00
2.170000000000000000e+02,0.000000000000000000e+00
2.180000000000000000e+02,0.000000000000000000e+00
2.190000000000000000e+02,0.000000000000000000e+00
2.200000000000000000e+02,0.000000000000000000e+00
2.210000000000000000e+02,0.000000000000000000e+00
2.220000000000000000e+02,0.000000000000000000e+00
2.230000000000000000e+02,0.000000000000000000e+00
2.240000000000000000e+02,0.000000000000000000e+00
2.250000000000000000e+02,0.000000000000000000e+00
2.260000000000000000e+02,0.000000000000000000e+00
2.270000000000000000e+02,0.000000000000000000e+00
2.280000000000000000e+02,0.000000000000000000e+00
2.290000000000000000e+02,0.000000000000000000e+00
2.300000000000000000e+02,0.000000000000000000e+00
2.310000000000000000e+02,0.000000000000000000e+00
2.320000000000000000e+02,0.000000000000000000e+00
2.330000000000000000e+02,0.000000000000000000e+00
2.340000000000000000e+02,0.000000000000000000e+00
2.350000000000000000e+02,0.000000000000000000e+00
2.360000000000000000e+02,0.000000000000000000e+00
2.370000000000000000e+02,0.000000000000000000e+00
2.380000000000000000e+02,0.000000000000000000e+00
2.390000000000000000e+02,0.000000000000000000e+00
2.400000000000000000e+02,0.000000000000000000e+00
2.410000000000000000e+02,0.000000000000000000e+00
2.420000000000000000e+02,0.000000000000000000e+00
2.430000000000000000e+02,0.000000000000000000e+00
2.440000000000000000e+02,0.000000000000000000e+00
2.450000000000000000e+02,0.000000000000000000e+00
2.460000000000000000e+02,0.000000000000000000e+00
2.470000000000000000e+02,0.000000000000000000e+00
2.480000000000000000e+02,0.000000000000000000e+00
2.490000000000000000e+02,0.000000000000000000e+00
2.500000000000000000e+02,0.000000000000000000e+00
2.510000000000000000e+02,0.000000000000000000e+00
2.520000000000000000e+02,0.000000000000000000e+00
2.530000000000000000e+02,0.000000000000000000e+00
2.540000000000000000e+02,0.000000000000000000e+00
2.550000000000000000e+02,0.000000000000000000e+00
2.560000000000000000e+02,0.000000000000000000e+00
2.570000000000000000e+02,0.000000000000000000e+00
2.580000000000000000e+02,0.000000000000000000e+00
2.590000000000000000e+02,0.000000000000000000e+00
2.600000000000000000e+02,0.000000000000000000e+00
2.610000000000000000e+02,0.000000000000000000e+00
2.620000000000000000e+02,0.000000000000000000e+00
2.630000000000000000e+02,0.000000000000000000e+00
2.640000000000000000e+02,0.000000000000000000e+00
2.650000000000000000e+02,0.000000000000000000e+00
2.660000000000000000e+02,0.000000000000000000e+00
2.670000000000000000e+02,0.000000000000000000e+00
2.680000000000000000e+02,0.000000000000000000e+00
2.690000000000000000e+02,0.000000000000000000e+00
2.700000000000000000e+02,0.000000000000000000e+00
2.710000000000000000e+02,0.000000000000000000e+00
2.720000000000000000e+02,0.000000000000000000e+00
2.730000000000000000e+02,0.000000000000000000e+00
2.740000000000000000e+02,0.000000000000000000e+00
2.750000000000000000e+02,0.000000000000000000e+00
2.760000000000000000e+02,0.000000000000000000e+00
2.770000000000000000e+02,0.000000000000000000e+00
2.780000000000000000e+02,0.000000000000000000e+00
2.790000000000000000e+02,0.000000000000000000e+00
2.800000000000000000e+02,0.000000000000000000e+00
2.810000000000000000e+02,0.000000000000000000e+00
2.820000000000000000e+02,0.000000000000000000e+00
2.830000000000000000e+02,0.000000000000000000e+00
2.840000000000000000e+02,0.000000000000000000e+00
2.850000000000000000e+02,0.000000000000000000e+00
2.860000000000000000e+02,0.000000000000000000e+00
2.870000000000000000e+02,0.000000000000000000e+00
2.880000000000000000e+02,0.000000000000000000e+00
2.890000000000000000e+02,0.000000000000000000e+00
2.900000000000000000e+02,0.000000000000000000e+00
2.910000000000000000e+02,0.000000000000000000e+00
2.920000000000000000e+02,0.000000000000000000e+00
2.930000000000000000e+02,0.000000000000000000e+00
2.940000000000000000e+02,0.000000000000000000e+00
2.950000000000000000e+02,0.000000000000000000e+00
2.960000000000000000e+02,0.000000000000000000e+00
2.970000000000000000e+02,0.000000000000000000e+00
2.980000000000000000e+02,0.000000000000000000e+00
2.990000000000000000e+02,0.000000000000000000e+00
3.000000000000000000e+02,0.000000000000000000e+00
3.010000000000000000e+02,0.000000000000000000e+00
3.020000000000000000e+02,0.000000000000000000e+00
3.030000000000000000e+02,0.000000000000000000e+00
3.040000000000000000e+02,0.000000000000000000e+00
3.050000000000000000e+02,0.000000000000000000e+00
3.060000000000000000e+02,0.000000000000000000e+00
3.070000000000000000e+02,0.000000000000000000e+00
3.080000000000000000e+02,0.000000000000000000e+00
3.090000000000000000e+02,0.000000000000000000e+00
3.100000000000000000e+02,0.000000000000000000e+00
3.110000000000000000e+02,0.000000000000000000e+00
3.120000000000000000e+02,0.000000000000000000e+00
3.130000000000000000e+02,0.000000000000000000e+00
3.140000000000000000e+02,0.000000000000000000e+00
3.150000000000000000e+02,0.000000000000000000e+00
3.160000000000000000e+02,0.000000000000000000e+00
3.170000000000000000e+02,0.000000000000000000e+00
3.180000000000000000e+02,0.000000000000000000e+00
3.190000000000000000e+02,0.000000000000000000e+00
3.200000000000000000e+02,0.000000000000000000e+00
3.210000000000000000e+02,0.000000000000000000e+00
3.220000000000000000e+02,0.000000000000000000e+00
3.230000000000000000e+02,0.000000000000000000e+00
3.240000000000000000e+02,0.000000000000000000e+00
3.250000000000000000e+02,0.000000000000000000e+00
3.260000000000000000e+02,0.000000000000000000e+00
3.270000000000000000e+02,0.000000000000000000e+00
3.280000000000000000e+02,0.000000000000000000e+00
3.290000000000000000e+02,0.000000000000000000e+00
3.300000000000000000e+02,0.000000000000000000e+00
3.310000000000000000e+02,0.000000000000000000e+00
3.320000000000000000e+02,0.000000000000000000e+00
3.330000000000000000e+02,0.000000000000000000e+00
3.340000000000000000e+02,0.000000000000000000e+00
3.350000000000000000e+02,0.000000000000000000e+00
3.360000000000000000e+02,0.000000000000000000e+00
3.370000000000000000e+02,0.000000000000000000e+00
3.380000000000000000e+02,0.000000000000000000e+00
3.390000000000000000e+02,0.000000000000000000e+00
3.400000000000000000e+02,0.000000000000000000e+00
3.410000000000000000e+02,0.000000000000000000e+00
3.420000000000000000e+02,0.000000000000000000e+00
3.430000000000000000e+02,0.000000000000000000e+00
3.440000000000000000e+02,0.000000000000000000e+00
3.450000000000000000e+02,0.000000000000000000e+00
3.460000000000000000e+02,0.000000000000000000e+00
3.470000000000000000e+02,0.000000000000000000e+00
3.480000000000000000e+02,0.000000000000000000e+00
3.490000000000000000e+02,0.000000000000000000e+00
3.500000000000000000e+02,0.000000000000000000e+00
3.510000000000000000e+02,0.000000000000000000e+00
3.520000000000000000e+02,0.000000000000000000e+00
3.530000000000000000e+02,0.000000000000000000e+00
3.540000000000000000e+02,0.000000000000000000e+00
3.550000000000000000e+02,0.000000000000000000e+00
3.560000000000000000e+02,0.000000000000000000e+00
3.570000000000000000e+02,0.000000000000000000e+00
3.580000000000000000e+02,0.000000000000000000e+00
3.590000000000000000e+02,0.000000000000000000e+00
3.600000000000000000e+02,4.587155963302752548e-04
3.610000000000000000e+02,9.174311926605505096e-04
3.620000000000000000e+02,1.376146788990825764e-03
3.630000000000000000e+02,1.834862385321101019e-03
3.640000000000000000e+02,2.293577981651376274e-03
3.650000000000000000e+02,2.752293577981651529e-03
3.660000000000000000e+02,3.211009174311926784e-03
3.670000000000000000e+02,3.669724770642202039e-03
3.680000000000000000e+02,4.128440366972477293e-03
3.690000000000000000e+02,4.587155963302752548e-03
3.700000000000000000e+02,5.045871559633027803e-03
3.710000000000000000e+02,5.504587155963303058e-03
3.720000000000000000e+02,5.963302752293578313e-03
3.730000000000000000e+02,6.422018348623853568e-03
3.740000000000000000e+02,6.880733944954128822e-03
3.750000000000000000e+02,7.339449541284404077e-03
3.760000000000000000e+02,7.798165137614679332e-03
3.770000000000000000e+02,8.256880733944954587e-03
3.780000000000000000e+02,8.715596330275229842e-03
3.790000000000000000e+02,9.174311926605505096e-03
3.800000000000000000e+02,9.633027522935780351e-03
3.810000000000000000e+02,1.009174311926605561e-02
3.820000000000000000e+02,1.055045871559633086e-02
3.830000000000000000e+02,1.100917431192660612e-02
3.840000000000000000e+02,1.146788990825688137e-02
3.850000000000000000e+02,1.192660550458715663e-02
3.860000000000000000e+02,1.238532110091743188e-02
3.870000000000000000e+02,1.284403669724770714e-02
3.880000000000000000e+02,1.330275229357798239e-02
3.890000000000000000e+02,1.376146788990825764e-02
3.900000000000000000e+02,1.422018348623853290e-02
3.910000000000000000e+02,1.467889908256880815e-02
3.920000000000000000e+02,1.513761467889908341e-02
3.930000000000000000e+02,1.559633027522935866e-02
3.940000000000000000e+02,1.651376146788990917e-02
3.950000000000000000e+02,1.743119266055045968e-02
3.960000000000000000e+02,1.834862385321101019e-02
3.970000000000000000e+02,1.926605504587156070e-02
3.980000000000000000e+02,2.018348623853211121e-02
3.990000000000000000e+02,2.110091743119266172e-02
4.000000000000000000e+02,2.201834862385321223e-02
4.010000000000000000e+02,2.293577981651376274e-02
4.020000000000000000e+02,2.385321100917431325e-02
4.030000000000000000e+02,2.477064220183486376e-02
4.040000000000000000e+02,2.568807339449541427e-02
4.050000000000000000e+02,2.660550458715596478e-02
4.060000000000000000e+02,2.752293577981651529e-02
4.070000000000000000e+02,2.844036697247706580e-02
4.080000000000000000e+02,2.935779816513761631e-02
4.090000000000000000e+02,3.027522935779816682e-02
4.100000000000000000e+02,3.119266055045871733e-02
4.110000000000000000e+02,3.211009174311926784e-02
4.120000000000000000e+02,3.302752293577981835e-02
4.130000000000000000e+02,3.394495412844036886e-02
4.140000000000000000e+02,3.486238532110091937e-02
4.150000000000000000e+02,3.577981651376146988e-02
4.160000000000000000e+02,3.669724770642202039e-02
4.170000000000000000e+02,3.761467889908257090e-02
4.180000000000000000e+02,3.853211009174312141e-02
4.190000000000000000e+02,3.944954128440367191e-02
4.200000000000000000e+02,4.036697247706422242e-02
4.210000000000000000e+02,4.128440366972477293e-02
4.220000000000000000e+02,4.220183486238532344e-02
4.230000000000000000e+02,4.311926605504587395e-02
4.240000000000000000e+02,4.403669724770642446e-02
4.250000000000000000e+02,4.495412844036697497e-02
4.260000000000000000e+02,4.587155963302752548e-02
4.270000000000000000e+02,4.678899082568807599e-02
4.280000000000000000e+02,4.770642201834862650e-02
4.290000000000000000e+02,4.862385321100917701e-02
4.300000000000000000e+02,4.954128440366972752e-02
4.310000000000000000e+02,5.045871559633027803e-02
4.320000000000000000e+02,5.137614678899082854e-02
4.330000000000000000e+02,5.229357798165137905e-02
4.340000000000000000e+02,5.321100917431192956e-02
4.350000000000000000e+02,5.412844036697248007e-02
4.360000000000000000e+02,5.504587155963303058e-02
4.370000000000000000e+02,5.596330275229358109e-02
4.380000000000000000e+02,5.688073394495413160e-02
4.390000000000000000e+02,5.779816513761468211e-02
4.400000000000000000e+02,5.871559633027523262e-02
4.410000000000000000e+02,5.963302752293578313e-02
4.420000000000000000e+02,6.055045871559633364e-02
4.430000000000000000e+02,6.146788990825688415e-02
4.440000000000000000e+02,6.238532110091743466e-02
4.450000000000000000e+02,6.330275229357798517e-02
4.460000000000000000e+02,6.422018348623853568e-02
4.470000000000000000e+02,6.513761467889908618e-02
4.480000000000000000e+02,6.605504587155963669e-02
4.490000000000000000e+02,6.697247706422018720e-02
4.500000000000000000e+02,6.788990825688073771e-02
4.510000000000000000e+02,6.880733944954128822e-02
4.520000000000000000e+02,6.972477064220183873e-02
4.530000000000000000e+02,7.064220183486238924e-02
4.540000000000000000e+02,7.155963302752293975e-02
4.550000000000000000e+02,7.247706422018349026e-02
4.560000000000000000e+02,7.339449541284404077e-02
4.570000000000000000e+02,7.431192660550459128e-02
4.580000000000000000e+02,7.522935779816514179e-02
4.590000000000000000e+02,7.614678899082569230e-02
4.600000000000000000e+02,7.706422018348624281e-02
4.610000000000000000e+02,7.798165137614679332e-02
4.620000000000000000e+02,7.889908256880734383e-02
4.630000000000000000e+02,7.981651376146789434e-02
4.640000000000000000e+02,8.073394495412844485e-02
4.650000000000000000e+02,8.165137614678899536e-02
4.660000000000000000e+02,8.256880733944954587e-02
4.670000000000000000e+02,8.348623853211009638e-02
4.680000000000000000e+02,8.440366972477064689e-02
4.690000000000000000e+02,8.532110091743119740e-02
4.700000000000000000e+02,8.623853211009174791e-02
4.710000000000000000e+02,8.715596330275229842e-02
4.720000000000000000e+02,8.807339449541284893e-02
4.730000000000000000e+02,8.899082568807339944e-02
4.740000000000000000e+02,8.990825688073394995e-02
4.750000000000000000e+02,9.082568807339450045e-02
4.760000000000000000e+02,9.174311926605505096e-02
4.770000000000000000e+02,9.266055045871560147e-02
4.780000000000000000e+02,9.357798165137615198e-02
4.790000000000000000e+02,9.449541284403670249e-02
4.800000000000000000e+02,9.541284403669725300e-02
4.810000000000000000e+02,9.633027522935780351e-02
4.820000000000000000e+02,9.724770642201835402e-02
4.830000000000000000e+02,9.816513761467890453e-02
4.840000000000000000e+02,9.908256880733945504e-02
4.850000000000000000e+02,1.000000000000000056e-01
4.860000000000000000e+02,1.009174311926605561e-01
4.870000000000000000e+02,1.018348623853211066e-01
4.880000000000000000e+02,1.027522935779816571e-01
4.890000000000000000e+02,1.036697247706422076e-01
4.900000000000000000e+02,1.045871559633027581e-01
4.910000000000000000e+02,1.055045871559633086e-01
4.920000000000000000e+02,1.064220183486238591e-01
4.930000000000000000e+02,1.073394495412844096e-01
4.940000000000000000e+02,1.082568807339449601e-01
4.950000000000000000e+02,1.091743119266055106e-01
4.960000000000000000e+02,1.100917431192660612e-01
4.970000000000000000e+02,1.110091743119266117e-01
4.980000000000000000e+02,1.119266055045871622e-01
4.990000000000000000e+02,1.128440366972477127e-01
5.000000000000000000e+02,1.137614678899082632e-01
5.010000000000000000e+02,1.146788990825688137e-01
5.020000000000000000e+02,1.155963302752293642e-01
5.030000000000000000e+02,1.165137614678899147e-01
5.040000000000000000e+02,1.174311926605504652e-01
5.050000000000000000e+02,1.183486238532110157e-01
5.060000000000000000e+02,1.192660550458715663e-01
5.070000000000000000e+02,1.201834862385321168e-01
5.080000000000000000e+02,1.211009174311926673e-01
5.090000000000000000e+02,1.220183486238532178e-01
5.100000000000000000e+02,1.229357798165137683e-01
5.110000000000000000e+02,1.238532110091743188e-01
5.120000000000000000e+02,1.247706422018348693e-01
5.130000000000000000e+02,1.256880733944954198e-01
5.140000000000000000e+02,1.266055045871559703e-01
5.150000000000000000e+02,1.275229357798165208e-01
5.160000000000000000e+02,1.284403669724770714e-01
5.170000000000000000e+02,1.293577981651376219e-01
5.180000000000000000e+02,1.302752293577981724e-01
5.190000000000000000e+02,1.311926605504587229e-01
5.200000000000000000e+02,1.321100917431192734e-01
5.210000000000000000e+02,1.330275229357798239e-01
5.220000000000000000e+02,1.339449541284403744e-01
5.230000000000000000e+02,1.348623853211009249e-01
5.240000000000000000e+02,1.357798165137614754e-01
5.250000000000000000e+02,1.366972477064220259e-01
5.260000000000000000e+02,1.376146788990825764e-01
5.270000000000000000e+02,1.385321100917431270e-01
5.280000000000000000e+02,1.394495412844036775e-01
5.290000000000000000e+02,1.403669724770642280e-01
5.300000000000000000e+02,1.412844036697247785e-01
5.310000000000000000e+02,1.422018348623853290e-01
5.320000000000000000e+02,1.431192660550458795e-01
5.330000000000000000e+02,1.440366972477064300e-01
5.340000000000000000e+02,1.449541284403669805e-01
5.350000000000000000e+02,1.458715596330275310e-01
5.360000000000000000e+02,1.467889908256880815e-01
5.370000000000000000e+02,1.477064220183486321e-01
5.380000000000000000e+02,1.486238532110091826e-01
5.390000000000000000e+02,1.495412844036697331e-01
5.400000000000000000e+02,1.504587155963302836e-01
5.410000000000000000e+02,1.513761467889908341e-01
5.420000000000000000e+02,1.522935779816513846e-01
5.430000000000000000e+02,1.532110091743119351e-01
5.440000000000000000e+02,1.541284403669724856e-01
5.450000000000000000e+02,1.550458715596330361e-01
5.460000000000000000e+02,1.559633027522935866e-01
5.470000000000000000e+02,1.568807339449541371e-01
5.480000000000000000e+02,1.577981651376146877e-01
5.490000000000000000e+02,1.587155963302752382e-01
5.500000000000000000e+02,1.596330275229357887e-01
5.510000000000000000e+02,1.605504587155963392e-01
5.520000000000000000e+02,1.614678899082568897e-01
5.530000000000000000e+02,1.623853211009174402e-01
5.540000000000000000e+02,1.633027522935779907e-01
5.550000000000000000e+02,1.642201834862385412e-01
5.560000000000000000e+02,1.651376146788990917e-01
5.570000000000000000e+02,1.660550458715596422e-01
5.580000000000000000e+02,1.669724770642201928e-01
5.590000000000000000e+02,1.678899082568807433e-01
5.600000000000000000e+02,1.688073394495412938e-01
5.610000000000000000e+02,1.697247706422018443e-01
5.620000000000000000e+02,1.706422018348623948e-01
5.630000000000000000e+02,1.715596330275229453e-01
5.640000000000000000e+02,1.724770642201834958e-01
5.650000000000000000e+02,1.733944954128440463e-01
5.660000000000000000e+02,1.743119266055045968e-01
5.670000000000000000e+02,1.752293577981651473e-01
5.680000000000000000e+02,1.761467889908256979e-01
5.690000000000000000e+02,1.770642201834862484e-01
5.700000000000000000e+02,1.779816513761467989e-01
5.710000000000000000e+02,1.788990825688073494e-01
5.720000000000000000e+02,1.798165137614678999e-01
5.730000000000000000e+02,1.807339449541284504e-01
5.740000000000000000e+02,1.816513761467890009e-01
5.750000000000000000e+02,1.825688073394495514e-01
5.760000000000000000e+02,1.834862385321101019e-01
5.770000000000000000e+02,1.844036697247706524e-01
5.780000000000000000e+02,1.853211009174312029e-01
5.790000000000000000e+02,1.862385321100917535e-01
5.800000000000000000e+02,1.871559633027523040e-01
5.810000000000000000e+02,1.880733944954128545e-01
