time,cdf
6.700000000000000000e+01,0.000000000000000000e+00
6.800000000000000000e+01,0.000000000000000000e+00
6.900000000000000000e+01,0.000000000000000000e+00
7.000000000000000000e+01,0.000000000000000000e+00
7.100000000000000000e+01,0.000000000000000000e+00
7.200000000000000000e+01,0.000000000000000000e+00
7.300000000000000000e+01,0.000000000000000000e+00
7.400000000000000000e+01,0.000000000000000000e+00
7.500000000000000000e+01,0.000000000000000000e+00
7.600000000000000000e+01,0.000000000000000000e+00
7.700000000000000000e+01,0.000000000000000000e+00
7.800000000000000000e+01,0.000000000000000000e+00
7.900000000000000000e+01,0.000000000000000000e+00
8.000000000000000000e+01,0.000000000000000000e+00
8.100000000000000000e+01,0.000000000000000000e+00
8.200000000000000000e+01,0.000000000000000000e+00
8.300000000000000000e+01,0.000000000000000000e+00
8.400000000000000000e+01,0.000000000000000000e+00
8.500000000000000000e+01,0.000000000000000000e+00
8.600000000000000000e+01,0.000000000000000000e+00
8.700000000000000000e+01,0.000000000000000000e+00
8.800000000000000000e+01,0.000000000000000000e+00
8.900000000000000000e+01,0.000000000000000000e+00
9.000000000000000000e+01,0.000000000000000000e+00
9.100000000000000000e+01,0.000000000000000000e+00
9.200000000000000000e+01,0.000000000000000000e+00
9.300000000000000000e+01,0.000000000000000000e+00
9.400000000000000000e+01,0.000000000000000000e+00
9.500000000000000000e+01,0.000000000000000000e+00
9.600000000000000000e+01,0.000000000000000000e+00
9.700000000000000000e+01,0.000000000000000000e+00
9.800000000000000000e+01,0.000000000000000000e+00
9.900000000000000000e+01,0.000000000000000000e+00
1.000000000000000000e+02,0.000000000000000000e+00
1.010000000000000000e+02,0.000000000000000000e+00
1.020000000000000000e+02,0.000000000000000000e+00
1.030000000000000000e+02,0.000000000000000000e+00
1.040000000000000000e+02,0.000000000000000000e+00
1.050000000000000000e+02,0.000000000000000000e+00
1.060000000000000000e+02,0.000000000000000000e+00
1.070000000000000000e+02,0.000000000000000000e+00
1.080000000000000000e+02,0.000000000000000000e+00
1.090000000000000000e+02,0.000000000000000000e+00
1.100000000000000000e+02,0.000000000000000000e+00
1.110000000000000000e+02,0.000000000000000000e+00
1.120000000000000000e+02,0.000000000000000000e+00
1.130000000000000000e+02,0.000000000000000000e+00
1.140000000000000000e+02,0.000000000000000000e+00
1.150000000000000000e+02,0.000000000000000000e+00
1.160000000000000000e+02,0.000000000000000000e+00
1.170000000000000000e+02,0.000000000000000000e+00
1.180000000000000000e+02,0.000000000000000000e+00
1.190000000000000000e+02,0.000000000000000000e+00
1.200000000000000000e+02,0.000000000000000000e+00
1.210000000000000000e+02,0.000000000000000000e+00
1.220000000000000000e+02,0.000000000000000000e+00
1.230000000000000000e+02,0.000000000000000000e+00
1.240000000000000000e+02,0.000000000000000000e+00
1.250000000000000000e+02,0.000000000000000000e+00
1.260000000000000000e+02,0.000000000000000000e+00
1.270000000000000000e+02,0.000000000000000000e+00
1.280000000000000000e+02,0.000000000000000000e+00
1.290000000000000000e+02,0.000000000000000000e+00
1.300000000000000000e+02,0.000000000000000000e+00
1.310000000000000000e+02,0.000000000000000000e+00
1.320000000000000000e+02,0.000000000000000000e+00
1.330000000000000000e+02,0.000000000000000000e+00
1.340000000000000000e+02,0.000000000000000000e+00
1.350000000000000000e+02,0.000000000000000000e+00
1.360000000000000000e+02,0.000000000000000000e+00
1.370000000000000000e+02,0.000000000000000000e+00
1.380000000000000000e+02,0.000000000000000000e+00
1.390000000000000000e+02,0.000000000000000000e+00
1.400000000000000000e+02,0.000000000000000000e+00
1.410000000000000000e+02,0.000000000000000000e+00
1.420000000000000000e+02,0.000000000000000000e+00
1.430000000000000000e+02,0.000000000000000000e+00
1.440000000000000000e+02,0.000000000000000000e+00
1.450000000000000000e+02,0.000000000000000000e+00
1.460000000000000000e+02,0.000000000000000000e+00
1.470000000000000000e+02,0.000000000000000000e+00
1.480000000000000000e+02,0.000000000000000000e+00
1.490000000000000000e+02,0.000000000000000000e+00
1.500000000000000000e+02,0.000000000000000000e+00
1.510000000000000000e+02,0.000000000000000000e+00
1.520000000000000000e+02,0.000000000000000000e+00
1.530000000000000000e+02,0.000000000000000000e+00
1.540000000000000000e+02,0.000000000000000000e+00
1.550000000000000000e+02,0.000000000000000000e+00
1.560000000000000000e+02,0.000000000000000000e+00
1.570000000000000000e+02,0.000000000000000000e+00
1.580000000000000000e+02,0.000000000000000000e+00
1.590000000000000000e+02,0.000000000000000000e+00
1.600000000000000000e+02,0.000000000000000000e+00
1.610000000000000000e+02,0.000000000000000000e+00
1.620000000000000000e+02,0.000000000000000000e+00
1.630000000000000000e+02,0.000000000000000000e+00
1.640000000000000000e+02,0.000000000000000000e+00
1.650000000000000000e+02,0.000000000000000000e+00
1.660000000000000000e+02,0.000000000000000000e+00
1.670000000000000000e+02,0.000000000000000000e+00
1.680000000000000000e+02,0.000000000000000000e+00
1.690000000000000000e+02,0.000000000000000000e+00
1.700000000000000000e+02,0.000000000000000000e+00
1.710000000000000000e+02,0.000000000000000000e+00
1.720000000000000000e+02,0.000000000000000000e+00
1.730000000000000000e+02,0.000000000000000000e+00
1.740000000000000000e+02,0.000000000000000000e+00
1.750000000000000000e+02,0.000000000000000000e+00
1.760000000000000000e+02,0.000000000000000000e+00
1.770000000000000000e+02,0.000000000000000000e+00
1.780000000000000000e+02,0.000000000000000000e+00
1.790000000000000000e+02,0.000000000000000000e+00
1.800000000000000000e+02,0.000000000000000000e+00
1.810000000000000000e+02,0.000000000000000000e+00
1.820000000000000000e+02,0.000000000000000000e+00
1.830000000000000000e+02,0.000000000000000000e+00
1.840000000000000000e+02,0.000000000000000000e+00
1.850000000000000000e+02,0.000000000000000000e+00
1.860000000000000000e+02,0.000000000000000000e+00
1.870000000000000000e+02,0.000000000000000000e+00
1.880000000000000000e+02,0.000000000000000000e+00
1.890000000000000000e+02,0.000000000000000000e+00
1.900000000000000000e+02,0.000000000000000000e+00
1.910000000000000000e+02,0.000000000000000000e+00
1.920000000000000000e+02,0.000000000000000000e+00
1.930000000000000000e+02,0.000000000000000000e+00
1.940000000000000000e+02,0.000000000000000000e+00
1.950000000000000000e+02,0.000000000000000000e+00
1.960000000000000000e+02,0.000000000000000000e+00
1.970000000000000000e+02,0.000000000000000000e+00
1.980000000000000000e+02,0.000000000000000000e+00
1.990000000000000000e+02,0.000000000000000000e+00
2.000000000000000000e+02,0.000000000000000000e+00
2.010000000000000000e+02,0.000000000000000000e+00
2.020000000000000000e+02,0.000000000000000000e+00
2.030000000000000000e+02,0.000000000000000000e+00
2.040000000000000000e+02,0.000000000000000000e+00
2.050000000000000000e+02,0.000000000000000000e+00
2.060000000000000000e+02,0.000000000000000000e+00
2.070000000000000000e+02,0.000000000000000000e+00
2.080000000000000000e+02,0.000000000000000000e+00
2.090000000000000000e+02,0.000000000000000000e+00
2.100000000000000000e+02,0.000000000000000000e+00
2.110000000000000000e+02,0.000000000000000000e+00
2.120000000000000000e+02,0.000000000000000000e+00
2.130000000000000000e+02,0.000000000000000000e+00
2.140000000000000000e+02,0.000000000000000000e+00
2.150000000000000000e+02,0.000000000000000000e+00
2.160000000000000000e+02,0.000000000000000000e+00
2.170000000000000000e+02,0.000000000000000000e+00
2.180000000000000000e+02,0.000000000000000000e+00
2.190000000000000000e+02,0.000000000000000000e+00
2.200000000000000000e+02,0.000000000000000000e+00
2.210000000000000000e+02,0.000000000000000000e+00
2.220000000000000000e+02,0.000000000000000000e+00
2.230000000000000000e+02,0.000000000000000000e+00
2.240000000000000000e+02,0.000000000000000000e+00
2.250000000000000000e+02,0.000000000000000000e+00
2.260000000000000000e+02,0.000000000000000000e+00
2.270000000000000000e+02,0.000000000000000000e+00
2.280000000000000000e+02,0.000000000000000000e+00
2.290000000000000000e+02,0.000000000000000000e+00
2.300000000000000000e+02,0.000000000000000000e+00
2.310000000000000000e+02,0.000000000000000000e+00
2.320000000000000000e+02,0.000000000000000000e+00
2.330000000000000000e+02,0.000000000000000000e+00
2.340000000000000000e+02,0.000000000000000000e+00
2.350000000000000000e+02,0.000000000000000000e+00
2.360000000000000000e+02,0.000000000000000000e+00
2.370000000000000000e+02,0.000000000000000000e+00
2.380000000000000000e+02,0.000000000000000000e+00
2.390000000000000000e+02,0.000000000000000000e+00
2.400000000000000000e+02,0.000000000000000000e+00
2.410000000000000000e+02,0.000000000000000000e+00
2.420000000000000000e+02,0.000000000000000000e+00
2.430000000000000000e+02,0.000000000000000000e+00
2.440000000000000000e+02,0.000000000000000000e+00
2.450000000000000000e+02,0.000000000000000000e+00
2.460000000000000000e+02,0.000000000000000000e+00
2.470000000000000000e+02,0.000000000000000000e+00
2.480000000000000000e+02,0.000000000000000000e+00
2.490000000000000000e+02,0.000000000000000000e+00
2.500000000000000000e+02,0.000000000000000000e+00
2.510000000000000000e+02,0.000000000000000000e+00
2.520000000000000000e+02,0.000000000000000000e+00
2.530000000000000000e+02,0.000000000000000000e+00
2.540000000000000000e+02,0.000000000000000000e+00
2.550000000000000000e+02,0.000000000000000000e+00
2.560000000000000000e+02,0.000000000000000000e+00
2.570000000000000000e+02,0.000000000000000000e+00
2.580000000000000000e+02,0.000000000000000000e+00
2.590000000000000000e+02,0.000000000000000000e+00
2.600000000000000000e+02,0.000000000000000000e+00
2.610000000000000000e+02,0.000000000000000000e+00
2.620000000000000000e+02,0.000000000000000000e+00
2.630000000000000000e+02,0.000000000000000000e+00
2.640000000000000000e+02,0.000000000000000000e+00
2.650000000000000000e+02,0.000000000000000000e+00
2.660000000000000000e+02,0.000000000000000000e+00
2.670000000000000000e+02,0.000000000000000000e+00
2.680000000000000000e+02,0.000000000000000000e+00
2.690000000000000000e+02,0.000000000000000000e+00
2.700000000000000000e+02,0.000000000000000000e+00
2.710000000000000000e+02,0.000000000000000000e+00
2.720000000000000000e+02,0.000000000000000000e+00
2.730000000000000000e+02,0.000000000000000000e+00
2.740000000000000000e+02,0.000000000000000000e+00
2.750000000000000000e+02,0.000000000000000000e+00
2.760000000000000000e+02,0.000000000000000000e+00
2.770000000000000000e+02,0.000000000000000000e+00
2.780000000000000000e+02,0.000000000000000000e+00
2.790000000000000000e+02,0.000000000000000000e+00
2.800000000000000000e+02,0.000000000000000000e+00
2.810000000000000000e+02,0.000000000000000000e+00
2.820000000000000000e+02,0.000000000000000000e+00
2.830000000000000000e+02,0.000000000000000000e+00
2.840000000000000000e+02,0.000000000000000000e+00
2.850000000000000000e+02,0.000000000000000000e+00
2.860000000000000000e+02,0.000000000000000000e+00
2.870000000000000000e+02,0.000000000000000000e+00
2.880000000000000000e+02,0.000000000000000000e+00
2.890000000000000000e+02,0.000000000000000000e+00
2.900000000000000000e+02,0.000000000000000000e+00
2.910000000000000000e+02,0.000000000000000000e+00
2.920000000000000000e+02,0.000000000000000000e+00
2.930000000000000000e+02,0.000000000000000000e+00
2.940000000000000000e+02,0.000000000000000000e+00
2.950000000000000000e+02,0.000000000000000000e+00
2.960000000000000000e+02,0.000000000000000000e+00
2.970000000000000000e+02,0.000000000000000000e+00
2.980000000000000000e+02,0.000000000000000000e+00
2.990000000000000000e+02,0.000000000000000000e+00
3.000000000000000000e+02,0.000000000000000000e+00
3.010000000000000000e+02,0.000000000000000000e+00
3.020000000000000000e+02,0.000000000000000000e+00
3.030000000000000000e+02,0.000000000000000000e+00
3.040000000000000000e+02,0.000000000000000000e+00
3.050000000000000000e+02,0.000000000000000000e+00
3.060000000000000000e+02,0.000000000000000000e+00
3.070000000000000000e+02,0.000000000000000000e+00
3.080000000000000000e+02,0.000000000000000000e+00
3.090000000000000000e+02,0.000000000000000000e+00
3.100000000000000000e+02,0.000000000000000000e+00
3.110000000000000000e+02,0.000000000000000000e+00
3.120000000000000000e+02,0.000000000000000000e+00
3.130000000000000000e+02,0.000000000000000000e+00
3.140000000000000000e+02,0.000000000000000000e+00
3.150000000000000000e+02,0.000000000000000000e+00
3.160000000000000000e+02,0.000000000000000000e+00
3.170000000000000000e+02,0.000000000000000000e+00
3.180000000000000000e+02,0.000000000000000000e+00
3.190000000000000000e+02,0.000000000000000000e+00
3.200000000000000000e+02,0.000000000000000000e+00
3.210000000000000000e+02,0.000000000000000000e+00
3.220000000000000000e+02,0.000000000000000000e+00
3.230000000000000000e+02,0.000000000000000000e+00
3.240000000000000000e+02,0.000000000000000000e+00
3.250000000000000000e+02,0.000000000000000000e+00
3.260000000000000000e+02,0.000000000000000000e+00
3.270000000000000000e+02,0.000000000000000000e+00
3.280000000000000000e+02,0.000000000000000000e+00
3.290000000000000000e+02,0.000000000000000000e+00
3.300000000000000000e+02,0.000000000000000000e+00
3.310000000000000000e+02,0.000000000000000000e+00
3.320000000000000000e+02,0.000000000000000000e+00
3.330000000000000000e+02,0.000000000000000000e+00
3.340000000000000000e+02,0.000000000000000000e+00
3.350000000000000000e+02,0.000000000000000000e+00
3.360000000000000000e+02,0.000000000000000000e+00
3.370000000000000000e+02,0.000000000000000000e+00
3.380000000000000000e+02,0.000000000000000000e+00
3.390000000000000000e+02,0.000000000000000000e+00
3.400000000000000000e+02,0.000000000000000000e+00
3.410000000000000000e+02,0.000000000000000000e+00
3.420000000000000000e+02,0.000000000000000000e+00
3.430000000000000000e+02,0.000000000000000000e+00
3.440000000000000000e+02,0.000000000000000000e+00
3.450000000000000000e+02,0.000000000000000000e+00
3.460000000000000000e+02,0.000000000000000000e+00
3.470000000000000000e+02,0.000000000000000000e+00
3.480000000000000000e+02,0.000000000000000000e+00
3.490000000000000000e+02,0.000000000000000000e+00
3.500000000000000000e+02,0.000000000000000000e+00
3.510000000000000000e+02,0.000000000000000000e+00
3.520000000000000000e+02,0.000000000000000000e+00
3.530000000000000000e+02,0.000000000000000000e+00
3.540000000000000000e+02,0.000000000000000000e+00
3.550000000000000000e+02,0.000000000000000000e+00
3.560000000000000000e+02,0.000000000000000000e+00
3.570000000000000000e+02,0.000000000000000000e+00
3.580000000000000000e+02,0.000000000000000000e+00
3.590000000000000000e+02,0.000000000000000000e+00
3.600000000000000000e+02,0.000000000000000000e+00
3.610000000000000000e+02,0.000000000000000000e+00
3.620000000000000000e+02,0.000000000000000000e+00
3.630000000000000000e+02,0.000000000000000000e+00
3.640000000000000000e+02,0.000000000000000000e+00
3.650000000000000000e+02,0.000000000000000000e+00
3.660000000000000000e+02,0.000000000000000000e+00
3.670000000000000000e+02,0.000000000000000000e+00
3.680000000000000000e+02,0.000000000000000000e+00
3.690000000000000000e+02,0.000000000000000000e+00
3.700000000000000000e+02,0.000000000000000000e+00
3.710000000000000000e+02,0.000000000000000000e+00
3.720000000000000000e+02,0.000000000000000000e+00
3.730000000000000000e+02,0.000000000000000000e+00
3.740000000000000000e+02,0.000000000000000000e+00
3.750000000000000000e+02,0.000000000000000000e+00
3.760000000000000000e+02,0.000000000000000000e+00
3.770000000000000000e+02,0.000000000000000000e+00
3.780000000000000000e+02,0.000000000000000000e+00
3.790000000000000000e+02,0.000000000000000000e+00
3.800000000000000000e+02,0.000000000000000000e+00
3.810000000000000000e+02,0.000000000000000000e+00
3.820000000000000000e+02,0.000000000000000000e+00
3.830000000000000000e+02,0.000000000000000000e+00
3.840000000000000000e+02,0.000000000000000000e+00
3.850000000000000000e+02,0.000000000000000000e+00
3.860000000000000000e+02,0.000000000000000000e+00
3.870000000000000000e+02,0.000000000000000000e+00
3.880000000000000000e+02,0.000000000000000000e+00
3.890000000000000000e+02,0.000000000000000000e+00
3.900000000000000000e+02,0.000000000000000000e+00
3.910000000000000000e+02,0.000000000000000000e+00
3.920000000000000000e+02,0.000000000000000000e+00
3.930000000000000000e+02,0.000000000000000000e+00
3.940000000000000000e+02,0.000000000000000000e+00
3.950000000000000000e+02,5.599104143337066105e-04
3.960000000000000000e+02,1.119820828667413221e-03
3.970000000000000000e+02,1.679731243001119723e-03
3.980000000000000000e+02,2.239641657334826442e-03
3.990000000000000000e+02,2.799552071668532944e-03
4.000000000000000000e+02,3.359462486002239446e-03
4.010000000000000000e+02,3.919372900335946382e-03
4.020000000000000000e+02,4.479283314669652884e-03
4.030000000000000000e+02,5.039193729003359386e-03
4.040000000000000000e+02,5.599104143337065888e-03
4.050000000000000000e+02,6.159014557670772390e-03
4.060000000000000000e+02,6.718924972004478892e-03
4.070000000000000000e+02,7.278835386338186261e-03
4.080000000000000000e+02,7.838745800671892763e-03
4.090000000000000000e+02,8.398656215005599265e-03
4.100000000000000000e+02,8.958566629339305767e-03
4.110000000000000000e+02,9.518477043673012269e-03
4.120000000000000000e+02,1.007838745800671877e-02
4.130000000000000000e+02,1.063829787234042527e-02
4.140000000000000000e+02,1.119820828667413178e-02
4.150000000000000000e+02,1.175811870100783828e-02
4.160000000000000000e+02,1.231802911534154478e-02
4.170000000000000000e+02,1.287793952967525128e-02
4.180000000000000000e+02,1.343784994400895778e-02
4.190000000000000000e+02,1.399776035834266602e-02
4.200000000000000000e+02,1.455767077267637252e-02
4.210000000000000000e+02,1.511758118701007902e-02
4.220000000000000000e+02,1.567749160134378553e-02
4.230000000000000000e+02,1.623740201567749203e-02
4.240000000000000000e+02,1.679731243001119853e-02
4.250000000000000000e+02,1.735722284434490503e-02
4.260000000000000000e+02,1.791713325867861153e-02
4.270000000000000000e+02,1.847704367301231804e-02
4.280000000000000000e+02,1.903695408734602454e-02
4.290000000000000000e+02,1.959686450167973104e-02
4.300000000000000000e+02,2.015677491601343754e-02
4.310000000000000000e+02,2.071668533034714405e-02
4.320000000000000000e+02,2.127659574468085055e-02
4.330000000000000000e+02,2.183650615901455705e-02
4.340000000000000000e+02,2.239641657334826355e-02
4.350000000000000000e+02,2.295632698768197005e-02
4.360000000000000000e+02,2.351623740201567656e-02
4.370000000000000000e+02,2.407614781634938306e-02
4.380000000000000000e+02,2.463605823068308956e-02
4.390000000000000000e+02,2.519596864501679606e-02
4.400000000000000000e+02,2.575587905935050256e-02
4.410000000000000000e+02,2.631578947368420907e-02
4.420000000000000000e+02,2.687569988801791557e-02
4.430000000000000000e+02,2.743561030235162207e-02
4.440000000000000000e+02,2.799552071668533204e-02
4.450000000000000000e+02,2.855543113101903854e-02
4.460000000000000000e+02,2.911534154535274505e-02
4.470000000000000000e+02,2.967525195968645155e-02
4.480000000000000000e+02,3.023516237402015805e-02
4.490000000000000000e+02,3.079507278835386455e-02
4.500000000000000000e+02,3.135498320268757105e-02
4.510000000000000000e+02,3.191489361702127409e-02
4.520000000000000000e+02,3.247480403135498406e-02
4.530000000000000000e+02,3.303471444568868709e-02
4.540000000000000000e+02,3.359462486002239706e-02
4.550000000000000000e+02,3.415453527435610009e-02
4.560000000000000000e+02,3.471444568868981007e-02
4.570000000000000000e+02,3.527435610302351310e-02
4.580000000000000000e+02,3.583426651735722307e-02
4.590000000000000000e+02,3.695408734602463607e-02
4.600000000000000000e+02,3.807390817469204908e-02
4.610000000000000000e+02,3.919372900335946208e-02
4.620000000000000000e+02,4.031354983202687509e-02
4.630000000000000000e+02,4.143337066069428809e-02
4.640000000000000000e+02,4.255319148936170109e-02
4.650000000000000000e+02,4.367301231802911410e-02
4.660000000000000000e+02,4.479283314669652710e-02
4.670000000000000000e+02,4.591265397536394011e-02
4.680000000000000000e+02,4.703247480403135311e-02
4.690000000000000000e+02,4.815229563269876611e-02
4.700000000000000000e+02,4.927211646136617912e-02
4.710000000000000000e+02,5.039193729003359212e-02
4.720000000000000000e+02,5.151175811870100513e-02
4.730000000000000000e+02,5.263157894736841813e-02
4.740000000000000000e+02,5.375139977603583114e-02
4.750000000000000000e+02,5.487122060470324414e-02
4.760000000000000000e+02,5.599104143337066408e-02
4.770000000000000000e+02,5.711086226203807709e-02
4.780000000000000000e+02,5.823068309070549009e-02
4.790000000000000000e+02,5.935050391937290309e-02
4.800000000000000000e+02,6.047032474804031610e-02
4.810000000000000000e+02,6.159014557670772910e-02
4.820000000000000000e+02,6.270996640537514211e-02
4.830000000000000000e+02,6.382978723404254817e-02
4.840000000000000000e+02,6.494960806270996811e-02
4.850000000000000000e+02,6.606942889137737418e-02
4.860000000000000000e+02,6.718924972004479412e-02
4.870000000000000000e+02,6.830907054871220019e-02
4.880000000000000000e+02,6.942889137737962013e-02
4.890000000000000000e+02,7.054871220604702620e-02
4.900000000000000000e+02,7.166853303471444614e-02
4.910000000000000000e+02,7.278835386338185220e-02
4.920000000000000000e+02,7.390817469204927215e-02
4.930000000000000000e+02,7.502799552071669209e-02
4.940000000000000000e+02,7.614781634938409816e-02
4.950000000000000000e+02,7.726763717805151810e-02
4.960000000000000000e+02,7.838745800671892416e-02
4.970000000000000000e+02,7.950727883538634411e-02
4.980000000000000000e+02,8.062709966405375017e-02
4.990000000000000000e+02,8.174692049272117012e-02
5.000000000000000000e+02,8.286674132138857618e-02
5.010000000000000000e+02,8.398656215005599612e-02
5.020000000000000000e+02,8.510638297872340219e-02
5.030000000000000000e+02,8.622620380739082213e-02
5.040000000000000000e+02,8.734602463605822820e-02
5.050000000000000000e+02,8.846584546472564814e-02
5.060000000000000000e+02,8.958566629339305420e-02
5.070000000000000000e+02,9.070548712206047415e-02
5.080000000000000000e+02,9.182530795072788021e-02
5.090000000000000000e+02,9.294512877939530016e-02
5.100000000000000000e+02,9.406494960806270622e-02
5.110000000000000000e+02,9.518477043673012616e-02
5.120000000000000000e+02,9.630459126539753223e-02
5.130000000000000000e+02,9.742441209406495217e-02
5.140000000000000000e+02,9.854423292273235824e-02
5.150000000000000000e+02,9.966405375139977818e-02
5.160000000000000000e+02,1.007838745800671842e-01
5.170000000000000000e+02,1.019036954087346042e-01
5.180000000000000000e+02,1.030235162374020103e-01
5.190000000000000000e+02,1.041433370660694302e-01
5.200000000000000000e+02,1.052631578947368363e-01
5.210000000000000000e+02,1.063829787234042562e-01
5.220000000000000000e+02,1.075027995520716623e-01
5.230000000000000000e+02,1.086226203807390822e-01
5.240000000000000000e+02,1.097424412094064883e-01
5.250000000000000000e+02,1.108622620380739082e-01
5.260000000000000000e+02,1.119820828667413282e-01
5.270000000000000000e+02,1.131019036954087342e-01
5.280000000000000000e+02,1.142217245240761542e-01
5.290000000000000000e+02,1.153415453527435602e-01
5.300000000000000000e+02,1.164613661814109802e-01
5.310000000000000000e+02,1.175811870100783862e-01
5.320000000000000000e+02,1.187010078387458062e-01
5.330000000000000000e+02,1.198208286674132123e-01
5.340000000000000000e+02,1.209406494960806322e-01
5.350000000000000000e+02,1.220604703247480383e-01
5.360000000000000000e+02,1.231802911534154582e-01
5.370000000000000000e+02,1.243001119820828643e-01
5.380000000000000000e+02,1.254199328107502842e-01
5.390000000000000000e+02,1.265397536394176903e-01
5.400000000000000000e+02,1.276595744680850963e-01
5.410000000000000000e+02,1.287793952967525302e-01
5.420000000000000000e+02,1.298992161254199362e-01
5.430000000000000000e+02,1.310190369540873423e-01
5.440000000000000000e+02,1.321388577827547484e-01
5.450000000000000000e+02,1.332586786114221822e-01
5.460000000000000000e+02,1.343784994400895882e-01
5.470000000000000000e+02,1.354983202687569943e-01
5.480000000000000000e+02,1.366181410974244004e-01
5.490000000000000000e+02,1.377379619260918342e-01
5.500000000000000000e+02,1.388577827547592403e-01
5.510000000000000000e+02,1.399776035834266463e-01
5.520000000000000000e+02,1.410974244120940524e-01
5.530000000000000000e+02,1.422172452407614862e-01
5.540000000000000000e+02,1.433370660694288923e-01
5.550000000000000000e+02,1.444568868980962983e-01
5.560000000000000000e+02,1.455767077267637044e-01
5.570000000000000000e+02,1.466965285554311382e-01
5.580000000000000000e+02,1.478163493840985443e-01
5.590000000000000000e+02,1.489361702127659504e-01
5.600000000000000000e+02,1.500559910414333842e-01
5.610000000000000000e+02,1.511758118701007902e-01
5.620000000000000000e+02,1.522956326987681963e-01
5.630000000000000000e+02,1.534154535274356024e-01
5.640000000000000000e+02,1.545352743561030362e-01
5.650000000000000000e+02,1.556550951847704423e-01
5.660000000000000000e+02,1.567749160134378483e-01
5.670000000000000000e+02,1.578947368421052544e-01
5.680000000000000000e+02,1.590145576707726882e-01
5.690000000000000000e+02,1.601343784994400943e-01
5.700000000000000000e+02,1.612541993281075003e-01
5.710000000000000000e+02,1.623740201567749064e-01
5.720000000000000000e+02,1.634938409854423402e-01
5.730000000000000000e+02,1.646136618141097463e-01
5.740000000000000000e+02,1.657334826427771524e-01
5.750000000000000000e+02,1.668533034714445584e-01
5.760000000000000000e+02,1.679731243001119922e-01
5.770000000000000000e+02,1.690929451287793983e-01
5.780000000000000000e+02,1.702127659574468044e-01
5.790000000000000000e+02,1.713325867861142104e-01
5.800000000000000000e+02,1.724524076147816443e-01
5.810000000000000000e+02,1.735722284434490503e-01
