time,cdf
6.700000000000000000e+01,0.000000000000000000e+00
6.800000000000000000e+01,0.000000000000000000e+00
6.900000000000000000e+01,0.000000000000000000e+00
7.000000000000000000e+01,0.000000000000000000e+00
7.100000000000000000e+01,0.000000000000000000e+00
7.200000000000000000e+01,0.000000000000000000e+00
7.300000000000000000e+01,0.000000000000000000e+00
7.400000000000000000e+01,0.000000000000000000e+00
7.500000000000000000e+01,0.000000000000000000e+00
7.600000000000000000e+01,0.000000000000000000e+00
7.700000000000000000e+01,0.000000000000000000e+00
7.800000000000000000e+01,0.000000000000000000e+00
7.900000000000000000e+01,0.000000000000000000e+00
8.000000000000000000e+01,0.000000000000000000e+00
8.100000000000000000e+01,0.000000000000000000e+00
8.200000000000000000e+01,0.000000000000000000e+00
8.300000000000000000e+01,0.000000000000000000e+00
8.400000000000000000e+01,0.000000000000000000e+00
8.500000000000000000e+01,0.000000000000000000e+00
8.600000000000000000e+01,0.000000000000000000e+00
8.700000000000000000e+01,0.000000000000000000e+00
8.800000000000000000e+01,0.000000000000000000e+00
8.900000000000000000e+01,0.000000000000000000e+00
9.000000000000000000e+01,0.000000000000000000e+00
9.100000000000000000e+01,0.000000000000000000e+00
9.200000000000000000e+01,0.000000000000000000e+00
9.300000000000000000e+01,0.000000000000000000e+00
9.400000000000000000e+01,0.000000000000000000e+00
9.500000000000000000e+01,0.000000000000000000e+00
9.600000000000000000e+01,0.000000000000000000e+00
9.700000000000000000e+01,0.000000000000000000e+00
9.800000000000000000e+01,0.000000000000000000e+00
9.900000000000000000e+01,0.000000000000000000e+00
1.000000000000000000e+02,0.000000000000000000e+00
1.010000000000000000e+02,0.000000000000000000e+00
1.020000000000000000e+02,0.000000000000000000e+00
1.030000000000000000e+02,0.000000000000000000e+00
1.040000000000000000e+02,0.000000000000000000e+00
1.050000000000000000e+02,0.000000000000000000e+00
1.060000000000000000e+02,0.000000000000000000e+00
1.070000000000000000e+02,0.000000000000000000e+00
1.080000000000000000e+02,0.000000000000000000e+00
1.090000000000000000e+02,0.000000000000000000e+00
1.100000000000000000e+02,0.000000000000000000e+00
1.110000000000000000e+02,0.000000000000000000e+00
1.120000000000000000e+02,0.000000000000000000e+00
1.130000000000000000e+02,0.000000000000000000e+00
1.140000000000000000e+02,0.000000000000000000e+00
1.150000000000000000e+02,0.000000000000000000e+00
1.160000000000000000e+02,0.000000000000000000e+00
1.170000000000000000e+02,0.000000000000000000e+00
1.180000000000000000e+02,0.000000000000000000e+00
1.190000000000000000e+02,0.000000000000000000e+00
1.200000000000000000e+02,0.000000000000000000e+00
1.210000000000000000e+02,0.000000000000000000e+00
1.220000000000000000e+02,0.000000000000000000e+00
1.230000000000000000e+02,0.000000000000000000e+00
1.240000000000000000e+02,0.000000000000000000e+00
1.250000000000000000e+02,0.000000000000000000e+00
1.260000000000000000e+02,0.000000000000000000e+00
1.270000000000000000e+02,0.000000000000000000e+00
1.280000000000000000e+02,0.000000000000000000e+00
1.290000000000000000e+02,0.000000000000000000e+00
1.300000000000000000e+02,0.000000000000000000e+00
1.310000000000000000e+02,0.000000000000000000e+00
1.320000000000000000e+02,0.000000000000000000e+00
1.330000000000000000e+02,2.527167045741723320e-04
1.340000000000000000e+02,5.054334091483446640e-04
1.350000000000000000e+02,7.581501137225170502e-04
1.360000000000000000e+02,1.010866818296689328e-03
1.370000000000000000e+02,1.263583522870861823e-03
1.380000000000000000e+02,1.516300227445034100e-03
1.390000000000000000e+02,1.769016932019206378e-03
1.400000000000000000e+02,2.021733636593378656e-03
1.410000000000000000e+02,2.274450341167551150e-03
1.420000000000000000e+02,2.527167045741723645e-03
1.430000000000000000e+02,2.779883750315895706e-03
1.440000000000000000e+02,3.032600454890068201e-03
1.450000000000000000e+02,3.285317159464240695e-03
1.460000000000000000e+02,3.538033864038412756e-03
1.470000000000000000e+02,3.790750568612585251e-03
1.480000000000000000e+02,4.043467273186757312e-03
1.490000000000000000e+02,4.296183977760929806e-03
1.500000000000000000e+02,4.548900682335102301e-03
1.510000000000000000e+02,4.548900682335102301e-03
1.520000000000000000e+02,4.548900682335102301e-03
1.530000000000000000e+02,4.548900682335102301e-03
1.540000000000000000e+02,4.548900682335102301e-03
1.550000000000000000e+02,4.548900682335102301e-03
1.560000000000000000e+02,4.548900682335102301e-03
1.570000000000000000e+02,4.548900682335102301e-03
1.580000000000000000e+02,4.548900682335102301e-03
1.590000000000000000e+02,4.548900682335102301e-03
1.600000000000000000e+02,4.548900682335102301e-03
1.610000000000000000e+02,4.548900682335102301e-03
1.620000000000000000e+02,4.548900682335102301e-03
1.630000000000000000e+02,4.548900682335102301e-03
1.640000000000000000e+02,4.548900682335102301e-03
1.650000000000000000e+02,4.548900682335102301e-03
1.660000000000000000e+02,4.548900682335102301e-03
1.670000000000000000e+02,4.548900682335102301e-03
1.680000000000000000e+02,4.548900682335102301e-03
1.690000000000000000e+02,4.801617386909274796e-03
1.700000000000000000e+02,5.054334091483447290e-03
1.710000000000000000e+02,5.307050796057619785e-03
1.720000000000000000e+02,5.559767500631791412e-03
1.730000000000000000e+02,5.812484205205963907e-03
1.740000000000000000e+02,6.065200909780136401e-03
1.750000000000000000e+02,6.317917614354308896e-03
1.760000000000000000e+02,6.570634318928481390e-03
1.770000000000000000e+02,6.823351023502653885e-03
1.780000000000000000e+02,7.076067728076825512e-03
1.790000000000000000e+02,7.328784432650998007e-03
1.800000000000000000e+02,7.581501137225170502e-03
1.810000000000000000e+02,7.834217841799342996e-03
1.820000000000000000e+02,8.086934546373514623e-03
1.830000000000000000e+02,8.339651250947687985e-03
1.840000000000000000e+02,8.592367955521859613e-03
1.850000000000000000e+02,8.845084660096032975e-03
1.860000000000000000e+02,9.097801364670204602e-03
1.870000000000000000e+02,9.350518069244376229e-03
1.880000000000000000e+02,9.603234773818549591e-03
1.890000000000000000e+02,9.855951478392721218e-03
1.900000000000000000e+02,1.010866818296689458e-02
1.910000000000000000e+02,1.036138488754106621e-02
1.920000000000000000e+02,1.061410159211523957e-02
1.930000000000000000e+02,1.086681829668941120e-02
1.940000000000000000e+02,1.111953500126358282e-02
1.950000000000000000e+02,1.137225170583775619e-02
1.960000000000000000e+02,1.162496841041192781e-02
1.970000000000000000e+02,1.187768511498610118e-02
1.980000000000000000e+02,1.213040181956027280e-02
1.990000000000000000e+02,1.238311852413444443e-02
2.000000000000000000e+02,1.263583522870861779e-02
2.010000000000000000e+02,1.288855193328278942e-02
2.020000000000000000e+02,1.314126863785696278e-02
2.030000000000000000e+02,1.339398534243113441e-02
2.040000000000000000e+02,1.364670204700530777e-02
2.050000000000000000e+02,1.389941875157947940e-02
2.060000000000000000e+02,1.415213545615365102e-02
2.070000000000000000e+02,1.440485216072782439e-02
2.080000000000000000e+02,1.465756886530199601e-02
2.090000000000000000e+02,1.491028556987616938e-02
2.100000000000000000e+02,1.516300227445034100e-02
2.110000000000000000e+02,1.541571897902451437e-02
2.120000000000000000e+02,1.566843568359868599e-02
2.130000000000000000e+02,1.592115238817285935e-02
2.140000000000000000e+02,1.617386909274702925e-02
2.150000000000000000e+02,1.642658579732120261e-02
2.160000000000000000e+02,1.667930250189537597e-02
2.170000000000000000e+02,1.667930250189537597e-02
2.180000000000000000e+02,1.667930250189537597e-02
2.190000000000000000e+02,1.667930250189537597e-02
2.200000000000000000e+02,1.667930250189537597e-02
2.210000000000000000e+02,1.667930250189537597e-02
2.220000000000000000e+02,1.667930250189537597e-02
2.230000000000000000e+02,1.667930250189537597e-02
2.240000000000000000e+02,1.667930250189537597e-02
2.250000000000000000e+02,1.667930250189537597e-02
2.260000000000000000e+02,1.667930250189537597e-02
2.270000000000000000e+02,1.667930250189537597e-02
2.280000000000000000e+02,1.667930250189537597e-02
2.290000000000000000e+02,1.667930250189537597e-02
2.300000000000000000e+02,1.667930250189537597e-02
2.310000000000000000e+02,1.667930250189537597e-02
2.320000000000000000e+02,1.667930250189537597e-02
2.330000000000000000e+02,1.667930250189537597e-02
2.340000000000000000e+02,1.667930250189537597e-02
2.350000000000000000e+02,1.667930250189537597e-02
2.360000000000000000e+02,1.667930250189537597e-02
2.370000000000000000e+02,1.667930250189537597e-02
2.380000000000000000e+02,1.667930250189537597e-02
2.390000000000000000e+02,1.693201920646954933e-02
2.400000000000000000e+02,1.718473591104371923e-02
2.410000000000000000e+02,1.743745261561789259e-02
2.420000000000000000e+02,1.769016932019206595e-02
2.430000000000000000e+02,1.794288602476623584e-02
2.440000000000000000e+02,1.819560272934040920e-02
2.450000000000000000e+02,1.844831943391458257e-02
2.460000000000000000e+02,1.870103613848875246e-02
2.470000000000000000e+02,1.895375284306292582e-02
2.480000000000000000e+02,1.920646954763709918e-02
2.490000000000000000e+02,1.945918625221127254e-02
2.500000000000000000e+02,1.971190295678544244e-02
2.510000000000000000e+02,1.996461966135961580e-02
2.520000000000000000e+02,2.021733636593378916e-02
2.530000000000000000e+02,2.047005307050795905e-02
2.540000000000000000e+02,2.072276977508213242e-02
2.550000000000000000e+02,2.097548647965630578e-02
2.560000000000000000e+02,2.122820318423047914e-02
2.570000000000000000e+02,2.148091988880464903e-02
2.580000000000000000e+02,2.173363659337882239e-02
2.590000000000000000e+02,2.198635329795299576e-02
2.600000000000000000e+02,2.223907000252716565e-02
2.610000000000000000e+02,2.249178670710133901e-02
2.620000000000000000e+02,2.274450341167551237e-02
2.630000000000000000e+02,2.299722011624968573e-02
2.640000000000000000e+02,2.324993682082385563e-02
2.650000000000000000e+02,2.350265352539802899e-02
2.660000000000000000e+02,2.400808693454637224e-02
2.670000000000000000e+02,2.451352034369471897e-02
2.680000000000000000e+02,2.501895375284306222e-02
2.690000000000000000e+02,2.552438716199140895e-02
2.700000000000000000e+02,2.602982057113975220e-02
2.710000000000000000e+02,2.653525398028809545e-02
2.720000000000000000e+02,2.704068738943644218e-02
2.730000000000000000e+02,2.779883750315895879e-02
2.740000000000000000e+02,2.855698761688147541e-02
2.750000000000000000e+02,2.931513773060399203e-02
2.760000000000000000e+02,3.007328784432650864e-02
2.770000000000000000e+02,3.108415466262319862e-02
2.780000000000000000e+02,3.209502148091988860e-02
2.790000000000000000e+02,3.310588829921657511e-02
2.800000000000000000e+02,3.386403841293909867e-02
2.810000000000000000e+02,3.462218852666161528e-02
2.820000000000000000e+02,3.512762193580995507e-02
2.830000000000000000e+02,3.563305534495830179e-02
2.840000000000000000e+02,3.613848875410664852e-02
2.850000000000000000e+02,3.664392216325498830e-02
2.860000000000000000e+02,3.765478898155168175e-02
2.870000000000000000e+02,3.866565579984836826e-02
2.880000000000000000e+02,3.967652261814506170e-02
2.890000000000000000e+02,4.068738943644174821e-02
2.900000000000000000e+02,4.169825625473844166e-02
2.910000000000000000e+02,4.296183977760929806e-02
2.920000000000000000e+02,4.397270659590599151e-02
2.930000000000000000e+02,4.523629011877684791e-02
2.940000000000000000e+02,4.649987364164771125e-02
2.950000000000000000e+02,4.751074045994440470e-02
2.960000000000000000e+02,4.826889057366692132e-02
2.970000000000000000e+02,4.902704068738943793e-02
2.980000000000000000e+02,4.978519080111195455e-02
2.990000000000000000e+02,5.029062421026030127e-02
3.000000000000000000e+02,5.079605761940864106e-02
3.010000000000000000e+02,5.130149102855698778e-02
3.020000000000000000e+02,5.180692443770533451e-02
3.030000000000000000e+02,5.231235784685367429e-02
3.040000000000000000e+02,5.307050796057619091e-02
3.050000000000000000e+02,5.408137477887288436e-02
3.060000000000000000e+02,5.509224159716957087e-02
3.070000000000000000e+02,5.635582512004043421e-02
3.080000000000000000e+02,5.761940864291129755e-02
3.090000000000000000e+02,5.888299216578216089e-02
3.100000000000000000e+02,6.014657568865301729e-02
3.110000000000000000e+02,6.141015921152388063e-02
3.120000000000000000e+02,6.267374273439474397e-02
3.130000000000000000e+02,6.393732625726560037e-02
3.140000000000000000e+02,6.545362648471063360e-02
3.150000000000000000e+02,6.696992671215566684e-02
3.160000000000000000e+02,6.798079353045236028e-02
3.170000000000000000e+02,6.949709375789739352e-02
3.180000000000000000e+02,7.126611068991660358e-02
3.190000000000000000e+02,7.303512762193581365e-02
3.200000000000000000e+02,7.480414455395500983e-02
3.210000000000000000e+02,7.657316148597421990e-02
3.220000000000000000e+02,7.834217841799342996e-02
3.230000000000000000e+02,7.935304523629012341e-02
3.240000000000000000e+02,8.011119535001264003e-02
3.250000000000000000e+02,8.137477887288349643e-02
3.260000000000000000e+02,8.263836239575435283e-02
3.270000000000000000e+02,8.364922921405104628e-02
3.280000000000000000e+02,8.491281273692191656e-02
3.290000000000000000e+02,8.617639625979277296e-02
3.300000000000000000e+02,8.743997978266362936e-02
3.310000000000000000e+02,8.895628001010866259e-02
3.320000000000000000e+02,9.047258023755369583e-02
3.330000000000000000e+02,9.198888046499874294e-02
3.340000000000000000e+02,9.350518069244377617e-02
3.350000000000000000e+02,9.476876421531463257e-02
3.360000000000000000e+02,9.603234773818548897e-02
3.370000000000000000e+02,9.729593126105635925e-02
3.380000000000000000e+02,9.855951478392721565e-02
3.390000000000000000e+02,9.957038160222390910e-02
3.400000000000000000e+02,1.003285317159464257e-01
3.410000000000000000e+02,1.010866818296689423e-01
3.420000000000000000e+02,1.018448319433914590e-01
3.430000000000000000e+02,1.026029820571139756e-01
3.440000000000000000e+02,1.033611321708364922e-01
3.450000000000000000e+02,1.038665655799848320e-01
3.460000000000000000e+02,1.043719989891331856e-01
3.470000000000000000e+02,1.051301491028557022e-01
3.480000000000000000e+02,1.058882992165782189e-01
3.490000000000000000e+02,1.066464493303007355e-01
3.500000000000000000e+02,1.071518827394490753e-01
3.510000000000000000e+02,1.079100328531715919e-01
3.520000000000000000e+02,1.086681829668941085e-01
3.530000000000000000e+02,1.096790497851908019e-01
3.540000000000000000e+02,1.104371998989133186e-01
3.550000000000000000e+02,1.109426333080616583e-01
3.560000000000000000e+02,1.114480667172100120e-01
3.570000000000000000e+02,1.119535001263583518e-01
3.580000000000000000e+02,1.124589335355066916e-01
3.590000000000000000e+02,1.129643669446550452e-01
3.600000000000000000e+02,1.134698003538033850e-01
3.610000000000000000e+02,1.139752337629517248e-01
3.620000000000000000e+02,1.144806671721000785e-01
3.630000000000000000e+02,1.149861005812484183e-01
3.640000000000000000e+02,1.154915339903967719e-01
3.650000000000000000e+02,1.159969673995451117e-01
3.660000000000000000e+02,1.165024008086934515e-01
3.670000000000000000e+02,1.170078342178418052e-01
3.680000000000000000e+02,1.175132676269901449e-01
3.690000000000000000e+02,1.180187010361384847e-01
3.700000000000000000e+02,1.185241344452868384e-01
3.710000000000000000e+02,1.192822845590093550e-01
3.720000000000000000e+02,1.197877179681576948e-01
3.730000000000000000e+02,1.202931513773060346e-01
3.740000000000000000e+02,1.207985847864543882e-01
3.750000000000000000e+02,1.213040181956027280e-01
3.760000000000000000e+02,1.218094516047510678e-01
3.770000000000000000e+02,1.223148850138994215e-01
3.780000000000000000e+02,1.228203184230477613e-01
3.790000000000000000e+02,1.233257518321961149e-01
3.800000000000000000e+02,1.238311852413444547e-01
3.810000000000000000e+02,1.243366186504927945e-01
3.820000000000000000e+02,1.248420520596411482e-01
3.830000000000000000e+02,1.253474854687894879e-01
3.840000000000000000e+02,1.258529188779378416e-01
3.850000000000000000e+02,1.263583522870861675e-01
3.860000000000000000e+02,1.268637856962345212e-01
3.870000000000000000e+02,1.273692191053828748e-01
3.880000000000000000e+02,1.278746525145312007e-01
3.890000000000000000e+02,1.283800859236795544e-01
3.900000000000000000e+02,1.288855193328279081e-01
3.910000000000000000e+02,1.293909527419762340e-01
3.920000000000000000e+02,1.298963861511245876e-01
3.930000000000000000e+02,1.304018195602729413e-01
3.940000000000000000e+02,1.309072529694212672e-01
3.950000000000000000e+02,1.314126863785696209e-01
3.960000000000000000e+02,1.319181197877179745e-01
3.970000000000000000e+02,1.324235531968663004e-01
3.980000000000000000e+02,1.329289866060146541e-01
3.990000000000000000e+02,1.334344200151630078e-01
4.000000000000000000e+02,1.339398534243113337e-01
4.010000000000000000e+02,1.344452868334596873e-01
4.020000000000000000e+02,1.349507202426080410e-01
4.030000000000000000e+02,1.354561536517563947e-01
4.040000000000000000e+02,1.359615870609047206e-01
4.050000000000000000e+02,1.364670204700530742e-01
4.060000000000000000e+02,1.369724538792014279e-01
4.070000000000000000e+02,1.374778872883497538e-01
4.080000000000000000e+02,1.379833206974981075e-01
4.090000000000000000e+02,1.384887541066464611e-01
4.100000000000000000e+02,1.389941875157947870e-01
4.110000000000000000e+02,1.394996209249431407e-01
4.120000000000000000e+02,1.400050543340914944e-01
4.130000000000000000e+02,1.407632044478140110e-01
4.140000000000000000e+02,1.415213545615365276e-01
4.150000000000000000e+02,1.420267879706848535e-01
4.160000000000000000e+02,1.425322213798332072e-01
4.170000000000000000e+02,1.430376547889815608e-01
4.180000000000000000e+02,1.435430881981298867e-01
4.190000000000000000e+02,1.440485216072782404e-01
4.200000000000000000e+02,1.445539550164265941e-01
4.210000000000000000e+02,1.450593884255749200e-01
4.220000000000000000e+02,1.455648218347232736e-01
4.230000000000000000e+02,1.460702552438716273e-01
4.240000000000000000e+02,1.465756886530199532e-01
4.250000000000000000e+02,1.473338387667424698e-01
4.260000000000000000e+02,1.480919888804649864e-01
4.270000000000000000e+02,1.488501389941875030e-01
4.280000000000000000e+02,1.496082891079100197e-01
4.290000000000000000e+02,1.503664392216325363e-01
4.300000000000000000e+02,1.511245893353550807e-01
4.310000000000000000e+02,1.518827394490775973e-01
4.320000000000000000e+02,1.526408895628001139e-01
4.330000000000000000e+02,1.533990396765226305e-01
4.340000000000000000e+02,1.539044730856709564e-01
4.350000000000000000e+02,1.544099064948193101e-01
4.360000000000000000e+02,1.549153399039676637e-01
4.370000000000000000e+02,1.554207733131159896e-01
4.380000000000000000e+02,1.559262067222643433e-01
4.390000000000000000e+02,1.564316401314126970e-01
4.400000000000000000e+02,1.569370735405610229e-01
4.410000000000000000e+02,1.574425069497093765e-01
4.420000000000000000e+02,1.579479403588577302e-01
4.430000000000000000e+02,1.582006570634318932e-01
4.440000000000000000e+02,1.584533737680060561e-01
4.450000000000000000e+02,1.587060904725802468e-01
4.460000000000000000e+02,1.589588071771544098e-01
4.470000000000000000e+02,1.592115238817285727e-01
4.480000000000000000e+02,1.594642405863027634e-01
4.490000000000000000e+02,1.597169572908769264e-01
4.500000000000000000e+02,1.599696739954510893e-01
4.510000000000000000e+02,1.602223907000252801e-01
4.520000000000000000e+02,1.604751074045994430e-01
4.530000000000000000e+02,1.607278241091736060e-01
4.540000000000000000e+02,1.609805408137477967e-01
4.550000000000000000e+02,1.612332575183219596e-01
4.560000000000000000e+02,1.614859742228961226e-01
4.570000000000000000e+02,1.617386909274703133e-01
4.580000000000000000e+02,1.619914076320444762e-01
4.590000000000000000e+02,1.622441243366186392e-01
4.600000000000000000e+02,1.624968410411928299e-01
4.610000000000000000e+02,1.627495577457669929e-01
4.620000000000000000e+02,1.630022744503411558e-01
4.630000000000000000e+02,1.632549911549153465e-01
4.640000000000000000e+02,1.635077078594895095e-01
4.650000000000000000e+02,1.637604245640636724e-01
4.660000000000000000e+02,1.640131412686378631e-01
4.670000000000000000e+02,1.642658579732120261e-01
4.680000000000000000e+02,1.642658579732120261e-01
4.690000000000000000e+02,1.642658579732120261e-01
4.700000000000000000e+02,1.642658579732120261e-01
4.710000000000000000e+02,1.642658579732120261e-01
4.720000000000000000e+02,1.642658579732120261e-01
4.730000000000000000e+02,1.645185746777861890e-01
4.740000000000000000e+02,1.647712913823603798e-01
4.750000000000000000e+02,1.650240080869345427e-01
4.760000000000000000e+02,1.652767247915087057e-01
4.770000000000000000e+02,1.655294414960828964e-01
4.780000000000000000e+02,1.657821582006570593e-01
4.790000000000000000e+02,1.660348749052312223e-01
4.800000000000000000e+02,1.662875916098054130e-01
4.810000000000000000e+02,1.665403083143795759e-01
4.820000000000000000e+02,1.667930250189537666e-01
4.830000000000000000e+02,1.670457417235279296e-01
4.840000000000000000e+02,1.672984584281020926e-01
4.850000000000000000e+02,1.675511751326762833e-01
4.860000000000000000e+02,1.678038918372504462e-01
4.870000000000000000e+02,1.680566085418246092e-01
4.880000000000000000e+02,1.683093252463987999e-01
4.890000000000000000e+02,1.685620419509729628e-01
4.900000000000000000e+02,1.688147586555471258e-01
4.910000000000000000e+02,1.690674753601213165e-01
4.920000000000000000e+02,1.693201920646954795e-01
4.930000000000000000e+02,1.695729087692696424e-01
4.940000000000000000e+02,1.698256254738438331e-01
4.950000000000000000e+02,1.700783421784179961e-01
4.960000000000000000e+02,1.703310588829921590e-01
4.970000000000000000e+02,1.708364922921405127e-01
4.980000000000000000e+02,1.713419257012888663e-01
4.990000000000000000e+02,1.718473591104371923e-01
5.000000000000000000e+02,1.723527925195855459e-01
5.010000000000000000e+02,1.728582259287338996e-01
5.020000000000000000e+02,1.733636593378822255e-01
5.030000000000000000e+02,1.741218094516047421e-01
5.040000000000000000e+02,1.748799595653272587e-01
5.050000000000000000e+02,1.756381096790497753e-01
5.060000000000000000e+02,1.763962597927722920e-01
5.070000000000000000e+02,1.771544099064948086e-01
5.080000000000000000e+02,1.779125600202173252e-01
5.090000000000000000e+02,1.786707101339398418e-01
5.100000000000000000e+02,1.794288602476623584e-01
5.110000000000000000e+02,1.801870103613848750e-01
5.120000000000000000e+02,1.809451604751073917e-01
5.130000000000000000e+02,1.817033105888299083e-01
5.140000000000000000e+02,1.824614607025524249e-01
5.150000000000000000e+02,1.832196108162749693e-01
5.160000000000000000e+02,1.839777609299974859e-01
5.170000000000000000e+02,1.847359110437200025e-01
5.180000000000000000e+02,1.854940611574425191e-01
5.190000000000000000e+02,1.862522112711650357e-01
5.200000000000000000e+02,1.870103613848875523e-01
5.210000000000000000e+02,1.877685114986100690e-01
5.220000000000000000e+02,1.885266616123325856e-01
5.230000000000000000e+02,1.892848117260551022e-01
5.240000000000000000e+02,1.900429618397776188e-01
5.250000000000000000e+02,1.908011119535001354e-01
5.260000000000000000e+02,1.915592620672226520e-01
5.270000000000000000e+02,1.923174121809451687e-01
5.280000000000000000e+02,1.930755622946676853e-01
5.290000000000000000e+02,1.938337124083902019e-01
5.300000000000000000e+02,1.945918625221127185e-01
5.310000000000000000e+02,1.953500126358352351e-01
5.320000000000000000e+02,1.961081627495577517e-01
5.330000000000000000e+02,1.968663128632802684e-01
5.340000000000000000e+02,1.976244629770027850e-01
5.350000000000000000e+02,1.983826130907253016e-01
5.360000000000000000e+02,1.991407632044478182e-01
5.370000000000000000e+02,1.996461966135961719e-01
5.380000000000000000e+02,2.001516300227444978e-01
5.390000000000000000e+02,2.004043467273186885e-01
5.400000000000000000e+02,2.004043467273186885e-01
5.410000000000000000e+02,2.004043467273186885e-01
5.420000000000000000e+02,2.004043467273186885e-01
5.430000000000000000e+02,2.004043467273186885e-01
5.440000000000000000e+02,2.004043467273186885e-01
5.450000000000000000e+02,2.004043467273186885e-01
5.460000000000000000e+02,2.004043467273186885e-01
5.470000000000000000e+02,2.004043467273186885e-01
5.480000000000000000e+02,2.004043467273186885e-01
5.490000000000000000e+02,2.004043467273186885e-01
5.500000000000000000e+02,2.004043467273186885e-01
5.510000000000000000e+02,2.004043467273186885e-01
5.520000000000000000e+02,2.004043467273186885e-01
5.530000000000000000e+02,2.004043467273186885e-01
5.540000000000000000e+02,2.004043467273186885e-01
5.550000000000000000e+02,2.004043467273186885e-01
5.560000000000000000e+02,2.004043467273186885e-01
5.570000000000000000e+02,2.004043467273186885e-01
5.580000000000000000e+02,2.004043467273186885e-01
5.590000000000000000e+02,2.004043467273186885e-01
5.600000000000000000e+02,2.004043467273186885e-01
5.610000000000000000e+02,2.004043467273186885e-01
5.620000000000000000e+02,2.004043467273186885e-01
5.630000000000000000e+02,2.006570634318928514e-01
5.640000000000000000e+02,2.009097801364670144e-01
5.650000000000000000e+02,2.011624968410412051e-01
5.660000000000000000e+02,2.014152135456153681e-01
5.670000000000000000e+02,2.016679302501895310e-01
5.680000000000000000e+02,2.019206469547637217e-01
5.690000000000000000e+02,2.021733636593378847e-01
5.700000000000000000e+02,2.024260803639120476e-01
5.710000000000000000e+02,2.026787970684862383e-01
5.720000000000000000e+02,2.029315137730604013e-01
5.730000000000000000e+02,2.031842304776345642e-01
5.740000000000000000e+02,2.034369471822087549e-01
5.750000000000000000e+02,2.036896638867829179e-01
5.760000000000000000e+02,2.039423805913570809e-01
5.770000000000000000e+02,2.039423805913570809e-01
5.780000000000000000e+02,2.039423805913570809e-01
5.790000000000000000e+02,2.039423805913570809e-01
5.800000000000000000e+02,2.039423805913570809e-01
5.810000000000000000e+02,2.039423805913570809e-01
